time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
419.149078,61,1.155231,1.555641,1.853108,0.758537,1.845760,1.406216,0.755556,0.231524,1.675549,0.636829,1.555641,2.186269
419.249054,43,0.932059,1.433968,1.436513,0.567696,2.330918,2.551528,0.596586,1.527778,1.544273,0.283299,1.433968,1.893696
419.548462,67,0.313331,0.872919,1.795456,0.245148,1.313465,1.255439,1.695272,2.392898,0.738621,1.675549,0.745816,0.853845
419.598267,38,0.253798,0.757937,3.171754,0.157357,1.114779,1.016906,1.665186,2.271475,0.512814,1.715859,0.574095,0.704333
419.949432,21,0.109252,0.390596,1.401553,0.000000,0.445259,0.374359,0.685862,0.871419,0.220750,2.282517,0.220750,0.276813
420.249207,60,1.672554,0.120858,0.851971,0.000000,0.245066,0.139631,0.302812,1.889963,0.070389,1.134890,0.070389,0.134718
420.351166,53,2.259299,0.051314,0.661430,0.000000,1.679725,1.592477,0.220750,1.660184,0.126314,0.865543,0.051314,0.408295
420.648407,41,1.318780,0.000000,0.281165,0.000000,0.991531,2.020795,0.070389,0.654099,0.000000,0.407249,0.000000,0.152543
420.948517,62,0.604697,0.000000,2.701818,0.000000,0.437766,0.958839,0.128658,0.312853,0.000000,0.601532,0.000000,0.072961
421.098175,43,0.448407,0.000000,1.876292,0.000000,0.287218,1.547718,0.000000,1.547068,0.000000,0.414404,0.000000,0.064583
421.398590,67,0.232999,1.555641,1.094505,1.555641,0.091584,0.979155,0.000000,2.403428,0.239815,0.170938,0.239815,0.059954
421.500244,95,1.697634,1.733968,0.843679,1.583968,0.141765,0.725250,1.677778,2.352004,0.220610,0.124614,0.295610,2.305556
421.548157,40,1.816750,1.419847,1.706472,1.290681,1.592361,0.501027,2.183333,1.920457,0.075000,1.728246,0.064583,4.390278
421.847839,48,2.475694,0.636374,1.172575,0.512814,1.235441,0.239640,1.273316,2.180270,0.000000,2.273216,0.000000,3.570596
422.199127,80,1.036104,0.445478,0.511231,0.465872,0.511697,0.068771,1.912429,0.977387,1.593298,1.027761,0.061281,1.559647
422.348297,47,0.651307,0.297300,0.335418,0.369059,0.335725,0.000000,1.514219,0.558088,1.304837,0.635700,0.050186,2.247454
422.649078,55,0.460564,0.243913,1.757974,0.096015,0.082425,1.555641,1.585437,1.702808,0.576092,0.603822,0.060978,1.165105
422.948395,79,0.464453,1.672554,1.214554,1.672554,0.000000,2.493043,0.877609,2.563432,0.441011,0.271747,0.257316,0.515868
423.048187,57,0.453930,1.481521,0.925753,1.481521,0.300000,2.079658,0.590563,2.130972,1.755704,1.636277,0.227926,0.386153
423.349304,65,0.257316,0.708607,0.395103,0.654099,0.152543,1.952653,0.282464,0.940186,1.100548,1.055860,0.109016,0.157442
423.649811,77,0.387370,0.312853,1.763777,0.312853,0.072961,2.283458,0.154397,0.404076,0.489908,0.759357,0.052142,0.050203
423.950653,41,0.451608,0.099758,0.972026,1.555641,0.000000,2.656623,0.000000,0.059954,0.209382,0.349084,0.239815,0.000000
424.048309,92,0.404586,0.072724,0.708607,3.111746,0.000000,2.213690,0.000000,0.130153,1.680417,0.265929,0.520610,0.000000
424.098572,57,0.318278,0.375000,0.529820,3.269847,0.300000,1.748954,1.527778,0.064583,3.206944,1.527778,0.512028,0.000000
424.199066,96,1.716171,0.365625,0.386239,2.451416,0.607500,1.274988,1.392361,0.300000,2.966806,2.920139,0.376718,0.000000
424.349823,93,1.338594,0.204856,0.540448,1.606417,0.361793,0.836519,0.913528,1.931472,2.211578,2.166653,0.209029,0.071759
424.498352,93,0.822066,0.162285,0.382096,1.053970,0.348889,2.312998,0.599366,1.402917,1.451016,2.216598,0.137144,0.053958
424.699738,87,0.452309,0.059098,0.192899,1.989769,0.206015,1.279132,0.324370,0.831300,0.788578,1.279330,0.266461,0.000000
424.949615,82,0.210254,0.059954,1.615595,0.988747,0.317892,0.624445,0.232337,0.406385,1.728025,2.144015,1.577342,0.000000
425.349091,64,1.774088,0.000000,0.762069,0.335967,1.593298,1.832282,0.245123,0.297603,0.762069,0.881188,0.762069,1.715859
425.449768,44,1.435936,0.000000,0.341876,0.531957,1.333369,1.507589,0.205134,1.927356,2.378555,0.564097,0.512814,1.435936
425.499237,45,1.163108,0.075000,0.276920,1.679508,1.080029,1.138068,0.166158,1.377500,1.807740,1.527778,0.715379,0.996950
425.548767,88,0.942118,0.064583,0.224305,1.662302,2.974196,0.921835,0.134588,1.115775,1.547603,1.547068,0.594791,1.140863
425.849518,83,0.450612,0.000000,0.227192,0.828207,1.487940,0.865868,0.304188,0.494392,0.655318,0.739958,2.635306,1.991465
425.948364,46,0.474749,0.358796,2.041713,1.917847,2.812399,2.426111,2.074167,0.432171,0.432171,1.865741,3.910694,3.383375
426.198395,82,0.252301,0.272451,1.036703,0.913528,1.492274,1.482500,1.024294,0.191537,0.191537,3.349002,3.423933,1.654396
426.499146,77,0.373898,0.320883,0.444952,0.444952,0.829905,2.110813,2.000594,0.064699,0.064699,2.040349,2.010075,0.879214
426.499146,77,0.373898,0.320883,0.444952,0.444952,0.829905,2.110813,2.000594,0.064699,0.064699,2.040349,2.010075,0.879214
426.599152,95,0.478694,0.253694,0.262740,0.327323,0.742181,2.505296,1.682587,0.000000,0.000000,2.508282,1.142920,1.948846
426.698212,59,0.304259,0.058125,0.191537,2.256720,2.285390,2.223860,1.215481,0.071759,1.865741,2.226038,0.735235,3.460195
426.848419,71,0.125409,0.071759,0.079876,1.947962,3.097604,1.337011,1.064996,0.053958,2.721049,2.793629,0.464104,3.578478
426.998383,95,0.337243,0.124807,0.052407,1.384478,2.410402,2.118785,0.920020,0.000000,1.966461,3.189480,0.304499,3.772200
427.099884,56,2.142865,0.051649,0.000000,0.953691,2.277171,1.417872,0.475472,0.287037,2.070575,2.198409,0.103232,2.608410
427.399414,81,1.079491,0.321645,0.000000,0.686632,1.193852,1.741524,1.772385,0.137289,2.146300,2.042550,0.064329,1.197679
427.499878,93,0.797915,0.270038,0.000000,0.513899,1.167237,1.335367,1.363348,0.100084,1.651389,2.872341,0.000000,0.873108
427.898682,97,1.806117,1.670220,0.000000,0.133095,0.487503,0.578629,0.461533,0.245123,0.846248,1.219618,0.000000,0.295838
428.150574,29,1.211841,0.972026,0.000000,0.059954,1.623250,1.800919,0.485092,0.149542,0.456024,0.629122,0.000000,1.728068
429.451691,106,0.062499,0.000000,0.000000,0.249997,0.070389,0.320386,0.000000,0.000000,1.624979,0.000000,1.499980,0.070389
429.799316,89,0.257316,0.000000,1.672554,1.805413,0.000000,1.805413,0.064329,0.064329,0.863587,0.321645,1.054473,0.000000
429.948242,84,1.927356,0.287037,1.333369,1.420538,0.071759,1.420538,1.917024,0.287037,0.348676,0.256417,0.553810,0.000000
430.049316,59,1.298042,0.209250,0.972026,0.960801,0.052312,1.035573,1.239750,0.209250,0.254185,0.149542,0.403728,1.865741
430.148224,47,0.946273,0.000000,0.708607,0.654099,0.000000,0.708607,0.903778,0.152543,0.185301,0.109016,0.294317,2.336574
430.198517,64,2.144259,0.000000,1.730991,0.529820,1.527778,0.529820,0.753178,0.423560,0.075000,0.388303,0.000000,2.498833
430.300079,52,3.101913,0.000000,2.800641,0.061883,2.659398,0.128746,0.377415,0.609612,0.129884,0.583910,0.000000,2.076093
430.498749,83,1.892667,0.064583,1.752780,0.064583,1.927711,0.076023,0.439783,0.384727,0.000000,1.741318,0.000000,2.830018
430.848572,75,0.768939,1.672554,2.243420,1.672554,0.816511,0.064329,0.205556,0.207046,0.257316,0.912561,0.257316,1.378790
431.149384,61,0.510829,2.145873,1.383411,1.080029,0.366196,2.065072,0.067731,0.000000,2.031385,0.502806,1.898154,0.519092
431.352844,80,0.337743,1.507107,0.691050,0.788153,0.161230,1.340208,1.547068,0.000000,2.619235,0.231809,1.314401,0.231746
431.498413,87,1.726288,2.250516,0.409593,1.778811,0.384895,0.943894,1.262625,0.322917,2.127282,1.547068,1.078338,0.152049
431.548950,53,3.236574,2.013659,0.237915,1.633796,0.724971,1.967594,1.322726,0.599769,1.753663,3.086574,0.809608,1.527778
431.850250,64,1.813370,0.927254,1.672554,0.745567,1.672554,1.173218,0.604082,0.267246,0.724069,2.890857,0.272530,2.402606
432.098267,47,0.933220,0.522663,0.940826,0.426107,0.940826,0.582962,0.466751,0.142025,0.336522,2.203434,0.096556,1.982430
432.398712,96,1.904912,0.174935,0.475333,0.174935,0.475333,0.472461,0.214882,0.239815,0.076517,1.186209,1.555641,1.080503
432.698578,28,1.018827,0.120110,0.132450,0.055781,1.871228,0.210931,0.000000,0.136748,0.064329,2.083365,0.888864,0.483689
433.049652,88,0.257316,0.064329,0.057015,0.000000,2.604393,1.672554,0.000000,0.000000,0.064329,2.724003,0.353194,0.451768
433.149078,55,0.485586,0.000000,0.287037,0.000000,3.745001,3.012793,0.000000,1.865741,0.071759,1.966541,0.171652,0.655461
433.248352,57,0.427286,0.083333,0.266461,0.000000,3.454299,2.322478,0.000000,1.731996,0.066615,2.714203,0.139038,0.573374
433.450043,73,0.168825,1.731996,1.865226,1.731996,1.804200,1.421441,0.066615,2.298429,0.266461,1.649822,0.266461,0.208223
433.699188,65,0.329535,0.918591,0.988929,0.918591,0.823091,1.914523,0.000000,1.219616,0.141608,0.891846,0.141608,0.075256
433.949524,93,0.151943,0.750317,0.525557,0.450549,0.629525,1.178351,1.555641,0.610526,0.075256,1.950029,0.135210,0.000000
435.552277,78,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
435.849670,76,0.059954,0.059954,0.000000,1.675549,1.555641,0.000000,0.000000,0.059954,1.615595,1.555641,0.239815,0.239815
435.949402,59,0.123866,0.052106,0.071759,2.607130,3.076991,0.287037,0.287037,0.123866,2.555023,1.354769,2.217685,2.074167
436.250244,78,0.000000,0.239815,0.000000,1.185470,1.542192,0.157342,1.555641,0.000000,1.227507,0.598137,1.161351,1.122416
436.398804,56,1.609495,0.187583,0.000000,0.924263,1.687832,0.103232,1.219292,0.258333,1.551061,0.392438,0.722627,0.728045
436.700714,78,0.918591,0.242874,1.675549,0.465457,0.982049,0.000000,1.578678,1.555641,0.928324,0.364949,0.356973,0.400276
437.048126,51,1.671782,1.803731,2.455773,1.672554,0.433173,0.064329,0.916980,0.846744,0.503232,0.387584,0.342335,0.146498
437.099182,64,2.411504,1.433968,2.062284,1.508968,1.726970,0.055153,0.692673,0.719910,0.494802,0.326128,0.289475,1.677778
437.298065,96,3.196446,0.846744,1.217758,0.846744,1.310017,0.000000,0.376449,0.695186,0.247889,0.192575,0.130268,1.221975
437.349152,65,3.196446,0.846744,1.217758,0.846744,1.310017,0.000000,0.376449,0.695186,0.247889,0.192575,0.130268,1.221975
437.399048,90,2.834084,0.569793,2.097571,0.569793,0.961879,1.527778,0.257954,0.534299,0.180711,0.469966,0.094966,0.890820
437.498779,38,1.621577,0.632175,2.737903,0.373841,0.370499,2.934667,1.754167,0.350554,0.118565,0.626146,0.126890,0.584467
437.599487,48,2.145814,0.460855,2.191371,0.181687,0.304082,3.817150,1.282237,0.403232,0.000000,0.385043,2.305556,0.294747
437.650146,48,2.421973,0.414770,1.769415,0.163518,0.277933,3.660116,1.154014,0.379946,0.000000,0.209048,3.013889,0.265272
437.748291,90,1.961135,0.503948,1.289904,0.119205,0.210254,2.698790,2.113415,0.307546,0.000000,0.152396,2.397514,0.150301
437.899078,44,1.162806,0.276985,0.781429,0.357426,0.088751,2.890622,1.254354,1.865741,1.865741,0.071759,1.419359,0.160510
437.948364,99,2.957044,2.223682,2.833585,2.490143,0.155222,2.628502,1.099360,2.148663,2.065329,0.399949,1.441179,0.138504
438.348328,31,1.137501,0.953659,1.236113,0.953659,0.245123,1.768785,0.606336,1.814490,0.808300,1.791867,0.547104,1.654578
438.549438,75,0.667076,1.742172,0.725306,1.742172,0.180670,1.324597,0.393963,1.270517,0.705147,1.174353,0.535601,1.174353
438.598877,59,0.623665,1.698393,0.623665,3.698393,2.313009,1.369896,0.875027,1.120094,2.669649,0.951226,2.723552,4.378055
438.898346,71,1.685942,2.122441,0.131276,1.775783,2.315901,0.725047,0.650201,0.659786,2.340371,0.419971,1.640229,3.343847
438.997925,85,1.540366,3.184813,0.106789,1.351594,1.984941,0.659361,0.519635,0.526769,2.302779,0.306159,1.461854,2.734313
439.098633,88,1.045363,2.600340,0.000000,2.311258,2.856869,0.443918,0.341616,0.459015,1.767526,0.223190,1.365692,2.293314
439.350433,67,0.512814,2.618819,0.266461,2.805275,2.789221,0.232104,0.085809,1.811071,0.867122,0.079075,0.932769,1.305162
439.499268,43,0.287037,1.919813,2.217685,2.042147,3.632960,1.969728,0.128059,3.128872,0.611118,0.410677,0.645590,1.060518
439.598541,85,1.767593,2.602951,1.830646,1.448191,2.866283,1.633796,0.059954,2.726515,0.707695,0.299769,0.470635,0.727875
439.699249,55,1.867186,2.176162,1.523775,1.055731,2.092970,2.285203,0.000000,2.531110,0.529710,0.249825,0.343093,0.495367
439.748169,88,1.527754,1.762692,1.249591,0.855142,2.913263,2.245600,0.000000,2.484199,0.504065,0.206192,0.187344,0.657211
440.049103,65,0.685682,0.751870,1.962026,0.337354,1.576201,2.320805,0.059954,1.098109,0.000000,0.367499,0.000000,0.220274
440.098389,60,1.632313,0.463093,1.834470,1.602778,1.507525,2.125081,0.357896,1.119950,0.000000,1.667258,1.677778,1.651338
440.300079,96,2.731018,0.296985,1.083236,2.580718,1.187793,1.254839,0.188325,0.995414,0.000000,2.717466,1.480308,1.200773
440.449280,51,1.938247,1.865741,0.513969,2.941714,0.552185,0.670758,0.123560,0.581984,0.287037,2.027968,2.156169,0.678178
440.799713,48,2.173163,0.920454,0.154487,1.340675,0.405263,1.698383,0.053189,0.407699,0.141608,2.173163,1.063694,0.291933
440.848694,96,2.961746,0.745567,0.125134,1.085946,0.418494,1.448797,0.000000,0.574690,0.114703,1.839461,0.861592,0.236466
441.148865,42,1.624635,2.020659,0.064329,2.895764,0.514632,0.679385,1.672554,0.281201,0.257316,2.978141,1.865541,0.000000
441.348846,79,0.914293,1.421924,0.258333,2.014779,0.369241,0.433848,1.200032,1.547068,0.184620,2.047083,1.292343,0.064583
441.749390,38,0.462634,0.479357,1.760838,0.715257,0.143051,1.646135,0.492467,2.391702,0.071526,0.968509,0.500680,1.709448
442.000916,105,0.505617,0.228070,1.133283,2.112113,1.865226,2.804321,0.240997,1.504687,0.000000,2.143856,0.494531,1.338786
442.348328,84,1.880318,0.065451,0.940725,1.019766,0.957238,1.314957,0.071016,3.256569,0.000000,1.022407,0.202199,0.691499
442.498596,52,1.315818,0.064583,0.636949,0.861240,2.175112,0.817883,0.258333,2.245199,1.611651,2.085391,0.089721,2.045515
442.599854,47,1.253145,0.064329,0.464336,0.672600,1.860761,2.394044,0.257316,1.636750,1.456875,2.064991,0.065406,2.028934
442.901794,74,1.684961,0.000000,2.576730,0.290934,0.730964,1.275412,0.269450,0.625746,0.671011,1.514223,0.000000,1.065472
443.048279,75,1.289018,0.000000,1.969625,1.614799,0.406385,0.929344,0.098115,0.415685,0.406385,0.963856,1.676235,0.656420
443.399139,42,0.741807,1.929870,0.807485,0.826732,0.315628,1.928659,1.672554,0.080748,0.257316,1.938663,2.563009,0.168941
443.449066,88,0.741807,1.929870,0.807485,0.826732,0.315628,1.928659,1.672554,0.080748,0.257316,1.938663,2.563009,0.168941
443.698639,72,1.829268,1.009412,0.347596,1.555641,1.005561,2.497759,0.874824,0.239815,0.134588,0.940207,1.333364,0.249871
443.849731,65,1.470097,0.618123,1.865741,3.012793,0.622083,2.229033,0.601579,0.270309,0.088303,0.878815,1.015407,0.000000
443.898651,80,1.274112,0.834013,1.731996,2.977461,0.503887,2.119418,2.662436,0.227440,2.238192,0.757874,0.939774,0.000000
444.148376,66,0.512814,0.682856,0.920454,1.550788,0.129711,1.088334,2.518026,0.085469,1.224112,0.369678,0.521763,0.000000
444.249573,57,0.373841,0.397848,0.971011,0.993236,0.300000,0.745154,1.984979,1.527778,0.892378,1.694041,0.389699,0.075000
444.399048,48,1.547068,0.189619,0.615635,0.634486,0.467583,0.452534,1.220945,1.360125,0.540452,2.334083,0.140454,1.599380
444.549072,84,2.809693,0.000000,0.403918,0.632247,0.396122,0.249194,0.753348,1.150711,1.547068,1.669378,0.000000,1.262625
444.701111,62,3.492081,0.000000,2.040676,0.439575,0.289282,0.163496,0.488482,2.203509,1.259750,1.337278,0.000000,0.900168
444.798553,63,3.032351,2.166667,1.826461,2.261132,0.242809,0.171621,0.404161,1.948560,1.020398,1.117156,0.333333,0.737626
444.898590,78,1.989526,1.798287,1.198341,2.809571,0.067731,0.116051,2.004779,1.351807,0.669483,0.732966,0.583889,0.406385
444.949097,96,2.930248,1.531612,1.270656,2.198641,0.429862,0.000000,1.504982,2.669036,0.500609,2.121480,0.472950,0.404172
444.998169,74,4.183631,1.396510,2.883811,1.648503,0.739583,2.333333,2.459983,4.135045,0.405494,3.850450,2.166667,0.414546
445.149109,96,4.067468,1.433490,2.446627,3.204741,0.638417,2.009259,3.888889,3.523840,0.328450,3.221087,2.282407,0.340041
445.248260,93,3.528596,1.178164,1.981768,2.706581,0.526115,1.627500,3.260741,2.890302,0.266044,2.609080,1.870046,0.233060
445.299164,93,1.934471,0.727235,1.333586,1.511539,0.400744,2.216095,1.838765,2.713945,0.157097,2.605057,1.061871,0.134729
445.348450,93,1.741024,0.655492,1.204148,1.360385,0.364590,1.994485,1.654888,2.468032,0.094154,2.370033,0.955683,0.122236
445.451324,93,1.207333,0.450854,0.839596,0.892549,0.322349,2.065906,1.085772,2.204850,0.061775,2.054732,0.586490,0.062057
445.499115,93,1.086600,0.415433,0.783412,0.758256,0.328774,1.859316,0.932157,2.164909,0.055597,2.100548,0.527841,0.062795
445.598358,92,0.787918,0.438288,0.530873,0.797492,0.223450,1.219897,1.814996,1.530090,1.527778,1.739643,0.421317,0.000000
445.699158,92,0.532660,0.292588,0.341824,0.595172,0.162895,0.889305,1.601743,1.070253,1.392361,1.268200,0.267507,0.000000
445.799316,107,0.479394,0.263329,0.307641,0.535654,0.146606,0.753303,1.441569,0.963228,1.253125,1.141380,0.240756,0.000000
445.848419,100,1.680417,0.469493,1.680417,0.341876,0.418750,0.910175,2.421717,1.031940,1.015031,2.005419,1.530417,1.377778
445.848419,100,1.680417,0.469493,1.680417,0.341876,0.418750,0.910175,2.421717,1.031940,1.015031,2.005419,1.530417,1.377778
445.899567,100,1.187901,0.288409,1.187901,2.014699,1.950000,0.518583,1.631220,0.665484,0.599366,1.374222,1.017088,0.957000
445.999603,101,1.187901,0.288409,1.187901,2.014699,1.950000,0.518583,1.631220,0.665484,0.599366,1.374222,1.017088,0.957000
446.048676,101,1.682096,0.170302,0.610360,1.650679,2.684012,2.712500,0.852459,0.517724,0.388954,0.618158,0.641903,1.671852
446.098328,101,1.666179,0.090075,0.494392,1.636413,2.516413,2.310000,0.721056,0.467580,0.317740,0.503396,0.565997,1.687490
446.198334,88,2.216956,1.527778,1.527778,1.467065,2.491865,1.603800,0.642354,0.657353,0.485793,0.397799,0.454784,2.327143
446.248169,88,1.977297,1.547068,1.547068,1.096913,2.646453,1.961992,0.421529,0.322741,0.420134,1.636111,0.185556,2.000867
446.348358,88,1.680888,1.672554,1.672554,0.533100,2.465537,1.456690,0.324542,0.257316,0.391500,1.533427,0.135270,1.523557
446.400757,76,2.979468,2.979468,2.979468,0.431811,2.802641,1.180296,0.204876,0.586585,0.648994,1.286902,2.166667,1.281879
446.400757,76,2.979468,2.979468,2.979468,0.431811,2.802641,1.180296,0.204876,0.586585,0.648994,1.286902,2.166667,1.281879
446.498413,76,1.577133,1.577133,1.282328,0.283311,2.468581,1.660972,0.000000,1.610278,0.296550,1.596478,1.392361,0.656535
446.598450,76,1.543750,1.149730,2.306271,0.206534,2.480621,1.541611,0.149614,1.541611,0.122337,1.574566,1.543750,0.489348
446.648712,61,1.554167,2.392459,2.448620,0.000000,2.301782,1.276650,0.128995,1.276650,0.396594,1.291297,1.554167,0.441368
446.698517,64,1.554167,2.392459,2.448620,0.000000,2.301782,1.276650,0.128995,1.276650,0.396594,1.291297,1.554167,0.441368
446.797852,58,0.845975,1.253125,2.559869,0.058125,2.936986,0.654413,0.232500,1.944630,0.265020,0.610360,1.911819,1.618080
446.949524,58,0.366758,0.822175,1.708258,0.000000,1.840921,0.507787,0.053958,1.672554,0.053958,0.215833,1.646135,0.890335
447.098145,49,1.989589,1.922389,1.249351,0.071759,1.342032,0.386300,0.287037,1.290571,0.287037,1.865741,1.304837,1.865741
447.199860,43,2.845358,1.423490,0.712930,0.053958,0.880507,0.175524,0.215833,1.638314,0.215833,1.400077,0.856104,1.399722
447.248840,43,2.606641,1.153027,0.592806,0.000000,0.486395,0.098612,0.000000,1.679167,0.174825,1.134062,0.693444,1.111233
447.350586,50,2.828779,0.840557,1.527778,0.070226,0.314057,0.071888,0.355905,1.410855,0.127447,1.063008,0.466634,1.536618
447.398651,47,2.588521,0.701370,1.530556,0.062462,2.391232,2.166667,0.306174,2.053625,0.083333,2.258333,0.377974,1.550997
447.452087,45,2.096702,0.572369,1.148500,0.050594,2.009259,1.865741,0.202376,1.780051,0.071759,1.865741,0.306159,1.223583
447.499603,55,2.389538,0.463619,1.223129,0.065611,1.693111,2.462922,0.262445,2.418378,0.058125,1.583472,0.247989,1.618375
447.550446,55,2.243602,0.328450,1.008684,0.060411,1.378686,2.400368,0.241642,2.377196,0.000000,1.287461,0.200871,1.618584
447.750916,64,1.494579,0.260562,0.595618,0.066615,2.399220,1.417393,0.435878,1.403710,0.066615,2.176812,0.079075,2.542895
447.949524,64,0.882534,0.138223,0.351706,0.061958,1.414387,0.792780,0.347871,0.784394,0.000000,1.873569,0.000000,2.043975
447.999908,50,1.684874,0.118350,1.527778,0.056575,1.082139,0.642152,0.307332,0.791234,0.000000,1.683708,0.000000,1.808959
448.098602,31,1.587515,0.000000,1.511250,0.000000,2.421973,0.363785,0.164973,2.164857,0.071759,1.227423,0.000000,1.369480
448.199127,29,2.479479,0.000000,1.101701,0.075000,1.964290,1.527778,0.420265,1.558796,0.059954,0.894792,0.000000,2.406693
448.298523,29,1.832131,0.000000,0.556020,0.058125,1.205826,1.392361,0.320173,0.931800,0.000000,0.133120,0.000000,1.392361
448.348114,40,1.484026,0.000000,0.400335,0.000000,2.733100,1.127812,0.188325,0.754758,0.083333,0.066765,0.000000,1.461146
448.448486,45,1.345375,0.075000,0.591844,0.000000,2.262930,2.006731,0.137289,1.940707,0.064583,1.527778,0.000000,1.155509
448.501465,41,2.646285,0.064583,2.258333,0.000000,2.129782,1.935020,0.194537,1.865029,0.065417,1.530556,0.000000,0.983956
448.598450,41,1.958034,0.000000,1.547068,0.000000,1.736664,1.955371,0.145651,1.277481,0.057417,1.097979,0.000000,0.674619
448.648560,92,1.963581,0.000000,1.558796,0.300000,1.406698,1.663049,0.125619,1.034759,1.527778,0.892409,0.000000,0.546441
448.698547,59,1.927667,0.166667,1.262625,0.341667,1.730750,3.067001,0.386522,0.838155,1.547068,3.500000,0.000000,2.458600
448.748383,72,2.819188,0.203750,1.022726,0.067500,1.751907,2.104271,0.270000,0.978906,1.253125,2.939352,0.000000,1.611466
448.998535,64,1.760209,0.121708,0.741524,0.060854,2.055989,1.118296,0.243416,1.979555,0.665962,3.001641,0.000000,1.780185
449.148346,72,1.984608,0.258333,0.516755,0.000000,1.548884,0.686642,1.547068,1.587504,0.254535,2.175337,0.064583,1.352690
449.198456,45,2.179021,0.315375,0.418572,0.333333,1.265419,2.166667,1.555641,1.253199,2.372840,2.177184,0.059954,0.901287
449.298218,92,1.978840,0.536040,0.305139,0.558333,0.878216,3.206944,2.574428,0.913582,3.206944,1.809314,0.075000,0.657038
449.348389,92,1.622027,0.449525,0.247162,0.467583,0.670645,2.907193,2.526953,0.740002,3.039292,1.469378,0.064583,0.532201
449.448547,51,2.349861,1.716103,0.141923,1.716103,0.395981,2.466608,1.842149,0.636625,2.439372,1.078054,0.300000,0.387975
449.700928,44,1.353958,1.201785,0.000000,1.201785,1.694680,1.230465,0.869270,0.308531,2.268701,1.979980,0.169492,0.446000
449.748657,92,1.531996,1.324864,0.000000,1.324864,1.797688,2.604432,2.363520,0.277678,3.853433,2.117051,0.235877,0.442883
449.798340,78,1.127736,1.314493,0.000000,3.092224,1.310515,1.849687,3.007395,0.285760,2.760209,1.538907,0.584198,0.277769
450.098572,64,1.799109,0.672137,0.000000,1.544393,2.093964,2.389461,1.478669,0.239815,1.320199,2.191322,0.222681,1.765269
450.148804,84,3.148868,0.528681,0.000000,1.225874,2.316340,2.137048,1.253910,0.531584,0.982634,3.432186,0.137289,2.989958
450.198151,95,3.324722,0.480072,0.000000,1.107546,2.106002,1.923343,1.145556,0.495463,0.884371,3.579708,0.123560,3.181703
450.249573,83,2.499135,0.400433,0.000000,0.850809,1.836745,4.164808,1.152414,0.361193,0.644706,4.205483,0.090075,3.867656
450.350555,89,1.852434,0.199403,0.000000,1.948166,1.338987,2.850238,0.840110,0.182525,0.469991,2.906608,0.287037,2.740721
450.350555,89,1.852434,0.199403,0.000000,1.948166,1.338987,2.850238,0.840110,0.182525,0.469991,2.906608,0.287037,2.740721
450.400330,81,1.708673,0.133281,0.000000,1.621251,1.155244,2.837691,0.756099,0.164273,0.422992,2.626318,0.258333,2.466649
450.498932,92,1.194462,0.543333,0.000000,1.213528,0.678683,2.233164,2.568056,0.058866,1.601206,2.220445,0.288377,1.401993
450.650116,99,1.964355,1.547068,0.000000,2.096392,0.461388,1.788239,2.002995,0.322917,1.513833,1.365306,0.358417,0.919847
450.698425,96,2.107554,1.731996,0.000000,2.226387,0.423739,1.617906,1.802696,0.333076,1.396411,1.228776,0.356536,0.827863
450.998413,98,1.180528,0.746661,1.555641,0.956878,0.363619,0.599939,0.796467,0.161352,0.601109,1.991212,0.114703,0.326442
451.098419,96,1.923561,0.555762,1.433968,0.655755,0.292578,1.589818,0.592071,0.287870,0.438209,1.730760,0.083618,0.153920
451.299133,79,1.227664,1.940948,0.940826,1.940948,0.144743,2.387898,0.352272,2.054612,0.341899,0.990809,0.341899,0.124805
451.399323,44,1.180471,1.435667,0.869793,1.735667,0.094966,3.201672,0.099134,3.051773,1.743611,0.644793,0.215833,0.128958
451.499176,81,0.975348,1.246223,0.719866,1.421223,0.333333,2.854428,0.080298,2.681130,1.721893,2.231250,0.174825,0.064583
451.598694,51,0.564625,2.198875,0.547304,2.140750,0.232500,2.088044,0.052684,1.759090,1.344988,1.392361,1.792480,0.000000
451.648132,51,1.847835,1.850090,0.447150,1.982189,0.263325,1.500475,0.000000,1.423945,1.104773,1.127812,1.901243,0.000000
451.749420,58,1.633483,1.785807,2.316225,1.605573,2.166667,1.248683,0.416667,0.868693,0.933508,1.246861,3.003667,2.333333
451.798309,51,1.190809,1.869352,1.611651,1.973866,1.547068,0.892598,0.314660,0.709195,0.788872,0.313935,2.140729,1.643210
452.000244,71,2.186563,1.081495,0.913528,1.343560,2.394104,0.485858,0.707198,0.640405,1.994736,1.731996,1.264079,3.494945
452.000244,71,2.186563,1.081495,0.913528,1.343560,2.394104,0.485858,0.707198,0.640405,1.994736,1.731996,1.264079,3.494945
452.098724,56,3.394835,1.011281,0.665962,1.004616,1.623156,0.354190,2.166667,0.753892,2.618021,1.260069,0.956353,2.545489
452.098724,56,3.394835,1.011281,0.665962,1.004616,1.623156,0.354190,2.166667,0.753892,2.618021,1.260069,0.956353,2.545489
452.148254,60,3.891223,2.626375,2.266198,2.550614,1.239285,0.215269,1.583009,0.774926,1.975026,2.541932,0.917950,1.606371
452.249207,96,3.341395,1.918461,1.652058,1.799350,0.938711,1.586007,1.154014,0.553592,1.715535,1.945068,0.626813,1.171045
