time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
262.248077,86,1.658433,0.000000,2.366052,0.000000,1.985642,0.849257,0.169143,0.751597,0.053943,0.864859,0.000000,0.780633
262.598541,84,0.878418,0.000000,1.152183,0.000000,0.776027,0.514603,0.000000,0.331687,0.000000,0.380442,1.151456,0.336037
262.846954,87,1.555641,0.000000,0.673219,1.555641,0.472366,0.422942,0.000000,0.368642,0.000000,0.159109,1.701440,0.086148
262.846954,87,1.555641,0.000000,0.673219,1.555641,0.472366,0.422942,0.000000,0.368642,0.000000,0.159109,1.701440,0.086148
262.947388,53,1.278990,0.071759,1.961480,2.567724,1.547068,1.706897,0.071759,0.221926,0.064583,2.009259,1.054991,0.314855
263.098328,52,2.586125,0.064329,1.735368,1.929722,1.593298,1.364933,0.064329,0.390269,0.061281,1.801212,0.716937,0.245123
263.247223,50,1.557909,1.865741,1.634393,1.232225,1.304837,0.903568,0.062861,0.283564,0.337223,1.482248,0.470382,0.200744
263.247223,50,1.557909,1.865741,1.634393,1.232225,1.304837,0.903568,0.062861,0.283564,0.337223,1.482248,0.470382,0.200744
263.748352,53,0.494886,0.557455,0.524361,0.721313,0.776283,0.839411,0.000000,0.060958,0.092909,0.435009,0.110971,0.119428
263.748352,53,0.494886,0.557455,0.524361,0.721313,0.776283,0.839411,0.000000,0.060958,0.092909,0.435009,0.110971,0.119428
263.847198,56,0.568955,0.624080,0.344033,0.723886,1.237500,1.547579,1.547068,0.000000,1.865741,0.349716,0.137392,0.243000
264.047852,92,0.333563,0.649128,0.203148,0.710538,0.730731,1.134347,2.681130,0.000000,2.809693,0.089782,0.064583,0.143489
264.148743,78,1.650424,0.800723,0.098730,1.931660,0.607703,0.826939,2.940508,0.375000,2.320176,0.065451,0.428781,0.104604
264.497864,88,0.822175,0.285060,0.000000,0.969051,1.879351,0.328588,1.363636,0.137289,0.986308,0.000000,0.137289,0.257316
264.597900,88,0.599366,0.167814,0.000000,1.844707,1.761665,0.239541,0.994090,0.075000,0.734081,0.000000,0.400084,0.247832
264.597900,88,0.599366,0.167814,0.000000,1.844707,1.761665,0.239541,0.994090,0.075000,0.734081,0.000000,0.400084,0.247832
264.647583,88,0.337869,0.072961,3.013889,1.932099,1.691215,0.174625,0.572606,2.166667,2.229327,0.574074,0.266461,0.333976
265.046539,88,0.405693,0.000000,1.137465,0.867227,1.624891,1.593298,0.098612,1.610910,1.673406,0.283689,0.103232,0.311941
265.146851,75,0.564059,0.000000,2.190012,2.317279,1.316309,2.481517,0.143648,1.395618,1.374486,0.419388,0.362293,0.253427
265.299011,54,0.215833,0.287037,1.615671,1.699171,0.863630,1.738157,1.919699,0.922542,0.868584,0.269022,0.287593,0.132866
265.697968,56,0.063257,0.249037,0.584135,0.578226,0.102950,0.647326,1.618738,0.310622,1.644676,0.083618,0.062259,0.051475
265.697968,56,0.063257,0.249037,0.584135,0.578226,0.102950,0.647326,1.618738,0.310622,1.644676,0.083618,0.062259,0.051475
266.148468,58,0.000000,0.063313,0.168274,0.107231,0.501084,0.506503,0.580135,0.064984,0.697000,2.623916,2.659141,0.000000
267.647888,59,0.000000,0.000000,0.125000,0.125000,0.000000,0.500000,0.499999,0.000000,0.000000,0.000000,2.625000,2.624993
268.096710,88,0.253252,0.000000,0.000000,0.000000,1.646135,1.646135,0.215233,0.000000,0.063313,0.063313,1.129976,1.383227
268.898041,88,0.114223,0.062452,0.000000,0.249810,0.353350,0.310622,0.000000,0.000000,1.623763,1.623763,0.143580,0.195350
269.397736,60,1.634393,0.314306,0.000000,1.847330,0.338659,0.064984,1.760116,0.251445,1.683098,1.683098,0.314306,1.634393
270.496979,72,1.723170,1.625072,0.000000,0.098098,0.062503,0.062503,0.098098,0.250011,0.348109,0.098098,0.000000,0.098098
271.446503,84,1.759837,0.265112,1.624756,0.000000,1.937209,0.000000,0.062491,0.249962,0.062491,1.624756,0.000000,0.249962
271.646667,83,1.264310,0.338097,1.184546,0.064583,1.366784,0.000000,1.805401,0.182238,0.000000,1.184546,0.064583,1.547068
272.397919,72,1.623763,0.054862,0.452424,0.000000,0.265067,0.000000,0.384034,1.748668,0.000000,0.202614,0.000000,0.329172
273.396759,83,0.452522,0.249962,0.000000,0.062491,0.000000,1.624756,1.874718,0.202559,0.000000,0.062491,0.062491,1.624756
274.497070,74,0.062496,0.000000,1.624891,0.249983,0.000000,0.164118,0.226613,0.000000,1.624891,0.249983,0.000000,0.164118
275.546661,72,1.624891,0.000000,0.164136,1.624891,0.062496,0.000000,0.000000,0.249983,0.164136,0.000000,0.249983,0.000000
276.550659,77,1.749962,0.249962,0.000000,0.452584,0.062500,1.624756,1.624756,0.250000,1.624756,0.062491,0.062491,0.000000
277.548065,77,0.202628,0.062491,1.624756,0.000000,0.249962,0.202614,0.265105,0.000000,0.202614,1.749737,0.000000,0.000000
278.647614,81,0.249983,0.062496,0.164118,1.749883,0.249983,1.624891,0.000000,0.062496,1.624891,1.734303,0.249983,0.000000
283.897430,81,0.000000,0.125000,0.250000,0.000000,0.500000,0.000000,0.000000,1.625000,0.000000,2.625000,0.000000,0.062500
284.898499,74,0.000000,0.062500,1.624756,0.000000,0.250000,0.000000,0.062491,1.624756,0.000000,1.749962,0.000000,0.062491
285.998016,81,0.062503,0.062503,0.098487,0.250011,0.250011,0.000000,0.000000,0.098487,1.625072,1.723549,0.000000,0.000000
287.147888,81,0.000000,0.062500,0.196954,0.000000,0.250000,0.000000,0.000000,0.000000,0.098479,1.625000,0.000000,0.000000
287.997559,77,0.249915,0.000000,0.000000,1.624450,0.000000,1.624450,0.000000,0.062479,0.000000,0.312637,0.249915,0.000000
288.997742,84,1.625163,0.000000,0.062506,0.244912,0.062506,0.371629,0.250025,0.250025,0.000000,0.000000,1.625163,1.625163
289.797729,81,0.435417,0.062532,0.000000,0.000000,1.750888,1.625825,0.000000,0.000000,0.062532,1.625825,0.277934,0.435417
290.647583,77,0.250000,1.625825,0.000000,0.000000,0.278016,1.625001,0.000000,0.000000,0.250127,0.340516,0.000000,0.000000
292.197723,38,0.250000,0.000000,1.625003,0.062500,0.000000,1.625003,0.312501,1.625003,0.000000,0.250000,0.000000,1.687503
293.046875,88,0.062479,0.000000,0.250157,0.249915,1.624450,0.250157,0.000000,0.250157,1.686929,0.000000,0.000000,0.500073
296.997894,90,0.000000,0.250000,0.062500,0.000000,1.625000,0.250000,1.625000,0.000000,0.062500,0.000000,1.687500,0.250000
297.848846,77,1.750888,0.000000,0.062532,0.250127,0.340485,1.625825,0.277953,0.250127,1.625825,0.062532,1.625825,0.000000
298.798798,88,0.202559,0.000000,0.249962,0.249962,1.624756,0.202559,0.000000,1.624756,1.687246,0.000000,0.202559,0.312453
299.897491,81,0.249983,0.062496,0.000000,0.000000,1.749883,1.624891,0.000000,0.164118,0.226613,1.624891,0.000000,0.249983
301.747223,90,0.000000,1.875000,0.000000,0.000000,0.000000,0.062500,1.625000,0.000000,0.250000,0.000000,0.062500,0.000000
303.497986,77,0.250000,0.000000,0.000000,1.625001,0.000000,1.625001,0.000000,0.062500,0.000000,0.062500,0.250000,0.000000
305.346924,90,0.000000,1.875000,0.000000,0.000000,0.000000,0.062500,1.625000,0.000000,0.250000,0.000000,0.062500,0.000000
305.597778,69,0.000000,1.230187,0.000000,0.000000,0.266461,0.000000,1.066162,0.000000,0.164025,1.731996,0.000000,0.000000
305.847656,60,1.731996,0.610187,0.000000,0.000000,0.435286,0.000000,0.523018,0.266461,0.087170,2.163206,0.000000,0.000000
306.049164,73,2.297401,1.547068,0.000000,0.000000,0.351856,0.064583,0.308837,0.445917,0.258333,1.348470,0.000000,0.000000
307.349945,97,1.693617,1.693617,0.000000,0.000000,0.312496,0.062499,0.000000,0.249997,0.249997,1.624979,0.000000,0.000000
308.247162,85,0.250156,1.624450,0.000000,0.000000,0.000000,0.062479,0.000000,0.000000,0.249915,0.250156,0.000000,0.000000
309.746826,38,0.250000,0.000000,1.625003,0.062500,0.000000,1.625003,0.312501,1.625003,0.000000,0.250000,0.000000,1.687503
313.348877,81,0.000000,0.125000,0.250000,0.000000,0.500000,0.000000,0.000000,1.625000,0.000000,2.625000,0.000000,0.062500
313.546783,79,0.064583,0.000000,0.182250,0.258333,0.364500,0.000000,0.000000,1.184625,1.547068,1.913625,0.000000,0.000000
315.546844,102,0.000000,0.250000,0.250000,0.000000,0.000000,0.000000,1.625000,1.625000,0.000000,0.000000,0.000000,0.062500
320.797058,81,0.000000,0.125000,0.250000,0.000000,0.500000,0.000000,0.000000,1.625000,0.000000,2.625000,0.000000,0.062500
320.996826,91,0.258333,0.000000,0.440583,0.000000,0.364500,1.547068,0.000000,2.276068,0.000000,1.978208,0.000000,0.064583
321.447845,47,0.351065,0.061958,0.166779,0.061958,0.374926,2.281921,0.247832,0.925197,0.000000,2.122460,0.000000,1.610910
321.697235,39,0.218255,1.731996,0.054862,1.731996,0.163393,1.391225,0.163393,0.395787,0.266461,1.182985,0.266461,1.062054
321.897156,42,0.252452,1.383833,0.000000,1.219292,1.547068,1.744163,1.547068,0.194373,0.252167,0.642004,0.252167,0.644261
324.996735,40,1.625000,1.625000,0.250000,0.062500,0.312500,0.062500,0.250000,1.750000,0.250000,1.625000,0.000000,1.625000
325.398224,70,0.762822,0.699509,0.170930,0.253252,0.107617,0.253252,0.107617,0.753318,1.753752,0.699509,1.646135,0.699509
325.697510,89,0.548652,0.308837,0.051473,1.555641,1.607114,1.555641,0.051473,0.420263,1.076519,0.368790,1.204908,0.548652
325.947113,89,0.316071,0.164128,0.000000,1.618738,0.987626,0.987626,0.000000,0.226388,0.473437,0.164128,0.722473,0.316071
326.347443,90,0.245581,0.245123,0.000000,0.775901,1.596277,1.596277,1.593298,0.000000,0.244814,0.061395,0.364069,0.245581
326.696960,90,0.249828,0.121129,0.000000,0.308308,1.623879,1.623879,0.787341,0.000000,0.115094,0.062457,0.104022,0.249828
327.047302,102,0.132820,0.309458,0.000000,0.088478,0.863327,0.863327,1.881123,0.000000,0.000000,0.000000,0.000000,0.132820
327.847046,98,0.000000,0.301952,1.623763,0.000000,0.088602,0.088602,1.686215,0.000000,0.000000,0.249810,0.062452,0.000000
328.898010,77,0.250025,0.000000,0.182303,1.625163,0.000000,1.625163,0.182303,0.062506,0.000000,0.062506,0.250025,0.000000
332.497070,81,0.000000,0.125000,0.250000,0.000000,0.500000,0.000000,0.000000,1.625000,0.000000,2.625000,0.000000,0.062500
333.496826,74,0.000000,0.250025,1.625163,0.000000,0.000000,0.000000,1.687669,1.625163,0.000000,0.493178,0.062506,0.062506
334.396973,88,0.000000,0.062514,1.625000,0.000000,1.625367,0.250056,0.287627,0.225127,0.062514,1.625367,1.625367,0.250056
335.198761,72,1.625825,0.000000,1.625825,0.000000,1.778672,0.000000,0.062532,0.250127,0.062532,0.342764,0.277911,0.250127
335.596954,95,0.777408,0.000000,0.777408,1.654578,0.789386,0.000000,0.245123,0.119601,0.000000,0.119601,0.316902,1.712899
335.997192,74,0.278016,0.253252,1.831479,0.708607,0.278016,0.000000,1.818464,1.646135,0.000000,0.253252,0.172329,0.708607
336.398346,88,1.665104,1.593298,0.853531,0.253411,1.665104,0.061281,0.781725,1.026848,0.306403,0.120265,0.000000,0.414064
336.746643,78,0.787341,0.971899,0.310622,2.573788,0.787341,0.000000,1.800379,0.493032,1.593298,0.051770,0.551526,0.193853
337.147797,95,0.187712,0.549980,0.333479,1.207986,0.187712,0.000000,2.045302,1.726363,0.708607,0.000000,0.218033,1.646135
337.498260,84,3.216449,0.214432,0.133628,0.469280,0.128658,2.701818,1.029254,1.125900,0.281568,0.128658,0.000000,0.868584
337.850067,88,1.465518,0.245123,0.057523,0.161608,1.593298,1.231035,1.650820,0.464573,0.142085,0.000000,0.061281,0.475213
338.097473,88,0.906763,0.162603,0.000000,0.000000,3.220982,2.797840,1.056918,0.184586,0.129008,0.133230,0.000000,0.516033
338.447144,74,0.525894,0.069995,1.593298,0.000000,1.464827,1.790422,0.481252,0.052637,0.000000,0.245123,0.000000,0.234413
338.748199,83,0.183946,0.000000,1.904087,0.064329,0.557479,0.905520,0.522516,0.000000,0.000000,0.391904,0.000000,1.672554
339.048340,85,0.063438,1.555641,1.026001,1.555641,0.396911,0.493061,0.213593,0.059954,0.239815,1.555641,0.239815,0.972026
339.497559,88,0.000000,1.783302,1.958988,0.685862,1.646135,0.151790,0.115455,0.000000,0.422082,0.939114,0.105517,0.566105
339.797424,81,1.801212,0.955516,0.955862,0.302812,0.856104,1.672554,0.000000,0.257316,0.182177,1.877478,0.050469,0.231466
340.246704,91,0.763115,0.436947,1.899387,0.070389,0.292712,0.708607,1.709448,1.646135,0.000000,0.814215,0.063313,0.063313
340.598755,88,1.781010,1.593298,0.889031,0.000000,1.593298,0.342849,0.770493,0.778541,0.306403,0.306250,0.000000,0.245123
340.899689,91,0.964606,0.874824,0.597492,1.672554,0.874824,0.089782,0.340176,1.672554,0.134588,0.146478,0.257316,0.198917
341.148071,95,0.352718,0.552564,0.431426,1.330026,0.286103,0.000000,1.998457,1.629175,1.731996,0.000000,0.232774,1.731996
341.496796,88,0.123158,0.259906,2.706172,0.565903,1.672554,0.000000,1.089941,0.864578,0.953193,0.514632,0.071526,0.888864
341.897156,85,0.000000,1.593298,1.271859,0.219242,0.787341,0.061281,1.646277,0.309189,0.562997,0.242259,0.061281,0.333046
342.247589,84,1.672554,0.856104,0.521422,0.000000,0.530214,0.000000,0.856104,0.346047,0.222931,1.672554,0.000000,0.143365
342.598602,80,0.764729,1.593298,1.593298,0.245123,0.207024,0.061281,0.401457,0.117241,1.593298,0.772709,0.000000,0.000000
342.897552,88,1.672554,0.874824,0.874824,0.134588,1.672554,0.000000,0.162705,0.257316,0.939153,0.358893,0.000000,0.257316
343.246735,84,2.210907,0.347615,0.411944,0.057936,0.874824,0.257316,0.000000,0.391904,0.347615,0.154492,1.672554,0.134588
343.596588,95,1.106567,0.099758,0.099758,1.736883,0.347615,0.134588,0.257316,0.198917,0.099758,0.000000,0.874824,1.672554
343.898010,84,3.212802,0.000000,0.000000,0.846744,0.128518,2.701818,0.130268,0.514071,0.000000,0.128658,0.387761,0.846744
344.297180,88,2.350634,0.245123,0.061281,0.547934,1.593298,1.274723,1.643766,0.370954,1.654578,0.000000,1.593298,0.446997
344.698151,91,0.981405,1.646135,0.253252,0.187227,0.708607,0.547754,0.708607,1.646135,0.907350,0.000000,0.708607,0.250540
345.047211,84,1.674101,1.625825,0.118537,0.000000,0.342849,0.224140,0.281568,0.778541,0.531695,0.000000,0.281568,0.000000
345.348969,85,1.626855,2.672500,0.056696,1.672554,0.152353,0.126826,0.089782,0.477070,0.597087,0.000000,0.347098,0.000000
345.746826,90,0.777627,2.222272,0.000000,0.787341,1.593298,0.062452,1.593298,0.207496,0.369382,0.000000,0.182410,0.245123
346.096954,84,1.593298,1.044827,1.593298,0.312853,1.685044,0.000000,0.787341,0.245123,0.171107,0.245123,0.052142,0.249810
346.449371,85,1.623763,1.681926,1.623763,1.593298,0.840079,0.061281,0.271021,0.249810,0.245123,0.249810,0.245123,0.119635
346.798706,86,0.863299,1.623763,2.203791,0.856104,1.672554,0.062452,0.154110,0.132815,0.249810,0.390128,0.131708,0.257316
347.198364,81,0.308732,1.798165,0.891691,0.306159,1.752110,0.063313,0.000000,0.051455,0.360923,1.646135,0.051026,0.249810
347.498169,82,0.098444,1.686215,0.465587,1.672554,1.047376,0.257316,0.000000,0.064329,0.249810,1.623763,1.672554,0.132928
347.847107,83,0.000000,0.863299,0.213802,0.939153,0.476141,0.507601,0.257316,0.000000,0.132815,0.863299,2.656119,1.672554
348.249939,77,0.245123,0.450944,0.000000,0.312853,0.088674,1.593298,1.714427,0.000000,0.051455,0.370013,1.262145,0.787341
348.597595,81,0.196037,0.284637,0.000000,0.257316,0.257316,0.856104,0.908246,0.000000,1.672554,1.672554,0.414565,0.312853
348.946716,84,1.672554,0.119267,0.257316,0.134588,0.314614,0.340176,0.340176,1.929870,0.874824,1.626855,0.178456,0.154111
349.297394,74,0.874824,0.000000,2.701818,0.057936,0.132928,0.097623,0.226281,1.009412,0.347615,0.864030,0.000000,0.000000
349.696411,80,0.374134,0.000000,2.108281,0.245123,1.593298,0.000000,0.062452,0.364996,1.683080,0.455805,0.000000,0.245123
350.049805,85,0.152235,1.593298,0.992049,0.249810,0.787341,0.061281,0.000000,1.593298,1.743981,0.208309,0.000000,0.182410
350.448639,74,0.000000,0.708607,1.726939,0.107671,0.281568,0.000000,1.709448,1.625825,0.755045,0.253252,0.063313,0.062532
350.799652,74,0.061281,1.593298,1.625825,0.245123,0.080804,0.061281,1.688356,0.776970,1.715859,0.250127,0.062532,0.000000
351.147278,78,0.000000,1.756174,0.863786,1.675604,0.000000,0.062452,2.204115,0.373061,1.040059,0.132890,0.321645,0.000000
351.497589,78,1.672554,1.047177,0.343229,1.626855,0.064329,0.000000,2.656119,0.345915,0.472992,0.057205,0.377186,0.000000
351.897156,74,0.788057,0.575266,1.593298,0.962932,0.000000,0.000000,1.799409,0.121129,1.593298,0.245123,0.182087,0.000000
352.247040,76,0.375306,1.672554,1.623763,0.558803,1.672554,0.064329,0.962342,0.052142,1.820503,0.249810,0.051499,0.257316
352.596863,74,0.089782,0.773014,0.777627,0.208309,0.762069,0.000000,1.595280,0.000000,0.835051,0.119635,0.061357,0.117241
352.946777,80,0.122561,0.451696,1.593298,0.490245,0.302812,0.000000,1.685121,0.000000,2.573788,0.245123,0.062455,0.050469
353.297028,85,0.062452,1.759454,0.856104,1.925414,0.086900,0.064329,0.863318,0.064329,2.046804,0.131708,0.257316,0.000000
353.649323,74,0.000000,0.874824,1.672554,0.997041,0.000000,0.000000,1.736883,0.000000,1.044872,0.257316,0.198917,0.000000
353.996948,74,0.064329,1.672554,1.626855,0.489059,0.000000,0.064329,0.937395,0.000000,1.929870,0.250285,0.057936,0.000000
354.399963,78,0.062452,0.971899,0.783480,0.339592,0.000000,0.000000,1.801866,1.593298,1.744892,0.119635,0.061281,0.061281
354.496948,72,1.527778,0.752869,1.600827,0.290375,0.075000,0.000000,1.601866,1.638294,1.550309,0.300000,0.055762,0.055762
354.697113,74,1.672554,0.444562,2.739861,0.132815,0.064329,0.000000,0.945824,1.047565,0.915442,0.520485,0.000000,0.000000
355.046692,72,1.626855,0.146478,1.884951,0.057173,1.735125,0.257316,0.289356,0.590462,0.407365,0.386256,1.672554,0.257316
355.446808,80,0.838908,1.593298,0.823165,0.245123,0.787341,0.182410,0.087861,0.207496,1.681897,0.172313,0.787341,0.121129
355.797577,88,0.308993,0.856104,0.308993,0.131708,1.985407,0.052142,1.672554,0.051499,0.920433,0.051499,0.272898,0.309458
356.196747,75,0.141088,0.449229,1.673104,1.593298,0.868145,0.000000,2.139096,0.061281,1.593298,0.245123,0.325927,0.121129
356.548401,78,0.062452,0.454113,0.787341,2.604254,0.312853,0.000000,2.286384,0.123733,1.623763,0.121129,0.556213,0.052142
356.900604,79,0.000000,1.593298,0.557976,1.262145,0.089782,0.061281,1.085692,1.593298,0.962932,0.052142,0.240764,0.061281
357.247620,80,0.061281,0.790205,0.339592,0.762685,0.000000,0.000000,1.593298,1.623763,1.799293,0.000000,0.113423,0.062452
357.648071,82,0.123812,0.437839,0.180814,0.655860,0.000000,0.245123,1.625825,0.776970,2.606315,0.000000,1.593298,0.000000
357.996613,85,0.062452,1.753358,0.051455,1.926596,0.000000,0.196037,0.863786,0.270150,2.053896,0.000000,0.856104,0.000000
358.047577,74,0.056279,1.499419,1.527778,1.656418,0.000000,0.161836,0.774667,0.221868,1.786578,0.300000,0.693444,0.000000
358.397156,74,0.000000,0.569793,1.610910,0.666698,0.000000,0.000000,1.655256,0.071766,0.674098,0.247832,0.244976,0.000000
358.747223,80,0.122561,0.245277,1.624450,0.653764,0.000000,0.000000,0.849820,0.000000,3.064034,0.249915,0.079075,0.000000
359.096924,82,0.124905,0.070389,0.927791,0.570009,0.000000,0.257316,0.312853,1.672554,3.122621,0.132840,1.672554,0.064329
359.446930,74,0.000000,0.000000,2.701818,0.265631,0.000000,0.134588,0.218440,1.626855,1.660191,0.514632,0.874824,0.062571
359.749847,74,0.000000,1.555641,2.220387,0.127050,1.555641,0.059954,0.062393,0.960033,0.875066,0.399114,0.386239,0.239815
360.097168,78,0.000000,1.754747,1.120427,0.000000,0.846744,0.062393,1.672554,1.669538,0.523027,0.197132,0.230592,0.194481
360.446838,78,1.672554,1.046840,0.473915,0.000000,0.400786,0.000000,2.656119,1.064188,0.132759,0.057148,0.126900,0.056076
360.497864,74,1.646135,0.933518,2.256449,0.000000,0.335843,0.000000,2.638831,0.906818,0.107535,0.333333,0.125845,0.000000
360.846680,74,0.718428,0.435288,1.646135,0.257316,0.078210,0.000000,1.689138,0.390355,1.672554,0.253252,0.062532,0.000000
360.897278,76,0.593133,0.400037,1.634393,0.253252,2.230017,0.000000,1.688228,0.316188,1.729468,0.251445,0.062514,0.333333
361.247040,76,0.290602,0.172203,1.625367,1.794023,1.646135,0.000000,0.762181,0.129727,1.689138,0.250056,0.257316,0.253252
361.649109,85,0.058906,1.646135,0.699404,0.740684,0.693444,0.063313,1.646135,0.000000,0.952524,0.107601,0.168830,0.106684
361.996613,85,0.061281,1.625825,1.593298,0.517653,0.275543,0.062532,1.687105,0.000000,1.843424,0.245123,0.062532,0.000000
362.346588,80,0.064305,1.893050,1.623763,0.467139,0.079075,0.064329,0.926239,0.000000,2.203048,0.249810,0.000000,0.000000
362.748993,85,0.000000,2.077815,0.776970,0.172136,0.000000,0.061281,1.593298,0.000000,1.175884,0.119534,0.061281,0.000000
363.097778,85,0.061281,1.832332,1.593298,0.245123,0.000000,0.062452,1.685044,0.000000,1.843107,0.245123,0.062452,0.000000
363.447205,80,0.061281,1.769823,1.623763,0.366252,0.000000,0.061281,0.840079,0.000000,2.077815,0.249810,0.000000,0.000000
363.797302,85,0.000000,2.077815,0.777627,0.173272,0.000000,0.061281,1.593298,0.000000,1.180468,0.119635,0.061281,0.000000
364.148712,85,0.061281,1.832332,1.593298,0.245123,0.000000,0.062452,1.685044,0.000000,1.843107,0.245123,0.062452,0.000000
364.496338,80,0.064305,1.892563,0.856104,0.388929,0.000000,0.064329,0.863299,0.000000,2.202973,0.131708,0.000000,0.000000
364.847656,85,0.000000,2.210907,0.340176,0.191262,0.000000,0.064329,1.672554,0.000000,1.291495,0.056696,0.064329,0.000000
365.196686,85,0.064329,1.858599,1.672554,0.257316,0.000000,0.062571,1.691184,0.000000,1.922839,0.257316,0.062571,0.000000
365.597412,80,0.061281,1.769823,1.623763,0.366252,0.000000,0.061281,0.840079,0.000000,2.077815,0.249810,0.000000,0.000000
365.947693,85,0.257316,2.198768,0.863299,0.183850,0.000000,1.736859,0.308993,0.000000,1.256039,0.132815,0.000000,0.000000
366.347076,85,0.182410,1.827885,1.593298,0.245123,0.000000,0.849794,0.141088,0.000000,1.843110,0.245123,0.000000,0.000000
366.747528,80,0.123828,1.769572,1.625825,0.495313,0.000000,0.342849,0.062532,0.000000,2.594217,0.250127,0.000000,0.000000
367.047913,85,0.000000,2.210907,0.863299,0.267381,0.000000,0.154111,1.672554,0.000000,1.595972,0.132815,0.064329,0.000000
367.401337,85,0.257316,1.106567,0.343036,0.057173,0.000000,1.672554,0.874824,0.000000,0.710836,0.064329,0.000000,0.000000
367.797394,80,0.182410,1.593298,1.593298,0.245123,0.000000,0.848622,0.374134,0.000000,1.681897,0.245123,0.000000,0.000000
368.146912,85,0.052142,2.198768,0.856104,0.131708,0.000000,0.377159,1.672554,0.000000,1.047470,0.131708,0.064329,0.000000
368.499878,85,0.061281,1.853616,1.594999,0.245123,0.000000,0.152353,1.688202,0.000000,1.843579,0.245384,0.062571,0.000000
368.850769,85,0.000000,1.722695,0.786799,0.121129,0.000000,0.062503,1.625072,0.000000,1.037352,0.121046,0.062503,0.000000
369.197144,80,0.061281,1.769663,0.312638,0.297265,0.000000,0.061281,0.777209,0.000000,1.801866,0.052106,0.000000,0.000000
369.599823,85,0.061281,2.067860,1.593298,0.363660,0.000000,0.061297,1.654578,0.000000,1.952997,0.245123,0.061281,0.000000
369.947357,85,0.062452,1.060307,0.856104,1.793705,0.000000,0.000000,0.856104,0.064329,1.755486,0.131708,0.257316,0.000000
370.347443,80,0.061281,1.593298,1.593298,1.091435,0.000000,0.061281,0.367440,0.000000,2.071449,0.245123,0.121129,0.000000
370.747314,85,0.000000,2.067860,0.770493,0.400106,0.000000,0.061297,1.593298,0.000000,1.141653,0.118537,0.061281,0.000000
371.097900,85,0.061281,1.827885,1.593298,0.325927,0.000000,0.062453,0.848622,0.000000,1.843110,0.245123,0.000000,0.000000
371.446716,80,0.064305,1.892567,1.623763,0.388929,0.000000,0.064329,0.375306,0.000000,2.202974,0.249810,0.000000,0.000000
371.796936,85,0.000000,2.210907,0.863299,0.191262,0.000000,0.064329,1.672554,0.000000,1.291495,0.132815,0.064329,0.000000
372.146851,85,0.000000,1.106567,0.343036,0.057926,0.000000,0.000000,0.874824,0.000000,0.579768,0.057173,0.000000,0.000000
372.547974,80,0.061281,1.593298,0.088599,0.245123,0.000000,0.061281,0.312853,0.000000,1.593298,0.000000,0.000000,0.000000
372.850281,80,0.000000,0.874824,1.672554,0.134588,0.000000,0.000000,0.164087,0.000000,0.874824,0.257316,0.000000,0.000000
373.196716,85,0.000000,1.904297,0.874824,0.057936,0.000000,0.064329,1.672554,0.000000,0.604931,0.134588,0.064329,0.000000
373.546814,85,0.061281,1.726613,1.595729,0.245123,0.000000,0.062571,0.823443,0.000000,1.843583,0.245497,0.000000,0.000000
373.946442,80,0.061297,1.769823,0.771010,0.363724,0.000000,0.061281,0.272530,0.000000,2.067860,0.118617,0.000000,0.000000
374.297852,85,0.257316,2.198768,0.306364,0.182750,0.000000,1.736859,0.078210,0.000000,1.251666,0.064329,0.000000,0.000000
374.798584,59,0.098115,0.753916,0.064094,0.061958,0.000000,0.588689,0.247832,0.000000,0.410166,0.000000,0.000000,1.610910
374.897278,48,1.527778,0.504083,0.000000,0.131033,0.375000,0.429154,0.524133,0.300000,0.252318,1.527778,0.000000,2.234642
374.998199,48,1.377500,0.370926,0.000000,0.050694,0.290625,1.586347,0.395893,0.232500,0.140004,1.377500,0.000000,1.791469
375.147308,51,0.903778,1.934150,1.865741,1.865741,0.152543,1.357101,0.224303,0.224303,0.287037,1.124294,0.287037,1.175382
375.647949,59,0.262740,0.671011,0.671011,0.732969,0.000000,0.360411,0.247832,0.000000,0.103232,0.365972,0.103232,1.777911
375.847443,60,1.645680,0.624080,0.365746,0.624080,0.064583,1.682338,1.599449,0.258333,1.547068,0.280686,0.125541,1.278672
375.997406,60,1.327324,0.485089,0.239966,0.485089,0.000000,1.682048,1.593298,0.194250,1.593298,0.125980,0.061281,0.838937
376.497345,59,0.365746,0.146218,0.050203,0.208176,0.000000,0.576092,0.823924,0.060958,0.576092,0.000000,0.000000,1.610910
376.698120,51,1.547068,1.547068,0.000000,1.547068,0.064583,0.404760,0.521724,0.322917,0.485118,0.000000,0.258333,1.180060
377.098999,70,0.989181,0.989181,0.122561,2.052687,0.000000,1.803720,1.681158,0.176064,0.202564,0.061281,2.573788,0.422012
377.297272,59,0.586163,0.586163,0.000000,1.445062,1.547068,1.316569,1.226234,0.067731,1.547068,0.000000,1.897032,1.547068
377.699341,78,0.480343,1.929857,0.000000,2.030893,0.745567,1.926116,1.926116,0.063313,0.998819,0.063313,1.016516,0.745567
377.997498,77,0.181746,0.971995,0.000000,1.040132,1.892001,0.990018,0.990018,0.000000,0.460880,0.000000,0.466493,0.586488
378.346802,72,1.672554,0.340176,0.000000,1.672554,1.033618,0.397822,0.397822,0.257316,0.151161,0.000000,0.372607,0.229053
