time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
232.399948,60,2.005879,0.418577,0.492087,1.174353,0.307139,0.373313,1.646135,0.793007,1.547068,1.404095,0.820772,0.000000
232.548431,67,1.894323,0.289140,0.535268,1.663024,0.175983,0.244930,1.174353,1.822611,1.593298,0.921226,0.538314,0.064583
232.748947,67,1.352106,0.235318,1.834680,1.227320,0.258333,0.068865,0.758027,1.808840,1.174353,1.780851,0.340151,0.063313
232.899597,62,1.670564,0.069995,1.722933,0.805244,0.255122,0.000000,0.481252,2.146755,0.770493,1.479261,0.223173,0.064583
233.098907,57,1.224649,0.061262,1.190702,0.663827,0.245047,0.000000,0.247989,1.337102,1.547068,1.611366,0.131781,0.000000
233.149261,61,0.991965,1.527778,0.964469,0.568265,0.233910,0.075000,0.200871,1.083053,1.738889,1.549800,0.106743,0.000000
233.299042,61,0.566982,1.555641,0.576092,0.372838,1.547068,0.059954,0.087861,0.710591,1.183870,1.016824,0.000000,0.258333
233.448669,66,0.371997,2.285068,0.377974,0.197387,1.262625,0.064583,1.604713,0.466219,0.858846,0.667138,0.064583,0.194250
233.598831,60,1.865741,1.707135,0.247989,1.865741,0.900168,0.000000,1.260069,0.518248,0.588247,0.396378,0.287037,0.127447
233.799164,60,1.593298,1.553148,0.162207,1.262625,0.512819,0.258333,0.744058,0.339277,0.405177,0.234057,1.547068,0.075256
233.849365,63,1.646135,1.689840,0.154476,3.215617,0.469698,0.266461,0.669653,0.421324,0.403955,0.210651,1.932099,0.067731
233.998520,63,0.972026,0.997833,1.547068,2.175036,0.239966,0.187583,0.243029,0.259534,0.238531,0.258333,1.365315,0.000000
234.049088,63,0.874824,0.898050,1.731996,2.230009,0.215970,0.168825,0.218726,0.198917,0.214678,0.266461,1.270266,0.000000
234.199799,63,0.317892,0.554081,1.745327,1.947909,0.343352,0.000000,0.061958,1.609327,0.081583,1.547068,0.847173,0.064583
234.348587,63,0.208569,0.382440,1.691042,1.839733,0.300903,0.000000,0.062393,1.322522,0.053527,1.593298,0.642247,0.000000
234.398514,67,2.166667,0.322097,1.989017,1.799386,0.247832,0.000000,0.062452,3.108652,0.000000,1.610910,0.567790,0.083333
234.549469,67,2.618056,0.170677,1.352755,1.142318,0.128421,0.000000,0.000000,2.350032,0.000000,1.056918,0.208557,0.066615
234.549469,67,2.618056,0.170677,1.352755,1.142318,0.128421,0.000000,0.000000,2.350032,0.000000,1.056918,0.208557,0.066615
234.699203,62,2.266390,0.333650,2.446429,0.580934,0.063042,0.000000,1.803755,1.244412,0.000000,0.863129,0.148716,0.000000
234.898926,57,1.559605,0.312416,1.605516,0.487024,0.258333,0.000000,1.610910,0.768863,1.547068,1.612151,0.061958,0.000000
235.049286,61,1.023257,1.865741,1.053379,1.916472,0.194250,0.071759,1.311178,0.408942,1.449981,1.290392,0.337467,0.000000
235.249237,66,0.568783,1.423833,0.540100,1.280203,0.245200,0.000000,2.023522,0.199103,0.880957,1.553148,0.258833,0.000000
235.399216,66,1.641222,1.009807,0.513942,0.839941,0.254105,0.000000,1.905899,1.676235,0.577996,1.231893,0.188728,0.064583
235.599045,60,1.701732,0.632208,0.356032,0.451539,0.309494,0.258333,1.358941,1.299902,0.341301,1.552694,1.547068,0.000000
235.798599,63,1.056918,0.373313,0.235410,1.909749,0.170888,1.852017,0.802441,0.847254,0.157097,1.110771,1.785970,0.000000
235.949417,63,1.631269,0.236459,1.547068,1.762759,0.246097,1.227320,0.416077,0.591678,0.068639,1.552733,1.337270,0.000000
236.148651,67,1.133775,0.068865,2.293343,1.260338,0.177187,0.724720,0.165326,1.706519,0.000000,1.151714,0.823406,0.064583
236.299225,67,2.004370,0.000000,1.974192,0.781725,0.064583,0.405494,0.061281,3.011199,0.000000,0.465009,0.540236,0.125864
236.348846,60,1.926056,0.333333,1.974641,0.584490,0.059954,0.328450,2.166667,3.046644,0.000000,0.376657,0.423510,0.121912
236.498978,62,1.853939,0.218700,3.044499,0.383484,0.320291,0.215496,1.139858,2.462611,0.000000,1.805401,0.277865,0.061958
236.698959,57,1.323566,0.321681,2.226730,0.409296,0.430964,0.084739,1.547386,1.665378,1.547068,2.291840,0.152273,0.000000
236.899200,57,1.813170,1.836627,1.263246,0.263967,0.356270,0.116653,1.134916,0.909673,1.136362,2.056315,0.051881,0.000000
237.098862,66,1.068589,1.311547,0.745934,0.155870,0.223654,0.000000,2.144400,0.537153,0.671011,1.300556,0.066615,0.000000
237.249374,55,0.701101,0.860506,0.667752,0.067731,0.106745,0.000000,1.404641,1.713197,0.406385,0.853295,0.000000,0.064583
237.449905,60,1.790097,0.429528,0.431965,0.000000,0.322917,0.258333,0.829426,1.403081,0.239966,1.641222,1.547068,0.000000
237.599167,58,1.422076,0.497773,0.126336,0.258333,0.194250,0.194250,1.547068,0.945319,1.547068,1.324400,1.262625,0.000000
237.748657,63,1.672796,0.411313,1.547068,1.741318,0.239867,0.127447,1.262625,0.622952,1.262625,1.555617,1.023018,0.000000
237.948746,54,1.133775,0.306821,1.646135,1.379109,0.178682,0.000000,1.553219,1.592726,1.553219,1.161433,0.475276,0.064583
238.098801,67,2.004370,0.189467,2.333921,0.933525,0.064583,0.000000,1.231534,2.712568,1.231534,0.703400,0.311828,0.064583
238.498459,61,0.922735,1.646135,0.977110,0.517619,0.000000,0.063313,1.635235,1.487262,1.888486,0.272511,0.139410,0.000000
238.649017,54,0.178818,1.174353,0.802977,0.308623,0.000000,0.000000,1.179651,1.759026,1.807691,0.178795,0.050203,0.060750
238.799805,61,0.198677,2.941469,0.477458,2.009259,0.000000,0.140733,0.773969,1.225856,3.213790,0.078205,0.287037,0.000000
238.949097,56,0.110197,1.782522,0.313260,1.221975,0.000000,0.000000,1.547068,0.757203,2.647151,0.051310,0.228833,0.000000
239.299332,61,0.124072,1.887442,0.300903,0.529471,0.000000,0.061716,0.828408,1.593298,3.224599,0.000000,0.000000,0.061281
239.449341,58,0.000000,1.380083,0.249204,0.366304,0.000000,0.258333,1.547370,1.200032,2.381595,0.000000,1.547068,0.000000
239.598755,54,0.066386,0.985251,0.324181,0.414483,0.000000,0.239815,1.556911,1.544339,2.453452,0.000000,1.558796,0.066057
239.749329,56,0.064583,0.523603,0.188526,0.447070,0.000000,0.127447,0.572820,1.225422,2.679490,0.000000,0.573513,0.000000
239.899017,56,0.122724,0.343536,0.123692,0.490897,0.000000,0.083618,0.334068,0.803999,3.067941,0.000000,0.334473,0.000000
240.298965,61,0.124751,1.593298,0.245123,0.499003,0.000000,0.061281,0.129425,1.593298,3.239141,0.000000,0.129582,0.061281
240.399368,61,0.101385,1.634393,1.865741,0.405538,0.000000,0.062861,0.166110,1.333369,2.684675,0.287037,0.094465,0.051283
240.599304,61,0.000000,1.623763,1.262625,0.304070,0.000000,0.062452,0.055713,0.787341,1.765243,0.194250,0.055781,0.000000
240.748779,54,0.061780,1.185226,0.768123,0.325544,0.000000,0.000000,1.547068,1.547068,1.924748,0.127447,0.064583,0.064583
240.898438,54,0.061691,0.672790,0.528723,0.298219,0.000000,0.000000,1.262625,1.262625,1.723599,0.083618,0.000000,0.000000
241.249847,61,0.126797,1.672554,0.303474,0.507190,0.000000,0.064329,0.334473,1.036713,3.300454,0.000000,0.000000,0.000000
241.599182,61,0.062499,0.762069,1.593298,0.367236,0.000000,0.000000,0.205260,0.964816,2.320660,0.245123,0.000000,0.000000
241.698639,54,1.527778,0.641876,1.449819,1.688245,0.075000,0.000000,1.527778,0.949247,1.948271,0.223049,0.375000,0.000000
242.049164,61,0.892378,1.593298,1.618165,1.072758,0.000000,0.061281,0.892378,1.608025,1.863782,0.248948,0.137289,0.061281
242.398987,54,0.354590,1.885367,1.891241,1.676526,0.000000,0.064329,1.672554,0.856104,1.251118,0.389928,0.321645,0.000000
242.549423,48,1.547068,1.250861,1.246180,1.161514,0.064583,0.000000,1.161514,0.603988,0.787219,0.178694,0.178694,0.000000
242.699402,49,1.262625,1.553697,1.553697,0.762069,0.000000,0.061004,0.703449,0.421034,0.586572,0.244015,0.117241,0.000000
242.848984,46,1.672796,1.229120,1.293703,0.461533,0.516667,0.258333,0.461533,0.407127,0.413847,2.448302,1.547068,0.000000
243.198563,54,0.872732,1.785344,1.655364,1.871228,0.254895,0.191115,1.672554,0.255827,0.319170,1.334635,1.084653,0.000000
243.499207,51,0.364944,0.917500,1.946397,0.910094,0.060958,0.257197,0.846744,0.060958,0.131205,0.631550,1.673452,0.000000
243.699524,46,1.547068,0.439068,1.324936,0.461533,0.516667,0.249052,0.461533,0.258333,0.077475,2.448302,1.618839,0.000000
244.099289,49,0.808880,1.646135,1.763456,0.372456,0.229405,0.171202,0.062925,1.646135,1.772761,1.204378,0.701277,0.063313
244.248764,51,0.451539,1.174353,1.747269,1.547068,0.258333,0.258333,0.062584,1.238937,1.264688,1.547068,1.676235,0.000000
250.598984,46,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
274.399414,47,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
274.899414,39,0.251445,0.000000,0.000000,2.640174,0.000000,1.634393,0.000000,0.125723,0.000000,0.062861,0.502890,0.000000
275.948608,100,0.000000,1.624891,0.000000,1.897385,1.624891,0.225992,0.000000,0.062496,0.249983,0.000000,0.249983,0.249983
280.649689,79,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
282.649475,67,1.625000,0.000000,0.250000,0.000000,0.062500,0.000000,0.000000,1.625000,0.000000,0.000000,0.000000,0.062500
291.654236,53,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
296.848419,41,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
299.498688,75,0.000000,0.000000,0.000000,0.381280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.063547,0.000000
304.549164,77,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
305.898712,78,0.249999,0.249999,0.062500,0.000000,0.000000,1.624990,1.624990,0.000000,0.000000,0.062500,1.687490,0.000000
306.099121,81,0.182250,0.314584,0.000000,0.000000,1.676235,1.184622,1.625001,0.000000,0.064583,1.547068,1.247122,0.258333
306.348602,81,0.156809,0.209581,1.555641,0.239815,1.191887,0.581129,0.959546,0.000000,1.555641,1.610910,0.581129,0.157342
306.549347,77,0.266461,0.087170,1.097363,1.767590,0.722428,1.731996,0.523017,0.066615,1.097363,1.072325,0.609612,0.092909
306.748749,81,0.247832,0.116772,0.598137,1.041674,1.859962,1.610910,0.308837,0.000000,0.664752,1.697780,0.359970,0.266461
306.899628,84,1.547068,0.063053,0.392438,1.550997,1.363445,1.191473,0.202628,0.258333,0.392438,1.639376,0.338476,0.174825
307.099487,84,1.646135,0.000000,0.296314,1.210448,0.864316,0.691289,0.338100,0.253252,0.231730,1.189283,1.594188,1.547068
307.349060,77,1.072325,0.266461,0.082101,0.562116,0.328450,1.731996,1.889338,0.164973,0.082101,0.650031,1.020398,1.020656
307.349060,77,1.072325,0.266461,0.082101,0.562116,0.328450,1.731996,1.889338,0.164973,0.082101,0.650031,1.020398,1.020656
307.548859,88,0.602139,0.178694,0.000000,0.258333,1.671881,1.634393,1.161514,0.087673,1.607022,0.372912,0.500609,0.740424
307.798523,88,0.226404,0.094966,0.266461,0.314448,1.680512,1.068902,0.836254,1.731996,1.673169,0.164774,0.266044,1.847802
307.999420,83,0.000000,0.122691,1.846598,0.226931,1.068902,0.582624,0.650905,1.610910,1.072325,1.731996,0.157097,1.651440
308.199341,81,0.266461,0.061958,1.651967,0.097415,2.235014,1.731996,0.425606,1.072325,0.651105,1.610910,0.061775,1.086943
308.249084,67,0.215833,0.056575,1.633820,0.078906,1.833078,1.399722,0.351130,1.538881,0.527395,1.470954,0.050037,0.801770
308.399170,72,1.865741,0.000000,1.133390,0.051770,1.125966,0.847786,0.158063,1.742249,0.310622,0.890855,0.000000,0.411328
308.648865,77,1.785703,0.266461,0.722782,0.000000,0.623561,1.730260,1.731996,1.749320,0.165077,0.539985,0.066615,0.248709
308.799347,81,1.337217,0.317835,0.493190,0.258333,0.625912,1.645792,1.646135,1.276081,1.619273,1.547068,0.063313,0.122279
308.849274,81,1.129477,0.394732,0.399484,0.239815,0.812588,1.634241,1.634393,1.033625,1.614127,2.888975,0.062861,0.099046
309.599182,81,0.162705,0.125028,0.250285,0.000000,0.500110,0.279534,0.279560,1.736466,0.266044,2.625399,0.000000,0.062571
310.299286,81,0.000000,0.125000,0.057148,0.000000,0.500000,0.000000,0.000000,0.342891,0.000000,2.624999,0.000000,0.000000
310.499878,84,1.731996,0.062500,1.731996,0.000000,2.079406,0.000000,0.066615,0.468934,0.066615,2.281100,0.000000,0.266461
310.649750,72,2.035010,0.000000,1.304983,0.000000,1.336517,0.000000,0.000000,1.851060,0.000000,1.615093,0.000000,0.239408
310.849182,77,1.777843,0.258333,0.871288,0.000000,0.744896,1.547068,1.547068,1.772761,0.000000,0.964471,0.064583,0.166545
311.099548,77,1.659055,0.157342,0.493423,0.000000,0.391021,1.020656,1.020656,1.240124,0.000000,0.478237,0.000000,0.054862
312.198730,81,0.098402,0.062503,0.250011,1.625072,0.250011,0.055597,0.055597,1.683558,0.000000,1.625072,0.250011,0.062503
312.398468,88,0.124721,0.000000,0.164020,1.066131,1.731996,0.000000,0.000000,1.066131,1.798611,1.066131,0.164020,0.266461
312.599060,88,0.000000,0.000000,0.000000,0.544751,1.610910,0.000000,0.000000,0.581113,1.082614,0.581113,0.096852,0.247832
312.799469,88,0.332028,0.000000,0.266461,0.491031,1.626855,1.731996,0.000000,1.731996,1.767326,0.409757,0.057190,0.316901
312.949493,88,0.237356,0.000000,0.253252,0.402514,1.625367,1.133775,0.000000,1.646135,1.703268,0.225135,0.000000,0.313369
313.149445,84,1.547068,0.064583,1.601205,0.271662,2.602645,0.669483,0.064583,1.449806,1.254313,1.547068,0.000000,0.440602
313.348969,84,1.646135,0.000000,1.646135,0.160414,1.714723,0.364944,0.063313,0.956804,0.702523,1.134062,0.000000,0.282453
313.548523,83,1.191473,0.258333,1.191473,0.128404,0.872248,1.547068,1.805401,0.566787,0.382923,0.682620,0.064583,1.547068
313.599457,83,0.890855,0.239815,0.965093,0.111648,0.706521,1.555641,1.795456,0.459098,0.310167,0.560563,0.059954,1.555641
313.799286,81,0.602139,0.318060,0.526041,0.266461,0.683655,1.634393,1.803218,0.271093,1.854096,1.731996,0.062861,1.097363
313.998871,81,0.456891,0.249810,0.310622,0.157342,0.403174,1.623763,1.623763,0.123975,1.092755,1.020398,0.062452,0.598137
314.199432,77,1.600090,0.246772,0.183419,0.092909,0.391555,1.184224,1.184224,0.258333,0.556233,1.603720,0.000000,0.353194
314.399658,77,1.743570,0.107580,0.072205,0.054862,0.238138,1.456395,0.699273,0.253252,0.328450,1.190078,0.000000,0.208557
314.449127,81,1.690160,0.170473,0.725153,0.000000,0.474942,1.088936,0.522841,3.500000,0.266044,2.731237,0.000000,0.279288
314.649475,79,1.138964,0.168216,0.418500,0.000000,0.467042,1.551801,0.308732,2.197125,0.157097,2.262962,0.000000,0.171127
314.798737,81,0.780828,0.067069,0.268274,0.000000,0.462329,1.276194,0.202559,1.896830,0.068639,2.518803,0.000000,0.067069
314.949341,81,0.512301,0.124236,0.253610,0.000000,0.496945,0.772902,0.088599,1.648463,0.000000,2.621803,0.000000,0.063402
315.698639,81,0.000000,0.125019,0.307844,0.000000,0.500076,0.095480,0.000000,1.857091,0.000000,2.625319,0.000000,0.062571
315.848785,72,1.547068,0.000000,0.182111,0.064583,0.364463,0.062645,0.258333,1.334781,0.000000,1.913470,0.000000,1.547068
316.048859,72,1.134062,0.000000,0.107535,0.063313,0.107596,0.000000,0.253252,0.694163,0.000000,1.076077,0.000000,1.646135
316.248810,79,0.876370,1.547068,0.258333,1.547068,0.063535,1.547068,0.183303,1.599739,0.258333,0.699996,0.258333,1.256056
316.499359,79,0.576282,1.610910,0.157342,1.020656,0.000000,1.610910,0.097415,1.020398,0.247832,0.399643,0.157342,0.584490
316.699829,77,0.358920,1.072325,0.092909,1.331068,0.000000,1.072325,0.057523,0.607428,0.164973,0.159517,0.204780,0.345135
316.748474,72,1.527778,0.868584,0.075256,1.078165,0.075000,0.868584,0.000000,0.600036,0.133628,0.129208,0.165872,0.279560
316.949036,83,1.395275,1.724610,0.000000,1.763626,0.000000,1.724610,0.266461,0.430763,0.265325,0.066331,0.261079,1.842047
317.149658,83,0.915206,1.022593,0.000000,1.615517,0.000000,1.611883,0.157342,0.277955,0.157322,0.061995,0.248541,1.085382
317.349335,81,0.644255,0.694505,0.000000,1.181553,0.258333,1.626727,1.547068,0.127440,1.547068,1.547068,0.181777,0.556233
317.598846,81,0.459405,0.445310,0.000000,0.543758,0.156825,1.625152,1.610910,0.000000,1.020656,1.020398,0.061958,0.295605
318.649902,81,0.000000,0.124993,0.249983,0.000000,0.499971,0.164118,0.165077,1.624891,0.061775,2.624852,0.000000,0.062496
318.699524,100,0.300000,0.112504,0.225010,0.000000,1.752788,1.616402,0.089142,1.462565,0.050037,2.437589,0.000000,0.356253
318.798767,44,0.607500,0.300000,0.164032,0.300000,3.084171,2.920139,1.527778,1.066210,1.527778,1.780452,0.075000,0.532500
318.849426,100,0.397917,0.258333,0.132866,0.558333,3.361416,2.806979,1.679167,0.863630,3.206944,1.395085,0.064583,0.511667
318.948395,100,0.463732,0.188325,0.096859,0.420825,2.986393,3.014261,1.224112,0.581157,2.735362,1.037440,0.000000,0.444544
318.998474,100,0.375623,0.152543,0.078456,0.340868,2.712952,2.388253,0.991531,0.470737,2.215644,0.840326,0.000000,0.405307
319.049408,80,0.189061,0.423560,0.063549,0.385565,2.318411,1.934485,2.330918,0.381297,2.348508,0.635490,0.075000,0.346902
319.099243,100,0.160445,0.358417,0.051475,0.341530,2.257114,1.566933,2.197611,0.308850,2.219947,0.514747,0.064583,0.341079
319.198975,100,0.356259,0.288794,0.000000,0.325495,2.085584,2.279200,1.840682,0.225152,2.079239,0.446075,0.053958,0.326472
319.249298,89,0.323897,0.304598,0.000000,0.282578,1.803399,2.075783,1.907600,0.182373,1.807206,0.370153,0.061375,0.281992
319.298737,100,0.216121,0.243251,0.000000,0.240912,1.842189,1.692002,1.868350,0.098481,1.842351,0.250992,0.060813,0.241264
319.349274,100,0.061190,0.247000,0.000000,0.244761,1.822843,1.370522,1.838150,0.079770,1.823596,0.159539,0.061750,0.244646
319.449585,100,0.280469,0.180063,0.000000,0.251552,1.723816,1.706419,1.340011,0.058152,1.804689,0.186421,0.000000,0.242891
319.549225,80,0.208565,0.277766,0.000000,0.225621,1.510468,1.478403,1.620497,0.000000,1.548961,0.056172,0.069441,0.219699
319.598846,80,0.059907,0.248451,0.000000,0.239627,1.223479,1.197507,1.618407,0.000000,1.624343,0.000000,0.062113,0.177956
319.649536,86,1.527778,1.527778,1.527778,0.194098,0.918946,0.971272,1.659328,0.300000,1.518669,1.677778,0.058856,0.000000
319.699127,78,1.679167,1.679167,1.679167,0.157220,0.531611,0.746759,1.647472,0.258333,1.201651,1.808333,0.060880,0.000000
319.799530,85,1.224112,1.574444,1.224112,0.114613,0.340463,0.557862,1.445655,0.188325,0.929901,1.318275,0.055602,0.000000
319.799530,85,1.224112,1.574444,1.224112,0.114613,0.340463,0.557862,1.445655,0.188325,0.929901,1.318275,0.055602,0.000000
319.849335,87,1.179415,1.713111,0.892378,4.032407,2.113939,2.294166,1.053883,0.292382,0.597767,0.961022,0.620370,0.287037
319.949097,52,2.237571,1.572744,1.777987,3.039292,1.830010,1.682019,0.531887,0.464667,0.293848,2.378363,0.467583,0.253704
320.049713,92,2.344105,1.353029,1.657172,2.408518,1.435152,2.857272,2.210403,0.305461,1.915866,2.209986,0.412628,0.200500
320.098633,51,1.662332,2.576650,1.692641,2.683188,1.162474,2.208721,1.452917,0.318292,1.692361,1.489396,0.494142,0.162405
320.148834,92,1.373158,2.503329,1.698270,2.586828,0.941604,1.792898,1.979136,0.215290,2.175833,1.161803,0.448298,0.131548
320.198700,54,1.235842,2.252996,1.528443,2.328146,0.847443,1.613608,1.599222,0.193761,1.776250,1.045622,0.403469,0.118393
320.249084,96,2.398280,1.852839,1.114235,1.722369,1.506780,2.114958,2.796550,0.400084,1.658543,0.829759,0.367916,0.270000
320.299438,54,2.384273,1.317818,0.902530,1.395119,1.178333,1.713116,2.693122,0.339401,1.343419,0.672105,0.266550,0.218700
320.498444,100,2.018889,2.170625,0.464207,2.149338,2.204726,1.046612,1.812235,0.311127,0.967022,0.364586,0.337096,0.387473
320.799316,67,2.600874,2.609502,0.461844,2.612769,1.262217,0.343626,0.698995,1.702357,0.681612,0.091584,0.381423,0.263329
320.899231,89,2.136392,2.123033,0.370285,2.073798,0.928556,2.072538,0.509567,1.461724,0.530496,0.138524,0.311658,0.155339
321.049591,55,1.289508,1.359057,1.676235,1.292245,1.952562,2.674880,0.303191,1.791898,0.132314,0.322917,0.204479,0.390647
321.149689,96,2.480332,0.893742,1.510833,0.885174,1.770281,2.225092,0.227903,1.781416,1.865741,0.269792,0.099689,0.269792
321.298553,31,2.093187,0.455571,0.991258,0.680030,1.168358,3.137067,0.287037,2.918518,1.402917,0.071759,0.065406,1.937500
