Time (s),Frequency
3.9765625,1
4.419270833333333,2
4.611458333333333,2
4.744791666666667,2
4.894270833333334,2
5.038020833333333,2
5.278125,2
5.358333333333333,2
5.5609375,2
5.683333333333333,2
5.9286458333333325,2
6.078124999999999,2
6.168749999999999,2
6.270312499999999,2
6.419270833333333,2
6.446354166666667,2
6.680729166666667,2
6.771354166666667,2
6.8515625,2
6.920833333333333,2
6.96875,2
7.038020833333333,2
7.080729166666667,2
7.134375,2
7.256770833333333,2
7.336979166666667,2
7.464583333333334,2
7.656770833333334,2
7.758333333333334,2
8.035416666666666,2
8.184895833333334,2
8.285937500000001,2
8.584895833333334,2
8.803645833333334,2
8.867708333333335,2
9.021875000000001,2
9.107291666666669,2
9.225000000000001,1
9.640625000000002,1
10.120833333333335,2
10.259375000000002,2
10.29166666666667,2
10.440625000000002,2
10.558333333333335,2
10.632812500000002,2
10.670312500000001,2
10.797916666666667,2
10.825000000000001,2
10.936979166666667,2
11.027604166666666,2
11.113020833333334,2
11.160937500000001,2
11.2515625,2
11.4328125,2
11.4703125,2
11.507291666666667,2
11.539583333333335,2
11.635416666666668,2
11.742187500000002,2
11.880729166666669,2
11.923437500000002,2
11.955208333333335,2
14.072916666666668,1
15.534375,1
15.902083333333334,1
15.939583333333333,1
15.9875,2
16.019270833333334,2
16.056770833333335,2
16.1046875,2
16.147395833333334,2
16.190104166666668,2
16.259375000000002,2
16.339583333333337,2
16.403645833333336,2
16.515625000000004,2
16.579687500000002,2
16.648958333333336,2
16.74479166666667,2
16.819270833333338,2
16.851562500000004,2
16.93697916666667,1
17.123437500000005,1
17.225000000000005,1
17.63020833333334,1
17.66770833333334,1
17.90208333333334,1
17.960937500000007,2
18.01406250000001,2
18.072916666666675,2
18.26458333333334,2
18.318229166666676,1
18.36093750000001,1
18.509895833333342,2
18.56875000000001,2
18.654166666666676,2
18.739583333333343,2
18.776562500000008,2
18.861979166666675,2
18.899479166666676,2
18.94218750000001,2
19.064583333333342,2
19.15000000000001,2
19.197916666666675,2
19.25156250000001,2
19.299479166666675,2
19.326041666666676,2
19.35833333333334,2
19.45937500000001,2
19.502083333333342,2
19.619270833333342,1
20.03020833333334,1
20.078125000000007,2
20.12083333333334,2
20.195312500000007,2
20.291666666666675,2
20.35000000000001,2
20.392708333333342,2
20.425000000000008,2
20.45677083333334,2
20.55833333333334,1
