Time (s),Frequency
4.717708333333333,1
4.722916666666666,1
7.570833333333333,1
7.640624999999999,1
13.373958333333333,1
13.410416666666666,1
18.62708333333333,1
18.70208333333333,1
20.13645833333333,1
20.184374999999996,1
24.88854166666666,1
24.957812499999996,1
25.12864583333333,1
25.15520833333333,1
40.5953125,1
40.6484375,1
43.88072916666667,1
43.907291666666666,1
44.1953125,1
44.23802083333333,1
44.3765625,1
44.41927083333333,1
44.57916666666666,1
44.62187499999999,1
46.36041666666666,1
46.48333333333333,2
46.52604166666666,1
47.07031249999999,1
47.11249999999999,1
47.24062499999999,1
47.27239583333332,1
47.41666666666665,1
47.44843749999998,1
48.573958333333316,1
48.58437499999998,1
51.99270833333331,1
52.01927083333331,2
52.168749999999974,1
57.112499999999976,1
57.235416666666644,1
58.302083333333314,1
58.40885416666665,1
63.66197916666665,1
63.72083333333332,2
63.89114583333332,1
64.81406249999999,1
64.9953125,1
66.21145833333333,1
66.29687499999999,2
66.32864583333333,1
