time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
245.846008,74,0.000000,2.852428,2.608863,0.201847,0.126529,0.133230,0.217135,0.000000,0.656121,0.825354,0.000000,0.556233
245.996368,78,0.000000,2.738264,2.134964,1.963838,0.052245,0.122561,1.865741,0.071759,0.490245,0.646112,0.358796,0.405494
246.196671,67,0.000000,2.000948,1.218875,1.320551,1.547068,0.000000,1.262625,1.547068,0.361340,0.334290,0.194250,0.562357
246.395920,72,1.731996,1.034583,0.667814,0.885855,1.087271,0.000000,1.805230,1.208446,1.731996,0.177655,0.169848,0.242081
246.445862,95,1.400077,0.913013,0.540929,0.792543,1.180690,0.000000,1.759397,0.978841,1.400077,1.579469,0.137577,1.723864
246.645828,73,1.654853,1.915691,0.319413,0.423702,0.968983,0.066615,1.050084,0.705141,1.029469,2.822878,0.000000,1.299369
246.746643,87,1.444588,2.539351,0.258725,1.767744,0.788882,0.127724,0.850568,0.662189,1.128931,2.283692,0.300000,0.976217
246.896896,75,0.947794,2.406575,0.129755,2.492859,0.606231,0.066677,1.965824,0.457014,0.856018,2.000581,0.496287,0.400335
246.946136,90,0.767713,2.373783,0.105102,2.155060,0.532440,0.064356,3.765432,0.378671,0.734767,1.868825,0.519287,0.324271
246.996338,78,0.690942,2.136404,0.000000,1.939554,0.479196,0.057921,2.966667,0.340804,0.661291,1.681943,0.467358,0.291844
247.096207,93,0.751789,1.502289,0.000000,1.528897,0.528272,1.679167,3.022828,0.146008,1.721724,2.439822,0.274238,0.191479
247.246857,77,2.029720,0.988757,0.071759,0.882467,0.430779,1.658704,1.914633,0.337075,2.975347,1.838142,1.865741,0.125629
247.447647,72,1.214487,0.424704,0.000000,0.460888,0.053002,1.075991,0.871593,0.174825,1.714912,0.928370,1.136362,1.731996
247.596710,79,0.935740,0.278648,0.258333,0.258682,0.000000,1.552072,0.555198,1.547068,1.088673,0.525062,0.745567,1.198646
247.795990,77,0.577707,1.731996,0.174825,0.217743,0.000000,1.113597,0.484582,1.136362,0.672846,0.232436,0.406385,1.689840
247.996140,81,0.341130,1.087271,0.259900,0.050203,0.266461,0.671118,0.292290,1.689347,0.397309,1.731996,1.731996,1.102777
248.645874,77,0.250642,0.239440,0.068743,1.629175,0.067731,1.629175,0.000000,0.475121,0.000000,0.468154,0.656136,0.243503
248.896851,83,0.249962,1.731996,0.000000,1.691371,0.000000,1.624756,0.266461,0.259769,0.266461,0.256437,0.443909,1.809640
249.046432,81,0.182268,1.198646,0.000000,1.184744,0.258333,1.184744,0.174825,0.086290,0.174825,1.547068,0.267007,1.185005
249.549316,94,0.120059,0.328450,0.062861,0.594631,0.092909,0.594631,0.054862,0.000000,1.634393,0.557455,1.634393,0.328450
250.346069,46,1.811120,0.312262,0.062452,0.301084,0.312262,1.924847,1.623763,0.249810,1.931410,1.692628,1.931410,0.000000
250.699142,94,1.093544,0.147656,0.059954,0.387471,0.147656,1.347233,0.959763,0.147656,2.515404,0.959763,2.515404,0.000000
251.396362,63,0.494371,0.000000,0.311965,1.684524,1.622217,1.991716,0.182406,1.684610,2.117662,0.244799,2.242448,0.249572
251.596909,65,0.505301,0.000000,0.440676,1.185226,1.185226,2.341063,0.064625,2.276438,1.448526,0.129209,1.539697,0.246926
253.147415,90,0.000000,0.250000,0.062500,0.000000,1.624998,0.250000,1.624998,0.000000,0.062500,0.000000,1.687498,0.250000
253.645645,87,0.000000,0.087170,0.000000,1.634393,0.523018,0.087170,0.523018,0.062861,0.000000,0.000000,0.774463,0.087170
255.345749,48,1.624999,0.000000,0.000000,0.000000,0.062500,0.000000,0.000000,0.250000,0.000000,0.000000,0.000000,0.000000
256.646362,52,1.625000,0.000000,1.625014,0.062501,1.625014,0.000000,0.312503,0.250000,0.062501,0.250002,0.000000,1.750015
257.146881,45,0.697211,0.061958,0.581127,0.247832,0.635251,1.610910,0.096855,0.096855,1.610910,1.610910,0.000000,0.677982
257.696411,76,0.176627,0.000000,1.717214,0.078150,1.795365,0.717938,0.062259,0.000000,0.531161,0.717938,1.618738,0.347513
258.245941,87,0.000000,0.000000,0.471925,1.618738,0.471925,0.166942,0.000000,0.062259,0.088288,0.166942,0.720962,0.078654
258.947021,67,1.622217,0.000000,0.321546,0.382259,0.071974,0.000000,0.000000,1.622217,0.000000,0.000000,0.135684,0.062393
260.646393,85,0.000000,1.625001,0.000000,0.000000,0.250000,0.062500,0.000000,0.000000,0.250000,1.625001,0.000000,0.000000
261.296997,46,0.249572,0.693245,1.684610,1.622217,1.810549,1.747003,1.622217,0.062393,0.125940,1.878711,1.622217,1.747003
262.196075,79,0.000000,0.000000,1.975794,0.225399,0.225399,0.225399,0.287913,1.625367,0.000000,0.475455,0.225399,0.287913
263.948456,87,0.000000,1.625000,0.000000,1.625000,0.000000,0.062500,0.000000,0.062500,0.250000,0.000000,0.250000,0.000000
264.096436,31,1.865741,1.316250,0.287037,1.388009,0.071759,0.050625,0.287037,1.916366,0.202500,0.000000,0.202500,1.937500
264.146423,43,2.065329,1.066163,0.597016,1.132778,0.066615,2.166667,0.266461,3.214455,0.164025,0.083333,0.164025,1.881250
264.296600,50,2.491123,0.645714,1.547068,0.645714,0.322917,1.360125,0.480259,2.137803,0.096855,1.676235,0.096855,2.491123
264.395905,52,2.091133,0.195173,1.402917,0.195173,1.865741,0.991531,0.384494,1.585967,0.142367,1.510833,0.070607,2.270253
264.546783,59,1.524436,0.071759,1.231092,0.071759,1.435537,0.722826,0.527998,2.643117,0.103785,2.495111,0.051473,2.996820
264.796539,81,0.751458,1.615595,0.608881,0.239815,2.224873,0.379085,0.232599,1.394543,1.735502,2.800722,0.000000,1.803533
264.997131,97,2.093090,2.744946,0.359538,1.731996,2.798281,0.255059,0.092909,1.043470,1.448236,1.832570,0.266461,1.264959
265.045929,47,2.133971,2.800630,2.416667,1.638975,2.742255,2.393287,2.333333,2.491500,1.303412,3.154293,2.406481,2.643443
265.096985,85,1.570998,2.525825,1.872917,1.198646,1.970731,1.883333,1.808333,1.915970,1.075363,2.399146,1.853992,2.026736
265.145813,86,1.570998,2.525825,1.872917,1.198646,1.970731,1.883333,1.808333,1.915970,1.075363,2.399146,1.853992,2.026736
265.247803,96,2.485361,2.199076,2.561447,0.986707,1.371895,1.246401,2.714225,1.646701,1.963820,1.807743,1.291404,1.289078
265.295715,80,2.311638,1.796585,1.965422,0.962081,1.117353,0.961022,2.491578,3.306267,3.099351,1.464272,1.041614,1.034577
265.397583,55,1.940002,1.309710,1.732793,0.716690,1.933271,1.928112,1.816360,3.637504,2.320761,0.884976,0.718274,1.040085
265.446747,59,1.428061,2.284461,1.277006,0.212289,1.687966,1.669344,1.624127,2.923451,1.866700,0.612117,0.437766,1.819622
265.496918,56,1.285255,2.736571,0.668904,0.528653,1.918506,1.482919,3.281756,2.292121,3.410030,0.550905,0.477323,2.128400
265.546448,56,0.847910,2.136399,0.541812,0.387121,1.787936,1.209654,2.278662,1.856618,2.471545,0.403860,0.390891,1.607754
265.596313,59,0.579352,1.777282,0.356207,0.344573,1.736061,0.891172,1.989359,1.353475,1.801756,1.744643,0.292600,1.706278
265.696045,62,1.854596,1.443432,1.716222,0.289079,1.454033,0.674953,1.608080,1.055781,1.341226,2.025661,0.188444,1.698308
265.746185,102,1.811791,1.454643,2.033041,0.198895,1.181600,0.546712,3.523487,2.713379,1.086393,1.615593,0.152639,1.786839
265.796295,60,1.616175,1.278466,1.460329,0.300000,0.987100,0.398553,3.285741,2.077720,1.527778,1.619551,0.146692,1.306439
265.846771,64,1.616175,1.278466,1.460329,0.300000,0.987100,0.398553,3.285741,2.077720,1.527778,1.619551,0.146692,1.306439
265.896576,65,1.618471,1.061839,2.127846,0.258333,2.524018,0.322828,3.048861,1.682953,1.630401,1.812367,0.123564,1.318794
265.947174,66,1.339737,1.063411,1.242636,0.215833,1.807577,1.987484,3.824764,1.106797,1.467500,1.349171,0.083333,0.894794
265.996185,102,1.007233,0.971982,1.198508,0.157342,1.317724,1.647547,3.696285,1.670822,1.022726,0.991187,0.064583,0.725462
266.246338,74,0.771109,0.683448,2.070044,0.359370,0.778103,1.826915,3.113386,1.260991,2.103633,0.816345,1.731996,0.385180
266.346527,33,0.839440,0.469747,1.559762,2.074167,0.687494,3.292064,2.294892,0.864711,1.598599,2.192003,1.641806,0.192798
266.497467,47,0.573966,0.265499,1.137066,1.324884,0.490800,2.140972,1.628510,0.585908,1.165379,2.712018,1.196876,1.865741
266.645752,52,1.547068,0.052514,2.008738,0.739958,1.547068,1.264223,0.808703,0.573416,0.643284,1.933945,0.661883,1.423833
266.645752,52,1.547068,0.052514,2.008738,0.739958,1.547068,1.264223,0.808703,0.573416,0.643284,1.933945,0.661883,1.423833
266.696777,28,1.731996,0.083333,2.083256,0.665962,3.731996,1.137800,0.736323,0.550036,0.567824,3.386559,0.595695,1.315411
266.795776,29,1.136362,0.066615,1.017174,0.400457,2.385478,1.837351,0.186053,0.186053,0.172573,1.859975,0.178919,0.266461
266.895844,41,0.840345,0.061281,0.741520,0.291933,2.044250,3.214455,0.090422,0.000000,0.138524,1.742552,0.130432,0.245123
267.046021,47,0.509376,0.071759,0.588063,0.244143,1.456518,1.882912,0.340430,1.865741,0.000000,2.734196,0.000000,1.865741
267.146088,54,0.371335,2.009259,0.428698,0.132188,2.498844,1.444402,1.865741,1.253125,0.358796,1.886229,0.071759,1.435537
267.246552,52,0.270703,1.331000,1.865741,0.058230,1.714658,1.052969,1.239750,0.913528,0.261562,2.368570,0.052312,1.046507
267.347015,56,0.269102,1.107257,1.253125,2.009259,1.249985,0.689119,1.755000,0.737721,1.865741,1.706167,0.354537,0.762903
267.397247,50,2.222994,0.996531,1.917500,1.676235,1.139676,2.552781,1.551000,0.938984,1.530556,1.642226,2.317500,0.686613
267.445740,50,1.547068,0.726471,1.579500,1.033650,0.834657,1.836212,1.105164,0.658791,1.033650,1.225127,1.547068,0.500541
267.445740,50,1.547068,0.726471,1.579500,1.033650,0.834657,1.836212,1.105164,0.658791,1.033650,1.225127,1.547068,0.500541
267.596375,53,1.406475,0.580312,1.036310,0.678178,1.962297,2.120399,1.248194,0.456990,0.749937,0.815772,1.317600,0.549777
267.695770,56,1.108654,0.585117,0.755470,0.827725,1.626031,1.545771,2.095449,0.333146,2.166667,0.550780,1.001048,0.431352
267.797516,44,0.851045,0.675694,0.508373,0.787415,1.875742,1.691101,2.428458,0.242863,2.456944,0.391423,0.757882,0.388751
267.846954,63,1.828803,1.616529,0.370604,1.694778,1.649119,1.538394,2.014457,0.514956,2.241061,0.251510,0.809664,0.297199
267.946259,41,1.611809,1.457061,0.270170,1.514105,1.205658,1.601984,1.468539,0.315765,1.647534,0.159541,0.561672,0.169492
267.996796,100,3.617295,1.311355,0.243153,3.529361,3.251759,1.806558,1.655018,0.651479,1.482780,0.151373,0.838838,2.485877
268.046204,66,3.289336,1.263618,2.297969,2.969523,2.702292,3.478303,3.278304,0.506621,1.201052,0.539279,0.779829,2.132819
268.096741,57,2.413260,0.989391,1.774886,2.164782,2.269971,2.635349,2.980436,1.789340,0.875567,1.700694,0.523769,1.629825
268.296661,74,1.521365,0.661196,2.395124,1.470058,1.614742,2.182483,1.996865,2.587457,2.089883,2.598225,0.192425,0.670989
268.346283,60,3.035536,0.531659,2.156072,1.525056,1.579261,2.137910,1.728552,2.357110,3.055581,2.851184,0.173183,0.556020
268.495941,40,1.997271,0.315830,1.381224,0.977909,2.679074,1.402683,0.914686,1.546500,2.059967,1.975863,0.072961,0.651842
268.545624,64,1.456010,0.190637,0.949662,1.846909,3.285798,1.022556,0.666806,1.144711,1.519553,1.440404,0.353189,0.805758
268.646240,31,1.061432,0.079876,0.979340,1.743897,2.792847,0.701731,0.486102,2.521392,1.111204,1.050055,0.232500,0.459357
268.695984,74,1.000558,0.488555,2.597331,1.360125,2.532888,2.326131,2.515161,3.797322,1.000084,2.749073,0.292583,0.357167
268.845734,29,0.861573,0.326146,1.512668,0.867724,2.554330,2.907193,1.670771,2.197382,0.528704,3.257308,0.175873,1.852107
269.096649,21,0.531032,0.123560,0.893215,0.437766,1.697688,1.939503,0.977965,1.297532,0.312194,2.001283,0.072961,1.296736
269.146393,96,1.914900,0.165075,0.606116,0.319131,1.612615,1.368860,0.667899,1.200863,0.189331,2.896638,0.053189,0.945321
269.196533,57,1.914900,0.165075,0.606116,0.319131,1.612615,1.368860,0.667899,1.200863,0.189331,2.896638,0.053189,0.945321
269.245911,88,1.582509,0.064583,0.354590,1.925699,2.486659,0.856300,0.438209,0.800306,1.754167,3.541001,0.300000,0.885328
269.296448,96,2.001729,0.058125,0.319131,2.307203,2.789507,0.770670,0.727721,0.809117,1.583009,3.186901,0.287037,2.693462
269.398407,64,3.794208,2.166667,0.232647,3.424708,3.782448,0.645152,0.545842,0.968860,1.485934,2.323251,0.333333,2.264435
269.495789,96,3.232710,1.754167,0.169599,2.604864,3.066312,1.937343,0.422933,0.752218,1.064277,2.570884,0.258333,2.047682
269.646973,67,2.384417,1.711016,0.361220,1.981487,2.298137,1.484750,0.269127,2.063082,0.805388,1.896973,0.255185,1.679766
269.746368,31,1.738240,1.615014,0.627227,1.782626,4.101836,0.990045,0.142114,3.866169,0.546973,1.226438,0.248464,1.665391
269.846191,97,1.244702,2.705123,1.786111,1.599534,3.089905,0.796743,0.075000,2.918104,2.031239,0.916063,0.181130,1.233237
270.046448,21,0.690697,1.887606,1.280356,0.955687,1.748286,0.360411,0.000000,1.646840,1.430690,1.964475,0.106955,0.626552
270.146729,75,0.503518,1.354327,0.933379,2.478549,1.261539,0.262740,0.000000,1.201106,1.042973,1.976843,0.411304,0.456757
270.346436,80,0.245009,0.515081,0.459556,1.976104,0.621762,0.139631,1.731996,0.658359,1.731996,1.050576,0.323931,0.153901
271.147156,81,0.499619,0.062452,0.000000,0.302812,0.249810,2.623002,0.295605,0.000000,0.295605,1.775801,0.050469,0.000000
272.447235,47,0.000000,0.062501,0.000000,0.062501,0.250002,0.129178,0.250002,0.000000,0.000000,1.689603,0.000000,1.625014
273.395691,67,0.000000,0.062479,0.249915,0.000000,0.249915,0.000000,0.000000,1.624450,0.000000,1.791223,0.000000,0.312638
274.196045,46,0.062452,0.249810,0.113917,0.249810,0.051465,0.249810,1.623763,0.308790,1.623763,0.308790,1.623763,0.000000
275.100372,57,2.626332,0.312659,1.625825,0.062532,1.750888,0.000000,1.811168,0.500254,0.340547,1.875952,0.340547,1.875952
276.296234,75,0.196999,0.000000,1.786074,1.625072,0.098499,0.250011,0.161002,0.062503,0.000000,0.348510,1.750078,0.098499
277.196289,46,0.312394,0.249915,0.250154,0.500070,0.000000,1.749408,1.624450,0.000000,1.624450,0.062479,1.749647,0.000000
278.296783,81,0.000000,0.062503,0.250011,1.625072,0.250011,0.098462,0.098462,1.625072,0.098462,1.625072,0.348473,0.062503
279.249725,74,0.000000,1.625367,1.625367,0.225135,1.625367,0.062514,0.062514,0.225135,0.250056,0.400147,0.000000,0.250056
280.096436,46,1.813420,0.528108,0.277981,0.250127,0.405319,1.875952,1.625825,0.250127,1.625825,1.625825,1.625825,0.000000
280.946808,46,1.687501,0.250000,0.062500,0.250000,0.062500,0.528016,1.625001,0.250000,1.625001,0.278016,1.625001,0.000000
281.845581,71,0.475198,0.062514,0.000000,0.062514,0.250056,1.625367,0.475198,0.000000,0.225142,1.625367,0.225142,1.625367
282.946564,70,0.000000,0.250011,0.062503,0.000000,0.000000,0.348473,1.625072,0.000000,0.000000,0.098462,1.625072,0.098462
283.796234,47,0.000000,0.062532,0.250127,0.062532,0.250127,0.000000,0.342775,1.625825,0.000000,1.625825,0.277945,1.625825
284.046967,83,0.000000,0.059954,0.387471,0.059954,0.387471,0.000000,0.387471,2.515404,0.000000,2.515404,0.088627,2.515404
284.400055,83,0.000000,0.257316,0.207372,0.000000,0.207372,0.000000,1.809302,1.312603,0.000000,1.312603,0.064329,1.312603
284.946503,90,0.000000,0.328510,0.000000,0.000000,0.000000,0.000000,2.095576,0.280363,0.000000,0.280363,0.062259,0.280363
285.446564,83,1.697255,0.338839,0.000000,0.565752,1.634393,0.000000,2.209448,0.251445,2.640174,0.000000,0.062861,2.640174
286.596313,58,0.312491,1.624952,0.062498,0.249993,0.338280,1.749948,0.249993,0.000000,1.624952,1.687450,1.624952,1.713240
287.047424,93,0.107619,0.762836,0.253252,0.170932,0.360870,0.753333,0.360870,1.646135,0.699523,2.345658,0.699523,2.345658
287.246185,46,0.066615,0.495233,0.231588,0.266461,0.222166,0.495233,1.896969,1.072325,1.731996,1.415484,1.731996,1.415484
287.446106,66,0.000000,1.851060,0.108239,1.547068,0.108239,0.324923,2.593718,0.649433,1.133775,0.928699,1.456979,0.928699
287.896454,66,0.000000,0.649142,0.000000,0.556233,0.000000,0.000000,0.884683,0.000000,0.311635,0.135866,0.421359,0.203799
288.145813,45,0.266461,0.362220,0.266461,0.196853,0.266461,1.731996,0.470157,1.731996,0.116240,1.804201,0.174552,0.066615
288.352509,74,0.223958,0.507628,1.889338,0.382701,0.423803,1.020656,1.867250,1.020656,1.800634,2.807211,0.135254,0.000000
288.646057,77,0.625831,0.225981,2.676754,0.225981,0.250252,3.354072,1.082356,0.556233,1.020656,1.812665,0.000000,0.000000
289.346222,71,0.312332,0.311973,0.631487,0.062393,0.249579,1.693801,1.747044,0.068639,0.174552,1.690900,0.062395,1.622217
289.546173,67,0.182258,1.600015,0.555980,1.547068,0.182114,1.184678,1.274792,1.547068,0.326972,1.183738,0.258333,1.183723
290.295685,72,1.626855,0.353194,0.250025,0.353194,0.062571,0.182373,0.182228,1.750436,0.058866,0.182228,0.058866,0.244732
290.446075,51,1.315248,0.257478,0.274246,1.865741,0.050586,0.287037,0.088563,1.417265,0.000000,0.088563,2.009259,0.139184
290.645844,69,0.716899,0.216622,1.547068,1.593298,0.258333,0.194250,0.116879,0.539546,0.000000,1.547068,1.410623,0.052295
290.846191,53,0.282215,1.547068,1.133775,1.174353,0.174250,1.547068,0.000000,0.282411,0.258333,1.133775,1.611366,0.000000
291.146332,90,0.141608,1.158405,0.620517,0.518483,0.083343,1.398220,1.555641,0.135076,0.141608,0.500609,3.434052,0.000000
291.346283,74,0.141872,0.611374,1.909164,0.542004,0.000000,0.772199,1.045363,0.071785,1.731996,0.532505,2.146952,0.000000
291.495697,33,0.341899,0.407727,1.389225,2.059991,0.287037,2.175431,0.762069,0.071759,1.260069,2.124782,1.518072,0.000000
291.495697,33,0.341899,0.407727,1.389225,2.059991,0.287037,2.175431,0.762069,0.071759,1.260069,2.124782,1.518072,0.000000
291.696747,87,1.360125,1.703771,0.765483,2.622107,1.516163,2.104305,0.545707,1.529333,0.814566,2.076554,0.976438,1.360125
291.946320,88,2.350208,1.707910,0.452010,1.691518,2.411457,1.234635,0.322235,1.123254,0.646285,1.226184,0.598859,1.061474
292.600769,80,0.579977,0.383484,0.000000,0.469595,1.774856,0.228500,0.000000,0.213597,1.622217,1.850716,0.000000,0.463169
292.696320,93,0.509344,0.385622,0.000000,0.703475,1.846595,0.144049,0.000000,0.082425,2.428805,3.023369,0.000000,0.307682
292.846161,81,0.174552,0.247029,0.000000,0.365900,1.244730,0.000000,0.000000,0.000000,1.659860,2.979661,0.000000,0.133012
293.545776,81,0.000000,0.062514,0.000000,0.000000,0.418216,0.000000,0.000000,0.000000,0.322363,1.859830,0.000000,0.000000
293.746185,88,0.000000,0.000000,0.000000,0.000000,1.796680,0.000000,0.000000,0.000000,0.211176,1.204451,0.000000,0.266461
293.945740,90,0.000000,0.266461,0.133230,0.000000,1.020398,0.532922,1.731996,0.000000,0.000000,0.662796,2.864455,0.157342
293.998840,87,0.000000,2.239815,0.119907,2.166667,0.918358,0.562963,1.555641,0.083333,0.333333,0.596516,2.784928,0.141608
294.245789,74,0.000000,1.131658,1.555641,1.101701,0.645308,0.229405,0.686707,0.000000,0.169492,1.842295,1.313501,0.067731
294.496429,38,1.731996,0.668233,2.829358,0.650544,0.474880,0.135462,0.472109,0.266461,0.100084,1.280237,0.775609,0.000000
294.746643,88,0.987626,0.191479,2.556670,1.627213,1.636390,0.000000,0.189503,0.211896,0.059954,0.725882,0.368970,0.239815
294.896332,83,0.719980,0.211347,3.159211,1.461903,1.413634,0.000000,0.358796,1.976507,0.052106,2.218935,0.302580,1.930648
295.046722,92,0.464197,0.369462,1.961957,1.107903,0.799977,0.000000,1.865741,1.325476,1.865741,1.468627,0.250430,1.286018
295.196045,78,0.286087,0.556375,1.385681,0.807661,0.538323,0.000000,2.387898,0.918591,1.239750,1.070629,0.161480,0.937507
295.346741,44,0.240691,0.604847,0.712922,0.410597,0.317874,0.000000,3.372245,0.500609,2.597801,0.560461,0.071759,0.553589
295.695923,79,0.000000,0.207178,0.479293,1.716858,0.091223,0.000000,1.365264,1.736804,1.031891,0.215496,0.245123,0.276777
295.845886,77,1.676235,0.145651,0.338259,1.281100,0.322917,1.547068,0.855216,1.294187,0.636490,1.611651,0.184620,0.094154
296.095825,77,1.221475,0.000000,0.164614,0.708607,1.547068,1.134062,0.463784,0.764204,0.399212,1.134062,0.109016,0.313931
296.246582,100,2.165104,1.547068,0.064373,1.933307,2.593718,0.734236,0.231410,0.709156,0.413479,0.669653,0.322706,0.433158
296.346191,96,2.123102,1.402917,0.000000,1.684485,2.165925,0.504507,0.414523,0.592842,0.287722,0.450549,0.215833,1.938056
296.547180,74,1.311407,0.828408,1.731996,1.205711,1.278957,0.266044,0.236108,0.327088,1.731996,0.532505,0.127447,1.057732
