time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B,stopped
171.445923,67,0.041318,0.006248,0.128907,0.251021,0.104476,0.003907,0.026982,0.644017,0.602297,0.159771,0.005610,0.072957,
171.845795,68,0.029864,0.002018,0.044479,0.220856,0.048826,0.003697,0.018429,0.322789,0.777700,0.125589,0.006948,0.022481,
172.045105,67,0.032186,0.001064,0.039338,0.193744,0.025789,0.002335,0.014932,0.417136,0.705468,0.101571,0.010350,0.016603,
172.244629,68,0.033291,0.000676,0.133844,0.245755,0.013542,0.001905,0.008383,0.616328,0.664019,0.053929,0.006845,0.074577,
172.345108,69,0.052470,0.002140,0.148582,0.322777,0.025686,0.002382,0.009163,0.565984,0.752369,0.073350,0.008030,0.103644,
172.445374,68,0.092077,0.015854,0.112547,0.341303,0.166923,0.002008,0.025422,0.423821,0.792895,0.299794,0.010251,0.088015,
172.644653,67,0.083389,0.010577,0.149714,0.334918,0.104345,0.004015,0.017784,0.568903,0.718117,0.180426,0.008912,0.114454,
172.944977,68,0.051337,0.004301,0.075216,0.256329,0.052169,0.003255,0.018252,0.418559,0.737217,0.111996,0.007998,0.048581,
173.044876,67,0.051348,0.003204,0.055977,0.259498,0.040797,0.002860,0.014370,0.319658,0.806986,0.102981,0.009681,0.036519,
173.194778,68,0.038034,0.002000,0.081672,0.198119,0.025395,0.002056,0.013180,0.556905,0.651348,0.090427,0.009366,0.049653,
173.294724,69,0.052988,0.003487,0.103338,0.319324,0.038006,0.005497,0.014567,0.491213,0.751596,0.101352,0.008487,0.065339,
173.395340,68,0.085913,0.018344,0.080627,0.334647,0.195432,0.004666,0.046274,0.372813,0.772559,0.312119,0.009648,0.058544,
173.545486,67,0.077992,0.013276,0.115373,0.343199,0.134476,0.006784,0.032337,0.492411,0.739810,0.208229,0.009399,0.082831,
173.793640,68,0.044546,0.006000,0.074014,0.218129,0.063763,0.006068,0.029942,0.451324,0.704829,0.110284,0.004584,0.042175,
174.696152,67,0.020976,0.003830,0.167259,0.117936,0.063970,0.002264,0.011507,0.811182,0.338583,0.104489,0.003325,0.032571,
175.295151,68,0.033514,0.000810,0.029561,0.203267,0.027072,0.001983,0.008840,0.200509,0.844867,0.093202,0.004577,0.006339,
175.894348,68,0.042761,0.000121,0.106226,0.273849,0.003984,0.001807,0.003730,0.615505,0.645198,0.027720,0.005368,0.058531,
176.644547,67,0.047834,0.006889,0.101633,0.202412,0.083548,0.001840,0.025305,0.742479,0.454791,0.088706,0.004554,0.059550,
177.845947,68,0.026068,0.000918,0.006877,0.318485,0.107359,0.000513,0.002289,0.054516,0.978775,0.351282,0.005299,0.004882,
179.494324,68,0.007869,0.000710,0.000901,0.282860,0.179587,0.000099,0.002951,0.011464,0.993815,0.598793,0.001911,0.000593,
181.245087,68,0.388556,0.387550,0.266048,0.444766,0.396297,0.334487,0.491637,0.522242,0.778027,0.646628,0.661042,0.486357,
183.995346,68,0.005872,0.000719,0.000190,0.281152,0.228501,0.000094,0.000494,0.000572,0.999555,0.705376,0.001913,0.002089,
185.045059,69,0.000334,0.000573,0.000010,0.014362,0.081209,0.000259,0.000045,0.000237,0.056225,0.985145,0.009158,0.000238,
185.546097,69,0.004716,0.000286,0.007732,0.038709,0.037122,0.002392,0.004269,0.326534,0.465050,0.628819,0.056245,0.013089,
186.195297,68,0.002966,0.000071,0.011604,0.037432,0.018438,0.002343,0.004074,0.414008,0.475375,0.651171,0.080985,0.014570,
186.745331,68,0.003061,0.000014,0.012090,0.038460,0.014223,0.002494,0.003972,0.420866,0.534371,0.571299,0.070682,0.015737,
187.244370,69,0.002717,0.000003,0.009757,0.036760,0.010289,0.003207,0.005580,0.440082,0.533048,0.535032,0.038192,0.009926,
187.795273,69,0.002253,0.000009,0.004918,0.016076,0.014593,0.002043,0.004013,0.299094,0.354747,0.680429,0.020945,0.006570,
188.344330,69,0.001832,0.000169,0.005079,0.017003,0.026833,0.001832,0.002993,0.240724,0.327238,0.717681,0.018127,0.005616,
188.897156,68,0.005070,0.000032,0.014164,0.047170,0.014819,0.004322,0.005946,0.422551,0.499420,0.647880,0.073879,0.023335,
189.444244,68,0.004803,0.000010,0.015576,0.044368,0.007274,0.003418,0.004994,0.441311,0.581980,0.539065,0.058505,0.019340,
189.994431,68,0.004425,0.000003,0.012342,0.037639,0.014344,0.003571,0.004405,0.417725,0.558658,0.554167,0.064111,0.019157,
190.695175,68,0.003677,0.000295,0.019792,0.041229,0.024974,0.002448,0.003798,0.447408,0.523363,0.560822,0.048025,0.016925,
191.244797,68,0.003393,0.000728,0.013746,0.029724,0.041616,0.001155,0.001732,0.283777,0.365492,0.711424,0.042112,0.014166,
191.796036,68,0.005865,0.000278,0.015763,0.042102,0.022239,0.003602,0.004884,0.421008,0.506288,0.605380,0.064083,0.021859,
192.494629,68,0.006630,0.000375,0.024542,0.035618,0.027490,0.001995,0.003473,0.440334,0.419881,0.597207,0.065714,0.028627,
192.994675,69,0.002943,0.000256,0.037932,0.028890,0.024063,0.003631,0.006473,0.607076,0.318171,0.519723,0.053006,0.025303,
193.644501,67,0.003705,0.000041,0.036994,0.024118,0.020512,0.001435,0.002882,0.553481,0.337108,0.521646,0.059066,0.031409,
194.644653,67,0.002544,0.000080,0.027203,0.017290,0.020879,0.000869,0.002267,0.579941,0.329669,0.468028,0.049010,0.024610,
197.244690,69,0.535088,0.228998,0.199040,0.385374,0.416730,0.505615,0.655005,0.314689,0.357754,0.588467,0.733309,0.586305,
199.944275,68,0.097257,0.001380,0.002522,0.396298,0.048084,0.001236,0.003877,0.004299,0.998504,0.113300,0.021163,0.005407,
204.095215,69,0.328964,0.079025,0.004080,0.453780,0.681637,0.000136,0.180599,0.004834,0.857748,0.989407,0.021441,0.040579,
204.344986,68,0.351807,0.079154,0.005197,0.492843,0.686499,0.000063,0.215140,0.005056,0.910866,0.991932,0.024420,0.043326,
210.745270,69,0.013908,0.060759,0.009514,0.000000,0.930504,0.946203,0.000002,0.119174,0.002042,0.637444,0.534374,0.010825,
211.896179,70,0.032722,0.064017,0.019675,0.000000,0.573067,0.998618,0.000298,0.301688,0.010193,0.495884,0.677623,0.015869,
213.095078,69,0.070286,0.129707,0.013584,0.002348,0.985725,0.721696,0.000708,0.485767,0.005738,0.712308,0.464774,0.077375,
213.344955,70,0.078162,0.126670,0.014832,0.002524,0.969016,0.759678,0.000371,0.442922,0.006124,0.677507,0.487194,0.075245,
213.845154,69,0.080737,0.137902,0.017240,0.005409,0.906301,0.713215,0.000481,0.413447,0.006722,0.735858,0.585695,0.073694,
214.144135,70,0.074123,0.137355,0.017297,0.004969,0.929019,0.723506,0.000398,0.377498,0.006136,0.687064,0.534677,0.066665,
215.444641,69,0.044698,0.082465,0.004566,0.000391,0.957757,0.361257,0.000131,0.364885,0.002517,0.756263,0.337860,0.080513,
216.245285,69,0.049272,0.088535,0.009584,0.039439,0.970460,0.595649,0.007510,0.313801,0.042743,0.543685,0.323140,0.047182,
216.594269,69,0.033366,0.082719,0.009827,0.013079,0.970566,0.646928,0.002514,0.274524,0.016353,0.549882,0.325486,0.036601,
217.544830,69,0.045097,0.116156,0.015181,0.000698,0.984220,0.872733,0.006098,0.351670,0.008486,0.559399,0.432576,0.039227,
217.845261,69,0.074250,0.119259,0.014860,0.000368,0.975629,0.906504,0.007631,0.399529,0.009205,0.633069,0.523719,0.043572,
218.294281,69,0.069426,0.102345,0.012245,0.000394,0.984083,0.862479,0.005300,0.328926,0.006567,0.795087,0.603152,0.043740,
218.794189,69,0.048393,0.074162,0.005397,0.000354,0.996776,0.487397,0.003778,0.174713,0.003088,0.831436,0.358084,0.050382,
219.094208,69,0.054823,0.076338,0.005886,0.000647,0.998752,0.539461,0.004833,0.249216,0.004188,0.775702,0.383013,0.048073,
219.495270,69,0.035385,0.062137,0.004797,0.008387,0.996477,0.418501,0.006387,0.199211,0.026808,0.846479,0.314106,0.042635,
219.894379,69,0.032653,0.059346,0.004982,0.002726,0.994380,0.348933,0.007716,0.186678,0.010679,0.774757,0.249544,0.053586,
220.345062,69,0.027419,0.054805,0.003074,0.001046,0.998692,0.344627,0.004518,0.296001,0.006724,0.733536,0.237398,0.043886,
220.744171,69,0.091328,0.068968,0.003349,0.000327,0.999408,0.387782,0.014706,0.265862,0.005302,0.785978,0.294087,0.056082,
221.044022,69,0.059888,0.057981,0.002814,0.000142,0.991971,0.377079,0.016165,0.166153,0.004550,0.881970,0.297621,0.061054,
221.595306,69,0.046968,0.052419,0.001798,0.000029,0.989229,0.262342,0.008149,0.109009,0.002248,0.931023,0.221291,0.053048,
221.894180,69,0.129708,0.071776,0.002407,0.000030,0.991497,0.331917,0.013118,0.127560,0.004737,0.923851,0.285060,0.059699,
222.994888,69,0.060425,0.067401,0.003640,0.000010,0.994191,0.334953,0.012534,0.261413,0.004887,0.852159,0.265984,0.060663,
223.495377,69,0.069764,0.078010,0.005394,0.000013,0.998819,0.427999,0.024665,0.400267,0.009539,0.726649,0.304817,0.062320,
223.894913,69,0.318738,0.112791,0.010153,0.000139,0.936374,0.589186,0.042905,0.476959,0.023925,0.760815,0.434107,0.102277,
224.395767,69,0.292578,0.093862,0.005201,0.000123,0.890695,0.349237,0.020986,0.341996,0.012215,0.780875,0.287462,0.072255,
224.695374,72,0.190132,0.085923,0.004685,0.000051,0.957698,0.371004,0.025804,0.372698,0.009686,0.700727,0.292588,0.070556,
224.944153,71,0.319067,0.104352,0.005998,0.000566,0.893238,0.363996,0.029684,0.447442,0.015795,0.701395,0.290075,0.074602,
225.246078,69,0.130089,0.079349,0.016898,0.003758,0.870857,0.389383,0.155743,0.312855,0.048877,0.703143,0.292477,0.123684,
225.494247,69,0.222317,0.087319,0.010435,0.001820,0.879342,0.354707,0.083342,0.409588,0.030263,0.678340,0.273991,0.089212,
225.945282,72,0.519853,0.134190,0.011431,0.000891,0.784886,0.522080,0.057371,0.551709,0.037969,0.614070,0.398545,0.096097,
226.244385,69,0.474984,0.123968,0.008093,0.000919,0.783357,0.364028,0.039975,0.568303,0.030978,0.611906,0.276197,0.082762,
226.495346,72,0.356333,0.113101,0.007620,0.000816,0.873387,0.381525,0.054674,0.545253,0.022615,0.627879,0.273486,0.101340,
226.744247,69,0.489536,0.110498,0.006887,0.001085,0.751220,0.343381,0.045198,0.635338,0.025082,0.525622,0.250318,0.082842,
227.145477,69,0.453063,0.102607,0.004057,0.000311,0.692966,0.213210,0.026868,0.526620,0.017784,0.512303,0.164740,0.056897,
230.494781,70,0.159038,0.074478,0.174770,0.274135,0.253375,0.475346,0.420473,0.600758,0.325206,0.276177,0.276472,0.131218,
231.194382,69,0.143011,0.046326,0.026178,0.255551,0.467736,0.087505,0.124327,0.093246,0.576953,0.820013,0.062806,0.058745,
231.444809,68,0.077016,0.029047,0.011994,0.197223,0.347611,0.038975,0.060539,0.042466,0.666400,0.707007,0.029850,0.028850,
231.994858,57,0.016710,0.005455,0.003142,0.063974,0.339666,0.028069,0.020312,0.205633,0.505857,0.659187,0.116761,0.006774,
232.244553,69,0.020691,0.019764,0.001417,0.051189,0.468046,0.037573,0.014288,0.094288,0.342161,0.838560,0.104989,0.012485,
232.594681,68,0.022071,0.014585,0.001046,0.115587,0.251639,0.012889,0.010233,0.125397,0.711243,0.518337,0.040976,0.010814,
232.994843,57,0.006909,0.003994,0.001075,0.040169,0.349269,0.014067,0.013131,0.182579,0.447680,0.699720,0.089574,0.003053,
233.247864,69,0.011121,0.015857,0.000542,0.035363,0.470363,0.013791,0.013416,0.086073,0.291822,0.862313,0.087151,0.009724,
233.994217,57,0.006849,0.003543,0.000484,0.039221,0.523182,0.016567,0.004127,0.016633,0.230385,0.880192,0.087837,0.003184,
234.845398,57,0.000466,0.000266,0.000043,0.007658,0.184025,0.003092,0.001254,0.001575,0.206634,0.992045,0.035956,0.000296,
235.195770,68,0.006097,0.005787,0.000388,0.062150,0.270374,0.014571,0.004923,0.024531,0.392128,0.818588,0.049521,0.005373,
236.147308,57,0.000500,0.000369,0.000092,0.033322,0.368952,0.005919,0.004003,0.022103,0.277678,0.968560,0.038126,0.000627,
236.745819,57,0.004312,0.003011,0.000921,0.038221,0.310816,0.015534,0.058635,0.189500,0.293327,0.776470,0.128903,0.003236,
237.847168,57,0.005074,0.063321,0.003734,0.042176,0.828556,0.053917,0.011590,0.075195,0.137958,0.499346,0.579116,0.016635,
238.594116,57,0.000946,0.012466,0.000673,0.008274,0.983748,0.032986,0.002539,0.024061,0.033426,0.073113,0.070299,0.020834,
248.644974,57,0.070159,0.726627,0.018507,0.065287,0.254194,0.325400,0.093775,0.088575,0.293117,0.341199,0.139529,0.200581,
250.544312,48,0.214567,0.995801,0.021161,0.060507,0.177944,0.270712,0.186092,0.113573,0.307428,0.089649,0.131595,0.215188,
252.494324,49,0.638740,0.555209,0.110166,0.161410,0.298647,0.165283,0.356310,0.554849,0.709011,0.148800,0.440057,0.234394,
256.948883,48,0.340322,0.210139,0.177179,0.468368,0.581168,0.794837,0.555513,0.376860,0.521204,0.627074,0.692736,0.484465,
257.544678,54,0.153610,0.671033,0.569044,0.142437,0.381626,0.207388,0.556710,0.333704,0.523087,0.325651,0.422855,0.191839,
258.195221,55,0.168206,0.387121,0.945473,0.104299,0.544866,0.136029,0.707074,0.563834,0.313765,0.293242,0.636236,0.244681,
258.844421,55,0.152530,0.319938,0.993177,0.092148,0.534561,0.127669,0.696156,0.593845,0.273513,0.282796,0.626258,0.251251,
260.095490,54,0.147628,0.334345,0.945331,0.116533,0.520436,0.120066,0.760283,0.624822,0.287621,0.276935,0.601414,0.260873,
260.744537,54,0.126907,0.365572,0.797488,0.114949,0.412364,0.106847,0.820334,0.655852,0.274446,0.254992,0.523366,0.207869,
261.095001,54,0.120239,0.326241,0.834859,0.123027,0.396457,0.101218,0.777796,0.684276,0.258351,0.236156,0.455318,0.224019,
261.644409,54,0.118686,0.315611,0.871351,0.117010,0.408342,0.098002,0.734190,0.633257,0.253680,0.235531,0.456334,0.227474,
262.497986,54,0.131369,0.301644,0.955045,0.121415,0.474421,0.103014,0.694767,0.599552,0.268571,0.250186,0.486785,0.252917,
263.495239,54,0.131970,0.278844,0.972544,0.144033,0.497158,0.103268,0.682326,0.620605,0.274548,0.254675,0.417211,0.262277,
263.894623,55,0.129261,0.264110,0.992299,0.144883,0.486288,0.102683,0.643323,0.607228,0.270767,0.257103,0.396698,0.261660,
264.344421,54,0.115768,0.359872,0.757893,0.141357,0.418403,0.098405,0.838472,0.720269,0.273318,0.245425,0.405158,0.207405,
264.744965,54,0.123607,0.341826,0.896012,0.144376,0.462280,0.099688,0.786078,0.712575,0.279191,0.254878,0.387078,0.233380,
264.994843,55,0.107085,0.387736,0.781235,0.138641,0.422920,0.098637,0.852510,0.719553,0.278782,0.237819,0.453972,0.202458,
265.345276,55,0.114804,0.320612,0.928532,0.135395,0.456932,0.100156,0.714744,0.646904,0.274611,0.253798,0.386716,0.219005,
265.695374,55,0.116317,0.307878,0.976653,0.136747,0.456937,0.100000,0.663832,0.611037,0.276529,0.263496,0.369492,0.221265,
268.094513,55,0.080872,0.776833,0.021485,0.057035,0.296526,0.401620,0.106965,0.084292,0.280690,0.252865,0.120099,0.175542,
269.344421,49,0.221050,0.995802,0.018655,0.060090,0.204362,0.536831,0.343110,0.087151,0.417056,0.084364,0.193822,0.200762,
273.344482,60,0.373265,0.216415,0.210084,0.318195,0.320402,0.349027,0.236337,0.328046,0.479497,0.613428,0.712577,0.452963,
275.194275,46,0.009150,0.000617,0.000596,0.000899,0.000924,0.001171,0.000687,0.000957,0.009693,0.319484,0.999212,0.367172,
277.194641,47,0.245976,0.002858,0.000002,0.000029,0.000145,0.000144,0.003795,0.000026,0.000102,0.010749,0.307140,0.998349,
279.444977,46,0.006848,0.000004,0.000000,0.000000,0.000000,0.000037,0.000005,0.000000,0.010471,0.351485,0.999199,0.336011,
279.694702,46,0.068776,0.000745,0.000000,0.000000,0.000000,0.000047,0.000962,0.000337,0.010715,0.243563,0.820706,0.573421,
280.247498,47,0.143098,0.001196,0.000000,0.000000,0.000028,0.000880,0.005986,0.000288,0.005442,0.093254,0.532850,0.870038,
283.695251,46,0.233752,0.221132,0.177098,0.305834,0.394551,0.447594,0.502083,0.818132,0.858396,0.595893,0.406814,0.300956,
284.444031,44,0.024313,0.020705,0.024408,0.058662,0.037105,0.043140,0.117306,0.671135,0.986804,0.254600,0.041895,0.029599,
285.994690,45,0.000182,0.000153,0.000197,0.000543,0.000617,0.000346,0.001245,0.029546,0.401578,0.991955,0.308124,0.006588,
286.645294,46,0.003116,0.000069,0.000647,0.000116,0.000694,0.013567,0.000368,0.006109,0.091021,0.520395,0.868350,0.186577,
286.994934,45,0.001910,0.000023,0.000211,0.000041,0.000711,0.005358,0.000329,0.014835,0.239196,0.778944,0.599132,0.098013,
287.245209,46,0.002479,0.000011,0.000097,0.000022,0.000637,0.003032,0.000630,0.014593,0.205063,0.734279,0.673586,0.129919,
310.644257,47,0.126900,0.116933,0.154997,0.530086,0.250148,0.404199,0.414538,0.612920,0.618454,0.423929,0.209487,0.146929,
310.994843,67,0.057247,0.043922,0.072429,0.223478,0.092019,0.144494,0.150139,0.574817,0.630568,0.201508,0.151566,0.079250,
311.445251,67,0.018614,0.010602,0.164435,0.132728,0.023669,0.035386,0.044475,0.748352,0.447306,0.063071,0.038067,0.023911,
311.844574,67,0.007703,0.004983,0.198492,0.064592,0.013772,0.015092,0.034835,0.872832,0.345032,0.018271,0.011416,0.008470,
314.295044,67,0.085338,0.112041,0.128304,0.591085,0.704597,0.671194,0.295982,0.269741,0.188635,0.209662,0.416999,0.255286,
314.694550,70,0.045309,0.053583,0.153261,0.181179,0.211965,0.357708,0.133564,0.093711,0.448634,0.078425,0.828796,0.247461,
317.645813,71,0.510898,0.404559,0.164931,0.345166,0.352988,0.416614,0.273308,0.264170,0.531619,0.251782,0.341905,0.326969,
318.495453,71,0.288919,0.342335,0.177794,0.232090,0.206643,0.263363,0.313386,0.252112,0.289542,0.241314,0.353346,0.793317,
324.345123,71,0.425433,0.367602,0.201074,0.350023,0.451963,0.492904,0.430891,0.356415,0.252802,0.299592,0.441722,0.438289,
324.694672,68,0.283035,0.147023,0.078818,0.360031,0.197963,0.181367,0.232303,0.159856,0.736160,0.232504,0.218475,0.175680,
325.195618,68,0.064361,0.030168,0.023150,0.114127,0.041548,0.036877,0.049703,0.459365,0.946563,0.051994,0.047500,0.037486,
325.544128,57,0.024257,0.010114,0.007989,0.067017,0.036590,0.012427,0.016419,0.362594,0.736701,0.388133,0.052034,0.012386,
325.794464,68,0.042246,0.034242,0.003566,0.066450,0.236992,0.007600,0.024215,0.163131,0.476864,0.729729,0.070336,0.018012,
326.344421,57,0.011438,0.007204,0.000852,0.031589,0.202340,0.024839,0.028084,0.149913,0.344151,0.758912,0.245899,0.004755,
326.796417,68,0.006943,0.005771,0.000432,0.055717,0.251070,0.007557,0.009832,0.038411,0.482569,0.812024,0.089841,0.008425,
327.344879,57,0.002241,0.001714,0.000083,0.014693,0.062440,0.002092,0.002032,0.031595,0.220320,0.917058,0.103981,0.002434,
327.694183,68,0.007351,0.004422,0.002792,0.075235,0.112552,0.001952,0.002043,0.058129,0.518891,0.616845,0.078414,0.010694,
331.145142,68,0.239227,0.242593,0.175201,0.401993,0.537786,0.786156,0.638407,0.348520,0.445736,0.375392,0.357026,0.428043,
331.445190,67,0.129472,0.132137,0.446861,0.184798,0.261731,0.380617,0.406257,0.691168,0.241572,0.247962,0.217554,0.349617,
331.545258,68,0.105489,0.103342,0.464463,0.185847,0.202301,0.300412,0.342347,0.772378,0.271733,0.200795,0.176392,0.347777,
332.694702,67,0.004684,0.013598,0.178667,0.011307,0.013804,0.013333,0.157156,0.986082,0.027475,0.013757,0.010489,0.034154,
332.844940,68,0.003387,0.008510,0.127743,0.026375,0.009394,0.008471,0.104600,0.976653,0.231472,0.109190,0.008266,0.023037,
332.895142,67,0.003443,0.007184,0.110276,0.040782,0.011251,0.007223,0.090297,0.874936,0.281181,0.248085,0.052775,0.022015,
332.995117,68,0.002726,0.005120,0.089645,0.046238,0.008500,0.005155,0.066457,0.905281,0.420548,0.224464,0.069309,0.019731,
333.095825,67,0.002640,0.003776,0.070328,0.057586,0.009184,0.003801,0.052237,0.808221,0.477292,0.389841,0.107267,0.017094,
333.294342,68,0.001444,0.001988,0.045063,0.052510,0.005868,0.002154,0.033904,0.768284,0.554891,0.442895,0.159569,0.015137,
333.394440,69,0.001128,0.001474,0.038370,0.047666,0.004457,0.001637,0.028840,0.822428,0.585785,0.391944,0.125657,0.012587,
333.545288,68,0.001009,0.000918,0.028276,0.049960,0.009053,0.001044,0.020086,0.687878,0.610775,0.490151,0.158546,0.012323,
333.594818,69,0.001311,0.000802,0.027857,0.051238,0.007965,0.000946,0.019903,0.737452,0.609612,0.486010,0.135505,0.011551,
333.744751,68,0.001396,0.000632,0.019616,0.052841,0.016060,0.000620,0.013391,0.557112,0.600936,0.569622,0.169122,0.014923,
333.794434,69,0.001694,0.000606,0.020156,0.055150,0.013575,0.000606,0.013335,0.600257,0.641873,0.508838,0.145538,0.014250,
333.945129,68,0.002067,0.000392,0.015246,0.055587,0.016143,0.000417,0.010120,0.492675,0.606226,0.606887,0.186782,0.019564,
334.046356,69,0.002576,0.000402,0.015707,0.059474,0.013109,0.000398,0.010844,0.559577,0.627156,0.581932,0.143696,0.017248,
334.144501,68,0.002104,0.000388,0.012234,0.054288,0.019626,0.000319,0.008413,0.448311,0.562298,0.682184,0.157830,0.014362,
334.249237,69,0.002547,0.000309,0.015609,0.061001,0.014411,0.000303,0.008942,0.529883,0.649855,0.555258,0.131881,0.013414,
334.393829,68,0.002105,0.000204,0.011653,0.055118,0.023755,0.000207,0.006663,0.407496,0.581154,0.675782,0.164391,0.018305,
334.494446,69,0.002546,0.000209,0.016520,0.064087,0.018125,0.000275,0.007811,0.503832,0.652641,0.558749,0.130080,0.018014,
334.695343,68,0.002067,0.000160,0.016383,0.055193,0.019337,0.000156,0.005181,0.537121,0.675006,0.536641,0.131923,0.018362,
334.795380,69,0.001795,0.000120,0.018681,0.054694,0.015615,0.000176,0.008414,0.602629,0.644765,0.549525,0.098128,0.014829,
334.995972,68,0.001529,0.000173,0.014890,0.044724,0.017452,0.000093,0.005334,0.558675,0.689792,0.507847,0.098092,0.012293,
335.094208,69,0.001438,0.000156,0.015655,0.045011,0.014640,0.000144,0.008891,0.597207,0.643567,0.556453,0.073023,0.009961,
335.344879,67,0.000948,0.000601,0.056473,0.031153,0.012510,0.000702,0.019858,0.708988,0.445193,0.406647,0.077155,0.014581,
335.444916,67,0.002241,0.005226,0.082468,0.027002,0.011934,0.001265,0.093669,0.785512,0.372509,0.328080,0.057212,0.011794,
335.594513,68,0.001915,0.003800,0.099815,0.038736,0.007592,0.002594,0.063900,0.814693,0.419012,0.205219,0.035647,0.015713,
335.694824,69,0.002487,0.003118,0.077526,0.052757,0.005996,0.002333,0.049534,0.785623,0.496081,0.275498,0.026921,0.012852,
335.844208,68,0.002056,0.002002,0.049111,0.044649,0.010927,0.001452,0.031224,0.543395,0.502079,0.461406,0.086537,0.015396,
335.994873,69,0.002318,0.001621,0.034443,0.048364,0.009446,0.001079,0.023193,0.526772,0.526318,0.524367,0.057102,0.011425,
336.094849,68,0.001841,0.001228,0.025411,0.038776,0.014468,0.000793,0.017082,0.398555,0.466375,0.650649,0.100280,0.013672,
336.195251,45,0.005577,0.003000,0.022956,0.088083,0.076943,0.003492,0.022359,0.410336,0.592590,0.494094,0.107773,0.019652,
336.344940,68,0.008537,0.007709,0.019512,0.220583,0.341636,0.008976,0.021522,0.300807,0.513483,0.377636,0.102714,0.022558,
336.444702,69,0.007968,0.006404,0.017990,0.192791,0.252930,0.007466,0.019670,0.387318,0.586762,0.369962,0.079111,0.019125,
336.595215,68,0.005407,0.003984,0.011865,0.131950,0.163306,0.004650,0.012883,0.301150,0.553402,0.513483,0.152236,0.026277,
336.695526,69,0.005175,0.002988,0.011768,0.116057,0.121237,0.003629,0.013021,0.414454,0.583773,0.494972,0.116170,0.022925,
336.845245,68,0.003361,0.001846,0.007890,0.081180,0.081643,0.002242,0.008581,0.313542,0.541143,0.609831,0.153714,0.021183,
336.944336,69,0.002827,0.001391,0.008602,0.071703,0.058601,0.001793,0.010346,0.446128,0.580600,0.541832,0.114110,0.017345,
337.144348,68,0.001805,0.000730,0.005869,0.046790,0.034492,0.000942,0.006409,0.387509,0.621207,0.538934,0.133213,0.016683,
337.245148,69,0.001737,0.000783,0.006440,0.040380,0.025957,0.000831,0.009365,0.497030,0.591415,0.565544,0.099336,0.013147,
337.494965,67,0.000831,0.000359,0.009390,0.028617,0.016544,0.000433,0.008826,0.622063,0.468669,0.510464,0.169680,0.022448,
337.594025,67,0.000592,0.000256,0.009044,0.025924,0.012442,0.000381,0.008826,0.592628,0.460188,0.540197,0.295855,0.036978,
337.694946,68,0.000451,0.000189,0.010845,0.022219,0.009229,0.000356,0.009759,0.699755,0.436561,0.426037,0.227229,0.029668,
337.793854,69,0.000322,0.000135,0.008824,0.021335,0.008224,0.000254,0.010638,0.643757,0.405839,0.566940,0.161921,0.021142,
337.945007,68,0.000555,0.000084,0.006356,0.020244,0.010642,0.000158,0.006712,0.481093,0.493679,0.580585,0.172806,0.024914,
338.045135,69,0.001145,0.000065,0.007416,0.024033,0.008400,0.000260,0.009377,0.581616,0.531055,0.539306,0.128551,0.019860,
338.295013,68,0.001160,0.000058,0.007128,0.027888,0.005284,0.000288,0.008467,0.558930,0.630085,0.467451,0.114243,0.014997,
338.494354,68,0.001020,0.000030,0.005466,0.028645,0.004373,0.000152,0.006071,0.452764,0.681301,0.476229,0.121090,0.014973,
338.544189,69,0.001338,0.000068,0.006907,0.031604,0.003784,0.000306,0.008102,0.527675,0.681954,0.451390,0.103471,0.013778,
338.645203,70,0.000986,0.000050,0.005790,0.028425,0.005392,0.000225,0.007923,0.461749,0.568533,0.593644,0.081313,0.010370,
338.794312,45,0.066947,0.061132,0.003939,0.077423,0.088940,0.000702,0.006552,0.283665,0.364743,0.491209,0.381052,0.066848,
338.945679,56,0.155348,0.218652,0.078450,0.176460,0.204730,0.008046,0.008978,0.243274,0.429433,0.493098,0.373055,0.075627,
339.044250,69,0.116532,0.161410,0.064330,0.144155,0.151990,0.007851,0.012208,0.389897,0.465654,0.511755,0.276996,0.063163,
339.145447,68,0.083065,0.115010,0.046145,0.109206,0.116838,0.005600,0.009202,0.308480,0.439778,0.645045,0.260715,0.048706,
339.294525,69,0.052321,0.071823,0.033054,0.087502,0.075478,0.003622,0.010525,0.412989,0.522368,0.606671,0.188767,0.034931,
339.444824,68,0.032981,0.044739,0.022388,0.067746,0.053930,0.002258,0.007184,0.364299,0.589690,0.571440,0.197778,0.031463,
339.545288,69,0.024578,0.033063,0.020049,0.061219,0.040944,0.001822,0.010065,0.457333,0.561982,0.604980,0.146961,0.024169,
339.594574,67,0.020745,0.027908,0.016976,0.054593,0.038856,0.001538,0.008802,0.394151,0.518281,0.666571,0.128154,0.020552,
339.694366,55,0.015259,0.020498,0.024862,0.042650,0.031190,0.002621,0.006989,0.502924,0.451019,0.585872,0.148200,0.021709,
339.944946,68,0.008147,0.010464,0.062371,0.042897,0.020143,0.015675,0.025252,0.648968,0.479616,0.452964,0.110228,0.017493,
340.044708,69,0.007341,0.008294,0.050277,0.048117,0.015417,0.011852,0.023373,0.682239,0.543651,0.439758,0.083602,0.015437,
340.244965,68,0.004522,0.004408,0.028962,0.046465,0.012581,0.006245,0.013710,0.488884,0.630057,0.461985,0.108481,0.016639,
340.345062,69,0.003936,0.003640,0.025405,0.047511,0.011585,0.004780,0.013967,0.520809,0.581627,0.552146,0.080852,0.013401,
