Time (s),Frequency
37.460937499999986,1
37.49843749999999,1
37.54895833333332,1
37.69322916666665,1
38.14114583333331,1
38.15989583333331,1
38.32239583333331,1
38.41041666666664,1
38.55416666666664,1
38.60781249999997,1
38.762499999999974,1
39.22656249999997,1
39.38124999999997,2
39.434374999999974,1
39.46874999999997,1
39.49322916666664,2
39.62343749999997,1
39.68749999999997,1
39.80208333333331,1
39.85572916666664,1
39.91145833333331,1
39.95416666666664,1
39.99947916666664,1
40.05312499999997,1
40.06874999999997,1
40.13854166666664,1
40.38906249999997,1
40.420833333333306,1
40.64479166666664,1
40.698437499999976,1
40.86093749999998,1
40.91979166666665,1
40.96249999999998,1
40.996874999999974,1
41.01302083333331,1
41.09010416666664,1
41.28749999999997,1
41.7755208333333,1
41.914583333333304,1
41.996874999999974,1
42.10364583333331,1
42.15416666666664,1
42.23697916666664,1
42.28489583333331,1
42.33541666666664,1
42.48229166666664,1
42.71979166666664,2
42.74374999999997,1
42.7598958333333,1
42.93281249999997,1
43.068749999999966,1
43.314583333333296,1
43.78385416666663,1
43.8130208333333,1
43.87968749999997,1
43.93854166666664,1
43.9567708333333,1
43.99687499999997,1
44.0505208333333,1
44.1114583333333,1
44.1598958333333,1
44.1755208333333,1
44.21041666666663,1
44.26874999999996,1
44.69010416666663,1
45.002083333333296,1
45.41562499999996,1
45.45052083333329,2
45.67708333333329,1
45.82916666666662,1
45.85572916666662,1
45.94114583333329,1
46.16510416666662,1
46.18385416666662,1
46.21041666666662,2
46.48749999999995,1
46.64218749999995,1
46.66614583333328,1
46.741145833333285,1
46.901041666666615,1
47.29322916666661,1
47.32760416666661,1
47.37031249999994,1
47.39947916666661,1
47.89843749999994,1
47.96249999999994,1
47.98906249999994,1
48.26874999999994,1
48.51145833333327,1
48.56249999999994,1
48.994270833333275,1
49.01822916666661,1
49.039583333333276,1
49.098437499999946,1
49.11458333333328,1
49.18645833333328,1
49.324999999999946,1
49.543749999999946,1
49.61302083333328,1
49.69322916666661,1
49.75677083333328,1
49.80208333333328,1
49.83177083333328,1
49.90624999999995,1
49.93020833333328,1
49.98645833333328,1
50.02916666666661,1
50.05833333333328,1
50.12239583333328,1
50.148958333333276,1
50.17552083333327,1
50.263541666666605,1
50.2822916666666,1
50.4479166666666,1
51.22083333333327,1
51.511458333333266,1
51.53020833333326,1
51.575520833333265,1
51.6291666666666,1
51.67187499999993,1
51.72499999999993,1
51.74895833333326,1
51.79947916666659,1
51.97552083333326,2
52.3088541666666,1
52.9463541666666,1
52.9651041666666,2
53.37552083333327,2
53.415624999999935,2
53.4447916666666,1
53.4635416666666,1
53.578124999999936,1
53.61562499999994,1
53.85052083333327,1
54.23958333333327,1
54.4932291666666,1
54.63958333333327,1
54.743749999999935,2
54.80781249999993,2
54.8291666666666,1
54.8635416666666,1
54.970312499999935,1
55.015624999999936,1
55.079687499999935,1
55.130208333333265,1
55.15156249999993,1
55.21302083333327,1
55.341145833333265,1
55.3729166666666,1
55.40520833333326,1
55.874479166666596,1
55.917187499999926,1
55.981249999999925,1
56.282291666666595,1
56.735416666666595,1
56.75156249999993,2
56.95156249999993,1
57.11145833333326,1
57.25052083333326,1
57.647916666666596,1
57.68749999999993,2
57.78906249999993,1
58.32239583333326,1
58.41562499999993,1
58.83958333333326,1
58.97812499999993,1
59.30104166666659,1
59.324999999999925,2
59.484895833333255,1
59.81041666666659,1
59.82916666666659,2
60.00520833333326,1
60.202083333333256,1
60.76770833333325,1
60.783854166666586,1
61.41562499999992,1
61.447916666666586,1
61.602083333333255,1
61.68489583333326,1
61.879687499999925,1
