Time (s),Frequency
18.983333333333327,1
19.042187499999994,1
19.19635416666666,1
19.271354166666658,1
19.41510416666666,2
19.559374999999992,1
19.628645833333326,1
19.783333333333328,1
19.900520833333328,1
20.06041666666666,1
20.13020833333333,1
20.30052083333333,1
20.40208333333333,1
20.524479166666662,2
20.657812499999995,1
20.732812499999994,1
20.80208333333333,2
20.866145833333327,2
20.92447916666666,1
20.983333333333327,1
21.03645833333333,1
21.084374999999994,1
21.212499999999995,1
21.28697916666666,1
21.457812499999996,1
21.516666666666662,1
21.69270833333333,1
21.756770833333327,1
21.842187499999994,2
21.921874999999993,2
21.975520833333327,1
22.055208333333326,1
22.172395833333326,1
22.22031249999999,1
22.338020833333324,1
22.40729166666666,1
22.492708333333326,1
22.519270833333326,1
22.620833333333326,1
22.700520833333325,1
22.924479166666657,2
23.127083333333324,1
23.18072916666666,1
23.30312499999999,1
23.345833333333324,1
23.41562499999999,2
23.554166666666656,1
23.644791666666656,1
23.756770833333324,1
23.788541666666656,1
23.93906249999999,2
24.124479166666656,1
24.17812499999999,1
24.343229166666656,1
24.380729166666658,1
24.50312499999999,1
24.556770833333324,1
24.615104166666658,2
24.74843749999999,1
24.83906249999999,1
24.919270833333325,1
24.983333333333324,1
25.04218749999999,2
25.079166666666655,1
25.15937499999999,1
25.281770833333322,1
25.34062499999999,1
25.44739583333332,1
25.52708333333332,1
25.61770833333332,1
25.93802083333332,1
25.99114583333332,2
26.13020833333332,1
26.23124999999999,1
26.391145833333322,1
26.444791666666656,1
26.56718749999999,1
26.69531249999999,1
26.780729166666656,2
26.81249999999999,2
26.892708333333324,1
26.919270833333325,1
26.97812499999999,1
27.020312499999992,1
27.132812499999993,1
27.169791666666658,1
27.292708333333323,1
27.335416666666656,1
27.41562499999999,1
27.580729166666657,1
27.793749999999992,1
27.826041666666658,1
27.86874999999999,1
27.911458333333325,1
27.996874999999992,2
28.07135416666666,2
28.20468749999999,1
28.26874999999999,1
28.369791666666657,1
28.417708333333323,1
28.545833333333324,1
28.652604166666656,1
28.74843749999999,1
28.817708333333325,1
28.924479166666657,1
29.009895833333324,1
29.19687499999999,1
29.228645833333324,1
29.41510416666666,2
29.490104166666658,2
29.63385416666666,1
29.692708333333325,1
29.78854166666666,1
30.081770833333326,1
30.140624999999993,2
30.247395833333325,1
30.359374999999993,1
30.514062499999994,1
30.567187499999996,1
30.61510416666666,2
30.732812499999994,1
30.796874999999993,1
30.881770833333327,1
30.90885416666666,1
31.03645833333333,1
31.095312499999995,1
31.170312499999994,2
31.212499999999995,1
31.330208333333328,1
31.495312499999994,1
31.687499999999993,1
31.895312499999992,1
32.03385416666666,1
32.14062499999999,1
32.19947916666666,1
32.305729166666666,1
32.354166666666664,1
32.49791666666666,1
32.53020833333333,1
32.70625,2
32.75416666666666,2
32.89270833333333,1
32.93541666666666,1
33.06354166666666,1
33.12187499999999,1
33.213020833333324,2
33.29270833333332,1
33.31927083333332,1
33.71927083333332,1
33.76197916666665,1
33.83697916666665,2
33.985937499999984,1
34.039062499999986,1
34.17812499999999,1
34.257812499999986,1
34.38593749999998,2
34.43385416666665,2
34.55104166666665,2
34.759374999999984,1
34.839583333333316,1
34.90312499999998,1
35.30312499999998,1
35.46354166666665,1
35.532812499999984,1
35.75677083333332,1
35.79427083333332,1
35.98593749999999,1
36.04999999999999,1
36.12499999999999,2
36.19947916666666,1
36.321875,1
36.4875,1
36.53020833333333,1
36.56197916666666,1
36.62031249999999,1
36.90885416666666,1
36.95156249999999,1
37.08489583333332,1
37.169791666666654,1
37.212499999999984,2
37.27656249999998,2
37.42083333333331,1
37.452604166666646,1
37.55937499999998,1
37.62343749999998,1
37.72447916666665,1
37.77812499999998,1
37.81510416666665,1
37.87395833333332,1
37.94895833333332,1
37.98593749999999,1
38.06041666666666,1
38.10312499999999,1
38.15104166666666,2
38.25260416666666,2
38.332291666666656,2
38.433854166666656,1
38.50885416666666,1
38.62604166666666,1
38.69010416666666,1
38.84479166666666,1
38.967187499999994,1
38.99947916666666,1
39.04218749999999,1
39.23385416666666,1
39.29791666666666,1
39.404687499999994,1
39.49010416666666,1
39.53281249999999,1
39.564583333333324,1
39.607291666666654,2
39.687499999999986,1
39.745833333333316,1
39.890104166666646,1
39.932812499999976,1
40.09791666666664,2
40.18333333333331,1
40.21510416666664,1
40.39114583333331,2
40.503124999999976,1
40.71666666666664,1
41.02604166666664,1
43.121874999999974,1
44.65260416666664,1
