Time (s),Frequency
41.86874999999998,1
41.905729166666646,1
42.03385416666664,1
42.06041666666664,1
42.34895833333331,2
42.46041666666664,2
42.492708333333304,1
42.6208333333333,1
42.66874999999997,1
42.812499999999964,1
42.9458333333333,1
42.9833333333333,1
43.2395833333333,2
43.303124999999966,1
43.345833333333296,1
43.447395833333296,2
43.71406249999996,1
43.74062499999996,1
43.826041666666626,2
43.90624999999996,2
43.95364583333329,2
44.044791666666626,2
44.11406249999996,2
44.25260416666663,1
44.30572916666663,1
44.396874999999966,2
44.455208333333296,1
44.519270833333294,1
44.56718749999996,1
44.599479166666626,1
44.66874999999996,1
44.716666666666626,1
44.76979166666663,2
44.80208333333329,1
44.839583333333294,1
44.88177083333329,2
44.935416666666626,1
45.29791666666662,1
45.40989583333329,2
45.68749999999996,1
45.77239583333329,1
45.85260416666662,2
45.88489583333329,2
46.07135416666662,2
46.13541666666662,2
46.25260416666662,2
46.370312499999955,1
46.43385416666662,1
46.61510416666662,1
46.65781249999995,1
46.743229166666616,1
46.84999999999995,1
46.940624999999955,1
47.41510416666662,1
47.62343749999996,1
47.66041666666663,1
47.73541666666663,1
47.78854166666663,1
47.842187499999966,2
48.002083333333296,1
48.338020833333296,1
48.46614583333329,2
48.556770833333296,1
48.60468749999996,1
48.64739583333329,1
48.68489583333329,1
48.76458333333329,2
48.876562499999956,2
48.94583333333329,2
49.23906249999996,2
49.31927083333329,2
49.35677083333329,1
49.39947916666662,1
49.45781249999995,1
49.60208333333328,1
49.76197916666661,1
49.91145833333328,1
50.00208333333328,1
50.06614583333328,1
50.135416666666615,1
50.18333333333328,1
50.252604166666615,2
50.305729166666616,1
50.35937499999995,1
50.49791666666662,1
50.62083333333329,1
50.700520833333286,1
50.839062499999955,1
50.92447916666662,2
51.02604166666662,1
51.79947916666662,1
51.83697916666662,1
52.380729166666626,1
52.423437499999956,1
52.45572916666662,1
52.51406249999995,1
52.55677083333328,1
52.67968749999995,1
52.85520833333328,1
52.89218749999995,1
53.079166666666616,1
53.14843749999995,1
53.54895833333328,1
53.62864583333328,1
53.90624999999995,1
53.991145833333285,1
54.18333333333329,1
54.23645833333329,1
54.31145833333329,1
54.40729166666662,1
54.43385416666662,1
54.56718749999995,2
54.69531249999995,1
54.79635416666662,1
54.90312499999995,2
55.036458333333286,2
55.100520833333285,1
55.17552083333329,1
55.33541666666662,1
55.399479166666616,1
55.50052083333328,1
55.575520833333286,1
55.692708333333286,1
55.767187499999956,1
55.831249999999955,2
55.86822916666662,1
55.92708333333329,1
56.044791666666626,1
56.087499999999956,1
56.151562499999955,2
56.189062499999956,1
56.247395833333286,1
56.40208333333329,1
56.45520833333329,1
56.52447916666662,2
56.57291666666662,2
56.62604166666662,1
56.663541666666625,1
56.80729166666662,1
56.83958333333329,1
56.87135416666662,2
56.92447916666662,2
56.978124999999956,2
57.116666666666625,2
57.24479166666662,2
57.62343749999995,1
57.68177083333328,1
57.82604166666661,1
57.87395833333328,1
58.07135416666661,2
58.49791666666661,2
58.65260416666661,2
58.81822916666661,1
58.87656249999994,1
59.11666666666661,2
59.27656249999994,1
59.36718749999994,1
59.42604166666661,2
59.45260416666661,2
59.53802083333328,1
59.58072916666661,1
59.69791666666661,1
60.36979166666661,1
60.42864583333328,1
60.48749999999995,1
61.82083333333328,1
