Time (s),Frequency
7.219270833333333,1
10.088541666666666,1
10.136458333333334,1
11.25625,1
11.29375,1
12.274999999999999,1
13.251041666666666,1
14.333854166666665,1
14.360416666666666,1
15.624479166666665,1
15.704166666666666,1
15.73125,1
15.805729166666666,1
17.458854166666665,1
17.613541666666666,1
19.746875,1
19.794791666666665,1
19.821875,1
19.9390625,1
20.09375,1
20.706770833333334,1
21.064583333333335,1
21.106770833333336,1
21.480208333333337,1
21.53385416666667,1
21.94947916666667,1
21.98697916666667,1
22.403125000000006,1
22.941666666666674,1
23.133854166666673,1
23.512500000000006,1
23.629687500000006,1
23.677604166666672,1
23.784375000000004,1
23.84322916666667,1
23.906770833333336,1
23.944270833333338,1
24.045833333333338,1
24.285937500000003,1
24.328125000000004,2
24.429687500000004,1
24.819270833333338,1
24.973437500000003,1
25.04322916666667,1
25.13385416666667,1
25.346875000000004,1
25.464583333333337,1
25.71510416666667,1
25.75260416666667,2
25.794791666666672,1
26.141666666666673,1
26.285937500000006,1
26.32291666666667,1
26.467187500000005,1
26.62708333333334,1
26.712500000000006,1
26.98958333333334,1
27.149479166666673,1
27.203125000000007,1
27.320312500000007,1
27.496354166666674,1
27.54427083333334,1
27.944270833333338,1
28.024479166666673,1
28.333854166666672,1
28.477604166666673,1
28.749479166666674,1
28.882812500000007,1
29.192187500000006,1
29.485937500000006,2
29.629687500000006,2
29.832291666666674,1
31.54427083333334,1
31.57083333333334,2
31.843229166666674,2
31.885937500000008,2
31.93906250000001,2
32.16302083333334,1
32.84010416666668,1
32.968229166666674,2
33.122916666666676,2
33.46979166666667,1
34.712500000000006,1
34.81354166666667,1
34.87239583333334,1
34.99479166666668,2
35.027083333333344,1
35.298958333333346,1
35.34687500000001,2
35.37916666666668,2
35.42187500000001,2
35.458854166666676,1
37.05885416666668,1
38.627083333333346,1
38.691145833333344,1
38.925520833333344,1
38.99479166666668,1
39.181770833333346,1
39.30416666666668,1
39.46458333333335,1
39.576562500000016,1
39.70416666666668,1
39.82708333333335,1
39.89635416666668,1
40.01354166666668,1
40.13645833333335,1
40.62708333333335,1
40.67500000000002,1
40.85625000000002,1
40.95781250000002,1
42.25885416666669,1
42.28593750000002,2
42.33906250000002,2
42.37083333333335,2
42.47239583333335,2
42.685937500000016,2
42.765625000000014,2
42.82968750000001,2
42.93645833333335,2
43.01614583333335,2
43.11250000000001,2
43.181770833333346,2
43.26718750000001,2
43.357812500000016,2
43.45364583333335,2
43.54427083333335,2
43.597916666666684,2
43.74166666666668,2
43.810937500000016,2
44.408333333333346,2
44.49375000000001,2
45.07500000000001,2
45.10156250000001,2
45.20312500000001,2
45.24583333333334,2
45.427083333333336,2
45.5390625,2
45.63489583333333,2
45.6828125,2
45.71510416666666,2
45.74166666666666,2
46.45104166666666,2
46.52552083333333,2
46.6109375,2
46.68020833333333,2
46.74427083333333,2
46.834895833333334,2
46.88854166666667,2
46.96302083333334,2
47.12291666666667,2
47.18697916666667,2
47.213541666666664,2
47.28854166666667,2
47.4109375,2
47.44322916666667,1
47.469791666666666,1
47.63489583333333,2
47.6828125,1
47.71510416666666,1
47.74166666666666,2
47.96041666666666,2
48.00312499999999,2
48.08854166666666,2
48.19479166666666,2
48.227083333333326,2
48.27499999999999,2
48.36041666666666,2
48.90416666666666,2
48.93645833333333,1
49.05885416666666,1
49.12291666666666,1
49.14947916666666,1
49.19218749999999,1
49.224479166666654,1
49.30416666666665,1
49.38958333333332,1
49.43229166666665,1
49.864583333333314,1
49.90156249999998,2
50.02968749999998,2
50.33385416666665,2
50.397916666666646,2
50.78697916666665,2
50.813541666666644,2
50.88281249999998,2
50.968229166666646,2
51.027083333333316,2
51.09635416666665,1
51.19791666666665,1
51.25104166666665,1
51.28854166666665,1
51.341666666666654,1
51.38958333333332,1
51.44843749999999,1
51.86979166666666,1
53.84843749999999,1
53.94427083333332,1
54.10989583333332,2
54.30156249999999,1
54.42447916666666,1
54.72812499999999,2
54.77656249999999,1
54.85624999999999,1
55.043229166666656,1
55.12812499999999,1
55.20833333333332,1
55.23489583333332,1
55.28854166666665,2
55.36302083333332,2
55.50156249999999,1
55.54947916666666,1
55.76822916666666,1
55.82187499999999,1
56.08281249999999,1
56.10989583333332,1
56.22708333333332,1
56.26979166666665,1
56.40833333333332,1
56.472395833333316,1
56.63749999999998,1
56.78697916666665,1
56.909895833333316,1
56.93645833333331,1
57.07499999999998,1
57.13385416666665,1
57.261458333333316,1
57.34166666666665,1
57.45885416666665,2
57.49114583333331,1
57.522916666666646,1
57.640104166666646,2
57.922916666666644,1
58.58437499999998,1
58.63749999999998,1
58.68593749999998,1
58.755208333333314,2
58.915104166666644,2
59.325520833333314,1
59.363020833333316,1
59.47499999999998,1
59.544270833333314,1
59.69374999999998,1
59.72031249999998,1
59.77916666666665,1
59.83749999999998,1
59.91770833333331,1
59.96041666666664,1
60.01354166666664,2
60.067187499999974,1
60.120312499999976,1
60.17343749999998,1
60.23229166666665,1
60.26979166666665,1
60.317708333333314,1
60.589583333333316,1
61.61927083333332,1
61.65104166666665,1
61.77916666666665,1
61.81093749999998,1
61.864583333333314,1
62.056249999999984,1
