time,pitch,C,C#,D,D#,E,F,F#,G,G#,A,A#,B
173.094589,62,1.679920,0.412663,1.593611,1.292090,1.791748,1.637395,0.596324,1.399722,0.328450,2.177500,0.497876,1.581559
173.294937,57,1.212062,1.547068,1.161097,0.721157,0.857271,0.966865,0.319015,0.763008,0.258333,1.329363,0.248808,1.115775
173.344894,47,0.940489,1.555641,0.940489,0.489718,0.694390,0.471328,0.333333,2.411572,0.239815,0.943742,0.157097,2.305086
173.394409,66,1.530012,1.560069,1.530012,0.396672,0.636249,0.333373,1.527778,1.868547,0.194250,1.059605,0.159739,1.487120
173.444061,48,2.443004,1.275318,1.665226,0.334129,0.616800,0.270032,1.679167,1.962855,0.157342,1.903999,0.133222,1.541667
173.494644,65,2.812289,1.036841,1.709198,0.277220,2.310646,2.166667,1.321238,1.952028,0.210781,1.982914,0.055597,1.886574
173.644547,28,2.066779,0.470662,1.346561,0.094465,3.376991,1.511250,0.875524,1.315365,0.129884,3.061302,0.000000,1.251581
173.694687,55,1.485766,0.381236,1.006813,0.076517,3.183839,1.907728,0.667224,2.027726,0.133125,2.220882,0.000000,1.135354
173.795639,77,1.656428,0.352921,1.681702,0.055781,3.444881,3.195764,0.557503,2.708495,0.126451,3.082387,0.000000,1.132325
173.844315,59,1.183961,0.289699,2.539538,0.075000,3.147676,4.099819,0.625508,2.599282,0.061617,2.942233,0.000000,1.982810
174.044678,66,0.553580,0.352488,1.344945,0.000000,1.706128,2.618632,1.547068,1.534850,0.000000,1.394137,0.064583,1.353508
174.094772,65,0.612517,0.316080,1.089406,0.000000,1.381964,2.483175,1.558796,1.243229,0.000000,1.139390,0.059954,1.096342
174.144394,77,0.804674,0.256025,0.882419,1.527778,1.119391,3.230031,1.262625,1.032930,0.000000,1.000040,0.300000,0.888037
174.294724,72,2.100036,0.199207,0.825458,1.239750,1.093228,2.358590,1.051722,2.251299,0.000000,2.129166,0.209250,2.223597
174.444656,77,1.341945,0.083618,1.860773,0.753531,2.637747,2.783214,0.690035,1.817715,0.129167,1.256200,0.137289,1.477540
174.595612,77,0.866217,0.054862,1.843925,0.494392,2.367411,2.405370,0.390452,1.706282,0.061281,0.790267,0.090075,0.992174
174.695740,67,0.518513,0.000000,1.521273,0.360411,1.541941,1.609874,0.291250,1.363584,0.051283,0.570443,0.065665,0.658556
174.844971,96,2.205937,0.287037,1.069867,0.523503,1.049043,2.964102,2.023183,1.147301,1.865741,0.412521,1.865741,0.398991
174.894180,67,2.007555,0.349794,1.054047,0.471538,2.233282,2.591483,2.150348,2.433128,1.731996,2.233282,1.731996,2.416667
174.994858,67,1.262625,0.364583,1.954003,0.333833,1.679167,1.889191,3.198736,1.741318,1.262625,1.679167,1.337625,2.650694
175.244888,73,0.671011,1.901488,1.256568,0.000000,0.892378,0.900761,1.908077,1.020656,0.671011,0.892378,0.671011,1.552322
175.394974,54,2.082619,1.245267,0.721202,1.547068,0.540452,1.953453,2.341405,0.618036,0.406385,1.662635,0.729301,1.549886
175.444962,46,3.385653,0.935374,0.569392,1.558796,0.374769,3.265746,2.665746,0.693327,1.856949,1.618750,2.006718,1.541213
175.544373,84,4.484516,0.767447,0.418536,1.423400,0.591746,2.771329,2.306329,0.762566,3.376991,3.002103,1.809791,1.123544
175.644150,28,3.467883,0.434989,0.262740,1.068223,1.827546,2.020299,1.681314,0.586475,2.575751,3.764982,1.191890,0.819064
175.694534,43,2.832622,0.307612,0.546153,0.813644,1.741318,2.810287,1.314631,2.360917,2.086359,3.383254,0.918199,0.695741
175.845078,107,2.116816,0.159451,0.358331,0.533832,1.400812,3.083097,1.086998,1.241197,1.368860,3.573931,0.602430,1.874377
175.895264,55,2.078519,0.129156,0.582369,0.432404,1.165223,4.473422,0.911033,2.729169,1.108776,2.931366,0.487968,1.844526
175.944427,87,1.658829,2.271283,0.488756,2.433296,0.943830,3.637087,0.697273,2.404701,1.189633,2.374406,0.687924,1.498325
176.044785,64,1.209286,1.755432,0.313854,3.186526,2.114338,2.651437,0.808312,1.770903,0.835660,1.730942,0.816830,2.653684
176.095078,59,0.903643,1.003400,2.291117,2.464487,2.005670,2.480919,0.670066,2.220565,0.672462,3.318746,0.676965,2.433694
176.145645,92,1.014042,1.028007,1.475804,2.211489,1.531683,3.209606,1.935113,1.568762,1.857355,2.197366,0.623342,1.971292
176.195297,71,0.794748,0.890822,1.195402,1.889972,1.500084,2.892836,1.877009,1.270697,1.768233,3.403617,0.462948,3.276603
176.244370,96,1.812453,0.721566,0.968275,1.561442,1.290068,2.343197,1.520377,1.329265,1.734785,2.376929,0.374988,2.274049
176.296478,65,3.417033,0.584469,1.899786,1.202245,1.816206,2.962477,1.186323,1.329380,1.650405,1.606554,0.171292,1.491103
176.344055,96,3.457407,0.578149,1.980494,1.028051,1.870449,2.784935,1.624193,1.136585,1.640664,1.259350,0.161652,1.207794
176.394943,79,3.100450,0.821974,3.414408,0.883213,1.716444,1.984896,2.872004,2.924196,1.657136,3.731366,0.213749,2.370311
176.494080,79,2.168503,0.322917,2.464338,0.356517,1.126840,1.401761,2.071256,2.002728,1.077589,2.577469,0.117772,1.611651
176.494080,79,2.168503,0.322917,2.464338,0.356517,1.126840,1.401761,2.071256,2.002728,1.077589,2.577469,0.117772,1.611651
176.544556,77,1.916401,0.119907,2.529664,0.296420,0.973870,2.519506,1.677718,2.198262,0.872847,2.712963,0.052312,1.633796
176.595306,95,2.707118,0.385333,2.057575,0.339050,0.826459,2.755828,2.943506,2.298867,0.424204,2.117915,0.083333,4.548950
176.644424,75,2.303507,2.453704,1.666636,2.398936,0.673691,2.207638,2.503499,1.879119,0.343605,1.715511,0.405093,3.863538
176.744675,95,1.949631,1.963417,1.289977,2.107292,0.738809,2.911711,1.869505,1.369878,1.527778,2.677639,1.527778,3.283283
176.844803,64,1.438531,1.340618,0.898616,2.196848,1.760278,2.408148,1.441741,0.789768,1.392361,2.230610,1.692361,3.755833
176.896912,73,1.294678,1.206556,0.808754,2.425311,2.074991,2.120737,1.314604,0.668454,1.253125,2.007549,1.540162,3.862472
176.896912,73,1.294678,1.206556,0.808754,2.425311,2.074991,2.120737,1.314604,0.668454,1.253125,2.007549,1.540162,3.862472
176.944382,66,2.360301,1.136822,2.166667,1.324224,1.254272,1.034893,2.494036,0.569727,0.547597,1.544745,1.010500,2.170398
177.044983,75,1.702049,1.023140,1.527778,1.191802,1.128845,0.881594,1.822410,0.512754,0.492838,1.390270,0.909450,1.953358
177.144547,64,2.376444,3.550916,1.700833,3.547068,3.557562,0.564275,1.480809,0.539171,1.700718,0.491507,0.616150,3.733778
177.245041,47,1.559185,1.965587,1.442278,1.952157,3.581250,0.147105,0.696981,0.314827,1.190841,1.831600,0.418056,2.277436
177.295380,60,1.652370,1.592126,1.153380,1.581247,3.313807,0.372074,0.444816,0.366809,1.652356,1.925262,1.527778,1.844723
177.344284,83,1.747006,1.364622,1.238071,1.355810,2.988691,0.316713,0.660301,1.587866,1.772408,2.941659,1.679167,2.752986
177.394928,56,2.771748,1.183987,1.073176,1.119776,3.659395,0.285042,0.615009,2.199074,1.588889,3.089853,1.395000,4.182727
177.544449,45,1.883774,0.729733,0.532182,0.694892,2.428389,1.865741,0.418895,3.178835,1.303250,3.831213,0.915259,2.838101
177.594162,50,1.883774,0.729733,0.532182,0.694892,2.428389,1.865741,0.418895,3.178835,1.303250,3.831213,0.915259,2.838101
177.694168,46,1.703481,0.378329,1.989301,0.343580,1.583146,1.582037,0.744945,2.360214,0.789288,2.871584,1.922389,3.658116
177.895676,41,0.771495,0.252908,2.290400,0.098612,2.076108,1.613790,1.174873,1.547153,0.251676,2.454313,1.219292,1.668144
178.094879,41,0.556117,0.063313,1.134062,0.058230,1.172077,1.640667,0.387952,0.564567,0.000000,1.827231,0.664596,0.527436
178.195419,95,0.822366,0.131575,0.901732,0.375000,1.154444,3.146544,0.882817,0.411569,1.527778,3.069520,2.012269,2.639177
178.344543,56,2.199063,0.052312,0.552922,2.414340,0.799938,2.321408,0.604056,0.487370,3.118866,2.227598,1.752078,2.202014
178.396484,75,2.803889,1.527778,0.405494,2.920139,0.553458,1.710848,0.450301,0.769770,3.214620,1.719608,1.419183,2.570109
178.545624,55,2.090381,1.239750,2.275304,2.166653,0.328093,2.791256,0.379621,2.233768,2.350484,1.442593,0.931126,1.886350
178.644287,64,1.447616,2.626000,2.754022,3.023702,3.214933,1.914451,0.429313,1.317363,1.510833,1.280888,0.763159,3.056838
178.694382,47,1.292419,1.761051,2.142815,1.753521,3.085866,1.898787,0.381704,1.767457,1.223775,0.921041,0.618159,2.364732
178.795609,59,0.850823,1.244526,1.440728,1.534367,2.697661,1.523231,0.531584,1.523231,1.527778,0.507888,0.235157,2.549855
179.044250,39,0.412304,0.661392,1.931784,1.785377,2.572478,0.809507,0.229446,0.738131,1.101701,1.846336,0.239815,1.644875
179.094711,48,1.527778,0.535728,1.791306,1.672717,2.239347,0.655701,0.195185,0.849324,0.892378,1.736883,0.231584,1.291136
179.194366,64,1.392361,1.527778,2.540728,2.203078,3.318506,0.553006,0.375000,0.707957,0.850335,1.566188,0.468825,1.977778
179.344193,59,0.985287,1.239750,1.904346,1.948989,2.860451,0.365932,2.213022,0.467596,1.865741,1.039996,0.320016,2.601800
179.495453,45,0.607490,0.818114,1.249442,1.232550,1.999775,1.547068,1.355664,1.547068,1.127812,1.983110,0.209963,1.599528
179.594910,51,0.470369,1.527778,0.575190,1.739694,1.122183,1.475077,0.988279,1.747554,0.778953,1.990428,0.352979,0.900215
179.644882,42,0.493766,1.530556,0.510730,1.702208,2.424904,1.925679,2.166667,1.702462,0.646285,3.646135,0.258333,0.740380
179.894073,47,0.316173,0.898666,0.301581,1.003199,1.602499,1.263795,1.513833,0.972026,0.381625,3.032392,0.152543,1.547068
179.944946,96,0.284556,0.816758,0.225811,0.911369,1.474080,1.137415,1.396411,0.874824,0.343462,3.187790,0.137289,1.731996
180.044800,59,1.735219,0.680865,0.464616,0.673722,1.491398,0.829176,1.055318,2.266467,0.250384,4.365394,0.100084,1.580298
180.145065,38,1.357564,0.324370,1.716103,1.566736,0.808278,0.451957,0.793906,1.724015,1.377500,2.865829,0.232500,1.939354
180.145065,38,1.357564,0.324370,1.716103,1.566736,0.808278,0.451957,0.793906,1.724015,1.377500,2.865829,0.232500,1.939354
180.245331,59,2.551419,0.127958,1.558685,1.182819,0.699974,0.596529,0.647894,1.275300,1.538681,4.002151,1.527778,1.897563
180.294907,91,2.155760,0.103646,1.499618,0.988011,0.566979,2.665188,0.506363,2.499075,1.551914,3.275034,1.547068,1.925941
180.445068,56,1.853043,0.060396,1.002807,0.691607,1.748663,1.516460,0.332225,1.436505,1.603252,2.834554,1.593298,1.182298
180.495590,33,1.853043,0.060396,1.002807,0.691607,1.748663,1.516460,0.332225,1.436505,1.603252,2.834554,1.593298,1.182298
180.594635,96,4.245451,0.364583,0.523129,0.743906,1.289328,0.900364,1.690571,1.331063,2.705356,2.753946,1.249353,0.665850
180.644241,93,4.245451,0.364583,0.523129,0.743906,1.289328,0.900364,1.690571,1.331063,2.705356,2.753946,1.249353,0.665850
180.744324,38,2.679533,0.252908,1.786111,0.450447,0.876370,0.456896,1.202812,1.996945,1.769673,3.202951,0.693444,0.457761
180.795837,43,2.298577,0.204856,1.927151,0.232419,1.737028,1.811450,0.978111,2.935821,1.335133,2.684724,0.518483,0.481179
180.844452,96,3.303890,0.196339,1.985184,0.188259,1.921518,1.776842,0.799911,3.627101,1.085291,2.999582,0.419971,0.395696
180.894669,29,2.685480,0.250485,1.640469,0.152490,1.593158,2.667951,0.599366,3.045181,0.879085,4.052461,0.340176,0.067069
181.095459,64,1.856503,0.111411,1.033264,0.059098,2.383659,2.815126,0.206174,1.798149,0.340455,2.535146,1.547068,0.258333
181.145157,52,1.534332,0.000000,0.844585,0.000000,2.814045,2.585923,0.000000,1.456501,0.243722,2.018736,1.558796,0.539815
181.294479,107,1.248675,0.000000,0.514796,0.000000,2.353032,3.562365,0.287037,0.955610,0.123675,2.796911,1.022726,2.088815
181.395096,59,0.978757,0.000000,0.327417,1.752778,2.006868,2.795635,0.539815,0.771640,1.527778,2.222337,0.988216,2.966667
181.543961,86,1.994186,0.000000,2.040292,1.410062,1.438378,1.796588,0.281009,0.672799,1.253125,1.424252,0.660789,2.197180
181.595001,48,2.920139,0.000000,1.486515,1.005285,1.158774,1.455236,0.358125,0.802594,1.015031,1.153644,0.535239,2.481447
181.694336,86,2.936111,0.000000,1.612389,0.811303,0.872198,0.828594,0.598875,1.940477,0.739958,0.655188,0.390189,3.272646
181.794052,76,2.436581,0.358796,2.619736,0.552517,2.418322,0.556879,2.152916,3.335922,0.566151,2.515285,0.356207,2.776359
181.895111,76,1.377687,0.209250,1.713741,0.360411,1.918615,0.358733,1.313079,1.985902,0.420365,1.559704,0.212442,1.727292
181.944138,69,1.115926,0.244493,2.336468,0.291933,2.475018,1.658374,1.147927,2.119078,0.424829,2.254741,0.129705,1.436441
181.994095,69,1.115926,0.244493,2.336468,0.291933,2.475018,1.658374,1.147927,2.119078,0.424829,2.254741,0.129705,1.436441
181.994095,69,1.115926,0.244493,2.336468,0.291933,2.475018,1.658374,1.147927,2.119078,0.424829,2.254741,0.129705,1.436441
182.144119,64,0.933607,0.232500,1.389434,1.583009,3.781630,3.214511,1.682037,3.214511,0.284154,1.331767,0.290625,2.151297
182.244461,64,0.511107,0.169492,0.689903,1.076909,3.009716,1.981483,1.256770,2.207588,0.178618,0.715963,0.169492,1.803900
182.295425,54,1.651082,1.651082,0.412930,1.598033,2.924628,2.131437,1.635069,1.956749,0.477519,0.648256,0.341631,1.715265
182.344696,54,1.651082,1.651082,0.412930,1.598033,2.924628,2.131437,1.635069,1.956749,0.477519,0.648256,0.341631,1.715265
182.394379,47,1.490042,1.490042,0.262450,1.524521,2.220303,1.912473,1.524521,1.603797,0.267885,1.707336,0.293177,1.689433
182.444748,47,1.206934,1.081538,0.241644,1.204456,1.557016,1.454113,1.139872,1.570689,0.169492,1.679167,0.189979,1.547068
182.545685,47,0.781277,0.741360,0.252476,0.895296,2.074227,1.999211,0.811294,1.641092,0.071759,1.201709,0.138494,1.672554
182.644531,47,0.703149,0.667224,0.248350,0.809151,1.734706,1.667191,0.743703,1.614272,0.064583,1.081538,0.124645,1.593298
182.794022,47,0.581587,0.486406,0.250489,0.608059,1.402917,1.672554,0.614910,1.628179,0.053958,0.805689,0.090866,1.634393
183.294098,39,0.170665,0.061958,1.610910,1.610910,1.625667,0.578891,0.179931,0.642939,0.061958,1.858742,0.247832,0.580688
183.795532,39,0.000000,0.000000,1.625367,0.774237,0.774237,0.224274,0.062514,0.150056,0.000000,1.024294,0.119113,0.119113
183.946472,64,0.000000,0.000000,1.184546,1.926878,1.926878,0.079459,0.258333,0.144329,0.064583,0.562048,0.321635,1.739536
184.044449,59,0.300000,0.075000,2.209183,1.676604,1.676604,1.585703,0.215833,1.639693,0.053781,1.804660,0.215833,1.507284
184.094406,59,0.300000,0.075000,2.209183,1.676604,1.676604,1.585703,0.215833,1.639693,0.053781,1.804660,0.215833,1.507284
184.194717,59,0.290833,0.000000,1.821783,1.032159,1.796169,1.400077,0.242200,1.400077,1.527778,1.387608,0.127447,1.554537
184.295670,66,1.865741,0.287037,2.721793,0.734718,1.732037,1.020656,1.865741,1.229022,1.511250,1.190230,0.164668,1.360970
184.394867,71,1.435537,0.281009,1.877187,0.569209,1.497379,2.323042,1.435537,0.895957,1.101701,2.324001,0.120043,2.476293
184.444427,71,1.162785,0.236108,1.520522,0.422630,1.199918,1.762775,1.196746,0.725725,0.892378,2.056267,0.054862,2.226543
184.694717,56,1.845531,0.090075,0.763030,1.998457,0.673206,0.936811,0.663217,0.463314,1.731996,1.269693,0.266461,1.360185
184.844925,79,1.578732,0.375000,2.102697,1.811883,0.902966,0.637898,1.756860,1.902868,1.505298,2.471122,0.306584,1.698925
185.096085,55,0.904411,0.152543,2.425534,0.830746,0.453484,1.555641,1.023097,2.349262,0.719980,1.526055,0.110766,0.903778
185.145035,95,0.904411,0.152543,2.425534,0.830746,0.453484,1.555641,1.023097,2.349262,0.719980,1.526055,0.110766,0.903778
185.296097,47,2.558658,0.398241,1.972120,0.708758,0.365257,1.354769,2.477087,2.147953,0.484491,1.112494,0.152508,3.624249
185.494354,95,1.299372,0.188143,0.865646,0.528857,1.520958,2.214558,1.288042,0.924623,1.686106,3.147639,1.547068,3.746785
185.845779,45,0.772295,0.119052,0.411467,0.208110,0.938878,2.545036,0.665313,1.614740,0.985092,3.031687,0.918591,2.120770
185.995361,75,1.725762,1.547068,0.280053,1.547068,0.572449,1.662123,0.313195,1.484431,1.918511,1.991295,0.500609,2.254341
186.194138,64,1.376991,2.982292,1.932242,2.982292,3.229858,1.162278,0.481287,1.028079,1.381670,1.593526,0.505763,3.217985
186.345398,52,0.813100,1.907003,1.259750,1.907003,2.119213,0.609326,0.194250,0.530082,0.457302,0.888594,0.194250,2.010383
186.444397,60,1.527778,1.348396,0.922786,1.181159,1.549335,0.602812,0.141608,0.602812,1.527778,0.600553,1.527778,1.417814
186.694427,59,1.004198,0.832541,0.450549,0.762286,1.747676,0.330419,1.998457,0.330419,1.593298,0.236183,1.004198,2.032032
186.994171,38,1.880686,0.295449,1.579240,0.349802,0.987171,0.051314,1.139569,0.372196,0.951226,0.291129,0.444952,2.423360
187.594696,38,1.625367,0.000000,1.625367,0.000000,0.216930,0.000000,0.289675,0.250056,0.223190,0.250056,0.071888,0.590529
188.895294,51,1.689615,0.000000,0.064601,1.625014,0.062501,0.000000,0.000000,0.312503,0.000000,0.000000,0.250002,0.000000
189.844376,47,0.385047,0.124981,0.000000,0.265117,0.499925,1.624756,0.249962,0.000000,0.000000,3.124530,0.000000,1.624756
190.394089,50,0.087164,0.000000,1.634393,0.062500,0.174328,0.522983,0.312861,0.000000,0.000000,1.297411,0.000000,1.624998
192.744476,39,0.000000,0.062500,1.625000,1.625000,1.625000,0.000000,0.062500,0.062500,0.062500,1.875000,0.250000,0.250000
193.144363,85,0.000000,1.672554,0.863592,0.863592,0.863592,0.064329,0.000000,0.000000,0.257316,0.996452,0.132860,0.132860
193.444092,85,0.000000,0.856104,0.308837,0.308837,0.308837,0.000000,0.000000,0.000000,0.131708,0.360309,0.051473,0.051473
193.945435,96,1.610910,0.309947,0.312443,0.064611,0.374401,0.000000,0.000000,1.734826,0.000000,1.675521,0.000000,0.061958
194.794876,96,1.624990,0.249915,0.000000,1.624450,0.062500,0.000000,1.624450,0.501602,0.000000,0.251604,0.312394,0.000000
195.044128,73,1.066160,1.895996,0.266461,1.066002,0.000000,0.066615,1.066002,1.896020,0.266461,0.089142,0.164000,0.066615
195.294724,73,0.523016,1.097363,0.251445,0.522939,0.000000,0.000000,0.522939,1.634393,0.168825,0.000000,0.087157,0.062861
195.495529,73,0.308836,1.296951,0.249810,0.308790,0.000000,0.000000,0.308790,1.623763,0.199531,0.000000,0.051465,0.062452
195.794022,52,0.098477,0.572610,1.703214,0.098462,1.555641,0.000000,0.059954,0.959222,0.059954,0.239815,0.000000,0.239815
196.094986,52,0.000000,0.273878,0.940826,0.000000,0.940826,0.000000,0.000000,0.423501,0.000000,0.144743,0.000000,0.144743
196.344345,52,0.000000,0.097033,1.228878,0.000000,1.228878,0.000000,0.000000,0.225066,0.000000,0.189058,0.000000,0.189058
196.595230,52,0.000000,0.051567,1.115484,0.000000,1.115484,0.000000,0.000000,0.079739,0.000000,0.171613,0.000000,0.171613
197.145157,36,1.634393,0.000000,0.290811,0.000000,0.290811,0.000000,0.000000,0.251445,0.000000,0.000000,0.000000,0.000000
197.844757,53,0.629382,1.622217,0.062393,1.622217,0.000000,1.622217,0.000000,0.125695,0.249572,0.062393,1.747003,0.000000
198.195404,73,0.278861,2.310197,0.000000,1.021764,0.000000,0.837921,1.593298,0.000000,1.715859,0.000000,0.897663,0.000000
198.844482,87,0.000000,2.073105,0.000000,1.793178,0.000000,0.226662,0.419971,0.062661,0.740600,0.000000,0.414646,0.000000
199.244446,83,0.253252,0.816392,0.000000,0.707908,0.253252,1.646135,0.415957,0.000000,0.270140,1.646135,0.107432,1.646135
200.694489,67,0.000000,0.000000,1.874989,0.000000,0.000000,0.058486,0.062500,1.624990,0.000000,0.308484,0.000000,0.120986
202.394012,72,1.625001,0.000000,1.625001,0.062500,0.062500,0.000000,0.250000,0.250000,0.000000,0.250000,0.000000,1.625001
202.894760,77,0.774463,0.000000,0.523018,1.634393,0.000000,1.634393,0.087170,0.150031,0.000000,0.150031,0.251445,0.523018
203.194168,43,2.307626,0.066615,1.865226,1.135517,1.731996,2.800897,0.333076,1.731996,0.066615,1.931842,0.164446,2.050528
203.594955,45,0.942640,0.061316,0.820690,0.344033,0.948714,1.106103,0.117241,0.762069,0.000000,2.063191,0.057339,0.820690
203.994797,45,0.272530,0.000000,0.431963,0.088857,0.391098,0.272530,0.000000,1.036310,0.000000,0.952377,0.000000,0.272530
204.394974,86,0.070389,0.000000,1.778292,0.000000,0.070389,0.070389,0.063313,0.370604,0.000000,0.599254,0.000000,0.070389
204.794891,86,0.000000,0.000000,0.770493,0.000000,0.000000,0.000000,0.000000,0.159533,0.000000,0.197632,0.000000,0.000000
205.245010,95,0.000000,0.061958,0.223190,0.061958,0.247832,0.000000,0.247832,0.000000,0.000000,1.610910,0.000000,1.610910
205.695190,95,0.000000,0.000000,0.051881,0.062491,0.097415,0.000000,0.249962,0.000000,0.000000,0.584490,0.000000,1.624756
206.094757,47,0.000000,0.061281,0.000000,0.061281,0.245123,0.000000,0.364709,0.000000,0.000000,1.844901,0.000000,2.370608
206.444992,47,0.000000,0.000000,0.000000,0.062532,0.118537,0.000000,0.250127,0.000000,0.000000,0.835478,0.000000,1.903806
206.694916,100,0.000000,0.000000,0.000000,1.731996,1.794992,0.000000,0.164062,0.066615,0.000000,0.377974,0.266461,1.431351
207.144547,86,0.000000,0.000000,1.646135,0.719980,0.719980,0.000000,0.120518,0.000000,0.000000,0.341112,0.110766,0.453995
207.544464,86,0.000000,0.000000,0.781725,0.257478,0.257478,0.000000,0.000000,0.000000,0.000000,0.120265,0.000000,0.088649
207.944565,72,1.593298,0.061281,0.279560,0.066502,0.306403,0.000000,0.000000,0.245123,0.000000,1.593298,0.000000,0.000000
208.244507,71,0.951226,0.000000,0.089142,0.299769,0.146343,1.555641,0.239815,0.146343,1.555641,0.951226,0.000000,1.555641
208.594849,55,1.848710,0.000000,0.245123,0.184354,0.061281,1.780468,0.368196,1.593298,0.799977,0.377974,0.000000,2.270713
209.044418,48,0.746786,0.063313,0.106684,0.062479,0.253252,0.725928,0.249915,0.693444,0.257478,1.646135,0.000000,1.624450
209.444519,48,1.593298,0.062479,0.245123,0.062501,0.311196,1.593298,0.250002,1.715859,0.066502,1.624450,0.000000,1.625014
209.694687,98,2.788914,0.000000,1.894599,0.000000,0.230616,1.056918,0.230641,1.404680,0.000000,1.332463,0.000000,1.066167
209.895935,98,2.187002,0.000000,1.116672,0.000000,0.158799,0.576092,0.096856,0.919940,0.000000,0.738386,0.000000,0.581133
210.245697,47,1.108252,0.000000,0.405494,0.064329,0.000000,0.247989,0.257316,0.380337,0.000000,0.317851,0.000000,1.672554
210.744049,99,1.662791,1.610910,0.084739,1.610910,0.061958,0.113839,0.098115,0.361671,0.247832,0.052327,0.247832,0.588689
211.094299,48,2.541137,0.932913,0.257316,0.932913,0.321645,1.672554,0.257316,1.934840,0.133628,1.672554,0.133628,1.672554
211.544815,59,1.144915,0.314906,0.359893,0.314906,0.359893,2.072595,0.359893,2.072595,0.000000,2.072595,0.000000,2.072595
212.195236,92,0.331312,0.000000,0.087667,0.251445,0.087667,0.646524,0.087667,0.646524,1.634393,0.646524,0.000000,0.646524
212.844757,95,0.000000,0.000000,0.250642,0.133147,0.000000,0.072199,0.250642,1.701374,0.422919,0.072199,0.000000,1.701374
213.294586,96,1.593298,0.061281,0.119483,0.000000,0.306403,0.000000,0.119483,0.962022,0.098308,1.593298,0.000000,0.776641
213.744232,89,1.191473,0.000000,0.063498,0.000000,0.183303,1.547068,0.063498,0.564293,0.052245,1.191473,0.000000,0.380990
214.045471,99,1.731996,1.731996,0.000000,1.731996,0.124138,1.138941,0.000000,0.412782,0.266461,0.345135,0.266461,0.079706
214.197540,48,3.220509,1.426528,0.000000,1.426528,0.410903,0.755659,0.287037,0.599864,0.208426,2.092184,0.208426,1.918036
214.494659,87,1.620863,0.598137,0.000000,1.635113,0.157342,0.310622,0.157342,0.217296,0.099689,1.094931,0.239815,1.022726
214.494659,87,1.620863,0.598137,0.000000,1.635113,0.157342,0.310622,0.157342,0.217296,0.099689,1.094931,0.239815,1.022726
214.544815,93,1.620863,0.598137,0.000000,1.635113,0.157342,0.310622,0.157342,0.217296,0.099689,1.094931,0.239815,1.022726
214.594803,93,0.971959,0.389634,0.000000,1.070908,0.370655,1.547068,0.083618,0.083618,0.052979,2.367450,0.160825,0.501710
214.694916,48,1.870590,0.359043,0.000000,0.855692,0.584250,1.127812,0.300000,0.300000,0.000000,2.887903,0.117241,1.527778
214.744125,43,1.824746,0.252285,0.333333,0.696944,2.484153,0.913528,0.258333,2.258333,0.083333,2.648769,0.094966,1.530556
214.844284,47,1.330240,0.155552,0.258333,0.202789,1.798777,0.665962,0.257316,1.547068,0.064583,2.475694,0.069230,1.672554
214.944916,47,0.969745,0.066502,0.257316,0.100937,1.583625,0.162135,0.198549,1.672554,0.053958,1.831023,0.050469,1.290571
215.094925,85,0.547580,1.547068,0.178694,0.066225,1.039016,0.170960,0.130268,1.161514,0.258333,1.201334,0.000000,0.846744
215.294708,64,0.558394,1.136362,0.105517,0.066615,2.233705,1.731996,0.343383,0.685862,0.241440,2.109478,0.000000,2.172915
215.444870,96,2.265704,0.745567,0.069230,0.052106,1.755699,1.354769,0.258895,0.702416,0.166809,1.556643,0.000000,1.660856
215.444870,96,2.265704,0.745567,0.069230,0.052106,1.755699,1.354769,0.258895,0.702416,0.166809,1.556643,0.000000,1.660856
215.644424,44,1.471630,0.430330,0.209250,0.239815,2.835416,2.456876,0.000000,1.512668,1.616599,2.050086,0.000000,0.753710
215.845169,41,0.838042,0.215970,0.123560,0.168825,1.973875,1.796663,0.000000,0.893215,1.097363,1.397988,0.000000,0.436450
215.894714,43,0.678814,0.058312,0.300000,0.136748,1.598839,1.455297,0.000000,1.600739,0.888864,1.132370,0.000000,0.428525
216.194717,93,0.324674,0.059954,0.392358,0.065406,1.004534,0.663361,0.000000,2.469169,0.392438,2.063385,0.000000,0.229043
216.294159,93,0.262986,0.061281,0.368683,0.052979,0.864546,0.537322,0.000000,2.333255,0.317874,2.004570,0.000000,0.198243
216.294159,93,0.262986,0.061281,0.368683,0.052979,0.864546,0.537322,0.000000,2.333255,0.317874,2.004570,0.000000,0.198243
216.495087,93,0.000000,0.062571,1.606166,0.059954,0.507285,0.257000,0.304398,1.880012,0.152038,1.784297,0.000000,1.555641
216.544312,86,0.000000,0.062452,1.785184,0.064329,0.435498,0.185688,0.323931,1.964487,0.091223,1.718228,0.000000,1.672554
216.744904,67,0.000000,0.209250,1.161514,0.000000,0.197900,0.050203,1.400243,2.230733,0.000000,1.010236,0.052312,0.868455
216.945435,70,0.066615,0.123560,0.633104,0.266461,0.000000,0.266461,0.826829,1.450973,1.731996,0.523283,1.731996,0.512814
217.194016,78,0.062861,0.266461,0.329322,0.251445,0.000000,0.251445,1.731996,1.825550,1.634393,0.278094,1.701009,0.181687
217.394714,78,0.000000,0.314448,0.247832,1.895389,0.266461,0.163393,1.610910,1.677525,1.062054,1.786733,1.308776,0.061958
217.595093,78,0.000000,0.312244,1.829090,1.707392,0.247832,0.261405,1.626855,1.134284,0.578891,1.753455,1.878834,0.000000
